,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
71,71,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11387,4664,6723
72,72,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11176,4712,6464
73,73,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11010,4854,6156
74,74,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10981,4792,6189
75,75,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9673,5495,4178
76,76,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10982,4646,6336
77,77,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10247,3931,6316
78,78,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10695,4373,6322
79,79,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9998,5556,4442
80,80,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,8877,4951,3926
81,81,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10502,4097,6405
82,82,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10790,4531,6259
83,83,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10631,4498,6133
84,84,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10119,5684,4435
85,85,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11031,4816,6215
86,86,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9448,5123,4325
87,87,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11607,5229,6378
88,88,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10009,5509,4500
89,89,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10152,5635,4517
90,90,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10549,4255,6294
91,91,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10151,3872,6279
92,92,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9331,5277,4054
93,93,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9051,5312,3739
94,94,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10679,4327,6352
95,95,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9541,5180,4361
96,96,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10857,4646,6211
97,97,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10392,4137,6255
98,98,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10894,4484,6410
99,99,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11175,4862,6313
100,100,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9829,5289,4540
101,101,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9540,5087,4453
102,102,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10547,4143,6404
103,103,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9402,5093,4309
104,104,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9397,5084,4313
105,105,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10096,5607,4489
106,106,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10152,3891,6261
107,107,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11126,4743,6383
108,108,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10979,4508,6471
109,109,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10296,5838,4458
110,110,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11050,4663,6387
111,111,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10104,5588,4516
112,112,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9578,5245,4333
113,113,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9709,5405,4304
114,114,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11365,5003,6362
115,115,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9960,3798,6162
116,116,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9529,4898,4631
117,117,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10441,4035,6406
118,118,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10345,3913,6432
119,119,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9960,5568,4392
120,120,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10968,4513,6455
121,121,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11175,4782,6393
122,122,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9480,5623,3857
123,123,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9639,5242,4397
124,124,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9625,5625,4000
125,125,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,8942,4555,4387
126,126,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10297,4023,6274
127,127,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10767,4332,6435
128,128,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9834,5380,4454
129,129,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9433,5210,4223
130,130,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10056,3759,6297
131,131,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10153,5882,4271
132,132,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9470,5034,4436
133,133,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10100,5783,4317
134,134,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10057,3729,6328
135,135,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10694,4278,6416
136,136,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9689,5419,4270
137,137,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9353,4968,4385
138,138,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10009,5607,4402
139,139,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9401,5453,3948
140,140,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10602,4270,6332
141,141,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9338,4893,4445
142,142,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10193,3806,6387
143,143,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9785,5476,4309
144,144,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11542,4745,6797
145,145,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10633,4284,6349
146,146,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9995,5807,4188
147,147,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10509,4245,6264
148,148,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10823,4714,6109
149,149,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11171,4858,6313
150,150,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9954,5684,4270
151,151,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9712,5263,4449
152,152,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9672,5299,4373
153,153,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9978,5592,4386
154,154,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9472,5255,4217
155,155,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10696,4157,6539
156,156,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10104,5949,4155
157,157,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9883,5560,4323
158,158,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10777,4433,6344
