,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,pyglet,default,pyglet_default,small,5,getdbits,12482,8013,4469
1,1,516,pyglet,default,pyglet_default,small,5,getdbits,20586,16171,4415
2,2,516,pyglet,default,pyglet_default,small,5,getdbits,21832,17342,4490
3,3,516,pyglet,default,pyglet_default,small,5,getdbits,23152,18545,4607
4,4,516,pyglet,default,pyglet_default,small,5,getdbits,10765,6141,4624
5,5,516,pyglet,default,pyglet_default,small,5,getdbits,21885,15065,6820
6,6,516,pyglet,default,pyglet_default,small,5,getdbits,17967,13523,4444
7,7,516,pyglet,default,pyglet_default,small,5,getdbits,16719,9975,6744
8,8,516,pyglet,default,pyglet_default,small,5,getdbits,8332,3888,4444
9,9,516,pyglet,default,pyglet_default,small,5,getdbits,17058,10498,6560
10,10,516,pyglet,default,pyglet_default,small,5,getdbits,16241,11770,4471
11,11,516,pyglet,default,pyglet_default,small,5,getdbits,7996,3490,4506
12,12,516,pyglet,default,pyglet_default,small,5,getdbits,13627,8302,5325
13,13,516,pyglet,default,pyglet_default,small,5,getdbits,21434,16954,4480
14,14,516,pyglet,default,pyglet_default,small,5,getdbits,12129,5354,6775
15,15,516,pyglet,default,pyglet_default,small,5,getdbits,19066,14568,4498
16,16,516,pyglet,default,pyglet_default,small,5,getdbits,8009,3534,4475
17,17,516,pyglet,default,pyglet_default,small,5,getdbits,16020,9252,6768
18,18,516,pyglet,default,pyglet_default,small,5,getdbits,13331,8895,4436
19,19,516,pyglet,default,pyglet_default,small,5,getdbits,12703,8194,4509
20,20,516,pyglet,default,pyglet_default,small,5,getdbits,17401,12758,4643
21,21,516,pyglet,default,pyglet_default,small,5,getdbits,7051,2614,4437
22,22,516,pyglet,default,pyglet_default,small,5,getdbits,6956,2573,4383
23,23,516,pyglet,default,pyglet_default,small,5,getdbits,15699,11391,4308
24,24,516,pyglet,default,pyglet_default,small,5,getdbits,19913,13327,6586
25,25,516,pyglet,default,pyglet_default,small,5,getdbits,12410,9503,2907
26,26,516,pyglet,default,pyglet_default,small,5,getdbits,13028,6480,6548
27,27,516,pyglet,default,pyglet_default,small,5,getdbits,15731,12249,3482
28,28,516,pyglet,default,pyglet_default,small,5,getdbits,20739,14001,6738
29,29,516,pyglet,default,pyglet_default,small,5,getdbits,11927,7437,4490
30,30,516,pyglet,default,pyglet_default,small,5,getdbits,20761,14151,6610
31,31,516,pyglet,default,pyglet_default,small,5,getdbits,13876,7172,6704
32,32,516,pyglet,default,pyglet_default,small,5,getdbits,23302,18695,4607
33,33,516,pyglet,default,pyglet_default,small,5,getdbits,22195,17391,4804
34,34,516,pyglet,default,pyglet_default,small,5,getdbits,21544,15277,6267
35,35,516,pyglet,default,pyglet_default,small,5,getdbits,20468,15874,4594
36,36,516,pyglet,default,pyglet_default,small,5,getdbits,15666,12755,2911
37,37,516,pyglet,default,pyglet_default,small,5,getdbits,9901,5393,4508
38,38,516,pyglet,default,pyglet_default,small,5,getdbits,12152,5680,6472
39,39,516,pyglet,default,pyglet_default,small,5,getdbits,17403,13543,3860
40,40,516,pyglet,default,pyglet_default,small,5,getdbits,23720,17680,6040
41,41,516,pyglet,default,pyglet_default,small,5,getdbits,19259,14886,4373
42,42,516,pyglet,default,pyglet_default,small,5,getdbits,16539,12056,4483
43,43,516,pyglet,default,pyglet_default,small,5,getdbits,11544,6879,4665
44,44,516,pyglet,default,pyglet_default,small,5,getdbits,15058,10601,4457
45,45,516,pyglet,default,pyglet_default,small,5,getdbits,21430,16801,4629
46,46,516,pyglet,default,pyglet_default,small,5,getdbits,23157,19252,3905
47,47,516,pyglet,default,pyglet_default,small,5,getdbits,21310,16773,4537
48,48,516,pyglet,default,pyglet_default,small,5,getdbits,16545,13518,3027
