,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27538,-1,27539
1,1,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27112,-1,27113
2,2,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29862,-1,29863
3,3,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28379,-1,28380
4,4,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30023,-1,30024
5,5,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,31681,-1,31682
6,6,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29434,-1,29435
7,7,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28429,-1,28430
8,8,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,31102,-1,31103
9,9,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30078,-1,30079
10,10,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29671,-1,29672
11,11,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28091,-1,28092
12,12,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29532,-1,29533
13,13,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30751,-1,30752
14,14,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26132,-1,26133
15,15,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30152,-1,30153
16,16,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28905,-1,28906
17,17,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26845,-1,26846
18,18,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29294,-1,29295
19,19,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27156,-1,27157
20,20,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29627,-1,29628
21,21,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29339,-1,29340
22,22,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26400,-1,26401
23,23,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29328,-1,29329
24,24,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,31928,-1,31929
25,25,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29627,-1,29628
26,26,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27116,-1,27117
27,27,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28854,-1,28855
28,28,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26228,-1,26229
29,29,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30038,-1,30039
30,30,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27274,-1,27275
31,31,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,25479,-1,25480
32,32,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28406,-1,28407
33,33,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28703,-1,28704
34,34,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28334,-1,28335
35,35,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28670,-1,28671
36,36,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28016,-1,28017
37,37,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29472,-1,29473
38,38,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26572,-1,26573
39,39,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28310,-1,28311
40,40,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27707,-1,27708
41,41,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29985,-1,29986
42,42,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30123,-1,30124
43,43,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28472,-1,28473
44,44,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30676,-1,30677
45,45,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,25695,-1,25696
46,46,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30577,-1,30578
47,47,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30350,-1,30351
48,48,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28504,-1,28505
49,49,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28096,-1,28097
50,50,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28737,-1,28738
51,51,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29597,-1,29598
52,52,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27346,-1,27347
53,53,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27801,-1,27802
54,54,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28137,-1,28138
55,55,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29581,-1,29582
56,56,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29069,-1,29070
57,57,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29199,-1,29200
58,58,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26677,-1,26678
59,59,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28118,-1,28119
60,60,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29544,-1,29545
61,61,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30202,-1,30203
62,62,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28121,-1,28122
63,63,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28256,-1,28257
64,64,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28674,-1,28675
65,65,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27247,-1,27248
66,66,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28976,-1,28977
67,67,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27008,-1,27009
68,68,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29915,-1,29916
69,69,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27888,-1,27889
70,70,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26606,-1,26607
71,71,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28474,-1,28475
72,72,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30543,-1,30544
73,73,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26104,-1,26105
74,74,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28599,-1,28600
75,75,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27026,-1,27027
76,76,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30063,-1,30064
77,77,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,31424,-1,31425
78,78,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,26606,-1,26607
79,79,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,30442,-1,30443
80,80,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29330,-1,29331
81,81,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,27188,-1,27189
82,82,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29791,-1,29792
83,83,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28319,-1,28320
84,84,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,29502,-1,29503
85,85,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,,none,28190,-1,28191
