,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7339,3384,3955
1,1,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7035,3025,4010
2,2,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,8090,3728,4362
3,3,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7216,3153,4063
4,4,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7960,3848,4112
5,5,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,6653,2747,3906
6,6,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7947,1997,5950
7,7,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7004,3085,3919
8,8,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,6893,2834,4059
9,9,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7612,3459,4153
10,10,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,8209,2270,5939
11,11,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7754,3576,4178
12,12,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7269,3390,3879
13,13,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7036,3179,3857
14,14,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7863,3938,3925
15,15,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,8618,2656,5962
16,16,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,8090,4042,4048
17,17,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7754,1914,5840
18,18,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7125,2918,4207
19,19,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,6845,2839,4006
20,20,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,7132,3099,4033
21,21,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,8104,3921,4183
22,22,468,psychopy_pyglet,default,psychopy_pyglet_default,fullscreen,2,getdbits,6747,2820,3927
