,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,23673,17417,6256
1,1,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22753,16450,6303
2,2,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,24167,20239,3928
3,3,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,23631,17215,6416
4,4,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22969,16584,6385
5,5,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22656,16441,6215
6,6,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22968,16701,6267
7,7,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22653,16225,6428
8,8,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22697,18335,4362
9,9,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,25098,20770,4328
10,10,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,21000,16805,4195
11,11,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22770,16533,6237
12,12,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22055,15556,6499
13,13,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22943,16690,6253
14,14,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,24479,18096,6383
15,15,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22019,17691,4328
16,16,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,23441,17067,6374
17,17,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,23011,16907,6104
18,18,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22820,16459,6361
19,19,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22097,17679,4418
20,20,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,25901,19773,6128
21,21,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,23797,17526,6271
22,22,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22454,18156,4298
23,23,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,23251,16948,6303
24,24,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,23465,17204,6261
25,25,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22629,18178,4451
26,26,499,pyqt6,rects,pyqt6_rects,fullscreen,2,bitblt,22612,16196,6416
