,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,485,pygame,image,pygame_image,fullscreen,2,getdbits,9304,4990,4314
1,1,485,pygame,image,pygame_image,fullscreen,2,getdbits,8282,5009,3273
2,2,485,pygame,image,pygame_image,fullscreen,2,getdbits,9865,5549,4316
3,3,485,pygame,image,pygame_image,fullscreen,2,getdbits,9386,5961,3425
4,4,485,pygame,image,pygame_image,fullscreen,2,getdbits,8571,5583,2988
5,5,485,pygame,image,pygame_image,fullscreen,2,getdbits,7948,4472,3476
6,6,485,pygame,image,pygame_image,fullscreen,2,getdbits,8858,5384,3474
7,7,485,pygame,image,pygame_image,fullscreen,2,getdbits,9065,5663,3402
8,8,485,pygame,image,pygame_image,fullscreen,2,getdbits,8944,5821,3123
9,9,485,pygame,image,pygame_image,fullscreen,2,getdbits,8571,5031,3540
10,10,485,pygame,image,pygame_image,fullscreen,2,getdbits,8140,4388,3752
11,11,485,pygame,image,pygame_image,fullscreen,2,getdbits,8870,5857,3013
12,12,485,pygame,image,pygame_image,fullscreen,2,getdbits,8809,5189,3620
13,13,485,pygame,image,pygame_image,fullscreen,2,getdbits,9543,6256,3287
14,14,485,pygame,image,pygame_image,fullscreen,2,getdbits,9528,4122,5406
15,15,485,pygame,image,pygame_image,fullscreen,2,getdbits,9308,5857,3451
16,16,485,pygame,image,pygame_image,fullscreen,2,getdbits,9865,5877,3988
17,17,485,pygame,image,pygame_image,fullscreen,2,getdbits,9242,6184,3058
18,18,485,pygame,image,pygame_image,fullscreen,2,getdbits,9259,5872,3387
19,19,485,pygame,image,pygame_image,fullscreen,2,getdbits,8346,4837,3509
20,20,485,pygame,image,pygame_image,fullscreen,2,getdbits,8282,4669,3613
21,21,485,pygame,image,pygame_image,fullscreen,2,getdbits,8490,5260,3230
22,22,485,pygame,image,pygame_image,fullscreen,2,getdbits,8619,5268,3351
23,23,485,pygame,image,pygame_image,fullscreen,2,getdbits,8762,5242,3520
24,24,485,pygame,image,pygame_image,fullscreen,2,getdbits,8809,4777,4032
25,25,485,pygame,image,pygame_image,fullscreen,2,getdbits,8235,4605,3630
26,26,485,pygame,image,pygame_image,fullscreen,2,getdbits,8825,5868,2957
27,27,485,pygame,image,pygame_image,fullscreen,2,getdbits,8571,4591,3980
28,28,485,pygame,image,pygame_image,fullscreen,2,getdbits,9160,5736,3424
29,29,485,pygame,image,pygame_image,fullscreen,2,getdbits,8018,4480,3538
30,30,485,pygame,image,pygame_image,fullscreen,2,getdbits,8043,4404,3639
31,31,485,pygame,image,pygame_image,fullscreen,2,getdbits,9806,5710,4096
32,32,485,pygame,image,pygame_image,fullscreen,2,getdbits,9624,5877,3747
33,33,485,pygame,image,pygame_image,fullscreen,2,getdbits,7563,4088,3475
34,34,485,pygame,image,pygame_image,fullscreen,2,getdbits,9757,4180,5577
35,35,485,pygame,image,pygame_image,fullscreen,2,getdbits,8379,5381,2998
36,36,485,pygame,image,pygame_image,fullscreen,2,getdbits,9637,5406,4231
37,37,485,pygame,image,pygame_image,fullscreen,2,getdbits,9241,5578,3663
38,38,485,pygame,image,pygame_image,fullscreen,2,getdbits,9063,5388,3675
39,39,485,pygame,image,pygame_image,fullscreen,2,getdbits,10630,4739,5891
40,40,485,pygame,image,pygame_image,fullscreen,2,getdbits,8970,4942,4028
41,41,485,pygame,image,pygame_image,fullscreen,2,getdbits,8091,4301,3790
42,42,485,pygame,image,pygame_image,fullscreen,2,getdbits,8991,5525,3466
43,43,485,pygame,image,pygame_image,fullscreen,2,getdbits,8427,4794,3633
44,44,485,pygame,image,pygame_image,fullscreen,2,getdbits,8683,4874,3809
45,45,485,pygame,image,pygame_image,fullscreen,2,getdbits,9099,5868,3231
46,46,485,pygame,image,pygame_image,fullscreen,2,getdbits,9593,5306,4287
47,47,485,pygame,image,pygame_image,fullscreen,2,getdbits,9193,3875,5318
48,48,485,pygame,image,pygame_image,fullscreen,2,getdbits,8665,4873,3792
49,49,485,pygame,image,pygame_image,fullscreen,2,getdbits,9543,5243,4300
50,50,485,pygame,image,pygame_image,fullscreen,2,getdbits,7709,3714,3995
51,51,485,pygame,image,pygame_image,fullscreen,2,getdbits,8846,5148,3698
52,52,485,pygame,image,pygame_image,fullscreen,2,getdbits,8857,5101,3756
53,53,485,pygame,image,pygame_image,fullscreen,2,getdbits,9753,5500,4253
54,54,485,pygame,image,pygame_image,fullscreen,2,getdbits,9066,5498,3568
55,55,485,pygame,image,pygame_image,fullscreen,2,getdbits,8715,5304,3411
56,56,485,pygame,image,pygame_image,fullscreen,2,getdbits,9719,5249,4470
57,57,485,pygame,image,pygame_image,fullscreen,2,getdbits,9160,5213,3947
58,58,485,pygame,image,pygame_image,fullscreen,2,getdbits,9529,6315,3214
59,59,485,pygame,image,pygame_image,fullscreen,2,getdbits,8651,5192,3459
