,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7399,3477,3922
1,1,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7803,3535,4268
2,2,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6558,2157,4401
3,3,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6797,1349,5448
4,4,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6798,2642,4156
5,5,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7228,1384,5844
6,6,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7299,1359,5940
7,7,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7579,1425,6154
8,8,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7707,3384,4323
9,9,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6738,1264,5474
10,10,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7181,3115,4066
11,11,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7852,1364,6488
12,12,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7372,3163,4209
13,13,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7723,1267,6456
14,14,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8060,1533,6527
15,15,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7963,1303,6660
16,16,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7900,1191,6709
17,17,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7037,2734,4303
18,18,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6606,2265,4341
19,19,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7340,1103,6237
20,20,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7480,3172,4308
21,21,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7125,1110,6015
22,22,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7532,1147,6385
23,23,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8011,1498,6513
24,24,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8330,1415,6915
25,25,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7709,1439,6270
26,26,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6283,1966,4317
27,27,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7874,1552,6322
28,28,514,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6862,1420,5442
