,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,FLTK,rects,FLTK_rects,fullscreen,,none,29907,-1,29908
1,1,516,FLTK,rects,FLTK_rects,fullscreen,,none,29094,-1,29095
2,2,516,FLTK,rects,FLTK_rects,fullscreen,,none,53433,-1,53434
3,3,516,FLTK,rects,FLTK_rects,fullscreen,,none,49456,-1,49457
4,4,516,FLTK,rects,FLTK_rects,fullscreen,,none,48868,-1,48869
5,5,516,FLTK,rects,FLTK_rects,fullscreen,,none,48876,-1,48877
6,6,516,FLTK,rects,FLTK_rects,fullscreen,,none,53264,-1,53265
7,7,516,FLTK,rects,FLTK_rects,fullscreen,,none,49416,-1,49417
8,8,516,FLTK,rects,FLTK_rects,fullscreen,,none,25763,-1,25764
9,9,516,FLTK,rects,FLTK_rects,fullscreen,,none,49978,-1,49979
10,10,516,FLTK,rects,FLTK_rects,fullscreen,,none,51835,-1,51836
11,11,516,FLTK,rects,FLTK_rects,fullscreen,,none,30080,-1,30081
12,12,516,FLTK,rects,FLTK_rects,fullscreen,,none,49945,-1,49946
13,13,516,FLTK,rects,FLTK_rects,fullscreen,,none,54309,-1,54310
14,14,516,FLTK,rects,FLTK_rects,fullscreen,,none,49069,-1,49070
15,15,516,FLTK,rects,FLTK_rects,fullscreen,,none,52707,-1,52708
16,16,516,FLTK,rects,FLTK_rects,fullscreen,,none,50015,-1,50016
17,17,516,FLTK,rects,FLTK_rects,fullscreen,,none,46292,-1,46293
18,18,516,FLTK,rects,FLTK_rects,fullscreen,,none,50884,-1,50885
19,19,516,FLTK,rects,FLTK_rects,fullscreen,,none,51868,-1,51869
20,20,516,FLTK,rects,FLTK_rects,fullscreen,,none,46124,-1,46125
21,21,516,FLTK,rects,FLTK_rects,fullscreen,,none,53529,-1,53530
22,22,516,FLTK,rects,FLTK_rects,fullscreen,,none,25494,-1,25495
23,23,516,FLTK,rects,FLTK_rects,fullscreen,,none,51178,-1,51179
24,24,516,FLTK,rects,FLTK_rects,fullscreen,,none,26466,-1,26467
25,25,516,FLTK,rects,FLTK_rects,fullscreen,,none,30974,-1,30975
26,26,516,FLTK,rects,FLTK_rects,fullscreen,,none,50760,-1,50761
27,27,516,FLTK,rects,FLTK_rects,fullscreen,,none,50380,-1,50381
28,28,516,FLTK,rects,FLTK_rects,fullscreen,,none,46488,-1,46489
29,29,516,FLTK,rects,FLTK_rects,fullscreen,,none,49517,-1,49518
30,30,516,FLTK,rects,FLTK_rects,fullscreen,,none,53208,-1,53209
31,31,516,FLTK,rects,FLTK_rects,fullscreen,,none,45683,-1,45684
32,32,516,FLTK,rects,FLTK_rects,fullscreen,,none,48789,-1,48790
33,33,516,FLTK,rects,FLTK_rects,fullscreen,,none,51621,-1,51622
34,34,516,FLTK,rects,FLTK_rects,fullscreen,,none,49631,-1,49632
35,35,516,FLTK,rects,FLTK_rects,fullscreen,,none,24305,-1,24306
36,36,516,FLTK,rects,FLTK_rects,fullscreen,,none,51675,-1,51676
37,37,516,FLTK,rects,FLTK_rects,fullscreen,,none,52295,-1,52296
38,38,516,FLTK,rects,FLTK_rects,fullscreen,,none,34704,-1,34705
39,39,516,FLTK,rects,FLTK_rects,fullscreen,,none,26344,-1,26345
40,40,516,FLTK,rects,FLTK_rects,fullscreen,,none,50617,-1,50618
41,41,516,FLTK,rects,FLTK_rects,fullscreen,,none,50136,-1,50137
42,42,516,FLTK,rects,FLTK_rects,fullscreen,,none,28420,-1,28421
43,43,516,FLTK,rects,FLTK_rects,fullscreen,,none,52285,-1,52286
44,44,516,FLTK,rects,FLTK_rects,fullscreen,,none,49850,-1,49851
45,45,516,FLTK,rects,FLTK_rects,fullscreen,,none,53246,-1,53247
46,46,516,FLTK,rects,FLTK_rects,fullscreen,,none,52286,-1,52287
47,47,516,FLTK,rects,FLTK_rects,fullscreen,,none,49600,-1,49601
48,48,516,FLTK,rects,FLTK_rects,fullscreen,,none,33305,-1,33306
49,49,516,FLTK,rects,FLTK_rects,fullscreen,,none,49892,-1,49893
50,50,516,FLTK,rects,FLTK_rects,fullscreen,,none,49751,-1,49752
51,51,516,FLTK,rects,FLTK_rects,fullscreen,,none,51384,-1,51385
52,52,516,FLTK,rects,FLTK_rects,fullscreen,,none,50035,-1,50036
53,53,516,FLTK,rects,FLTK_rects,fullscreen,,none,50181,-1,50182
54,54,516,FLTK,rects,FLTK_rects,fullscreen,,none,46049,-1,46050
55,55,516,FLTK,rects,FLTK_rects,fullscreen,,none,52870,-1,52871
56,56,516,FLTK,rects,FLTK_rects,fullscreen,,none,53681,-1,53682
57,57,516,FLTK,rects,FLTK_rects,fullscreen,,none,51423,-1,51424
58,58,516,FLTK,rects,FLTK_rects,fullscreen,,none,50271,-1,50272
59,59,516,FLTK,rects,FLTK_rects,fullscreen,,none,26516,-1,26517
60,60,516,FLTK,rects,FLTK_rects,fullscreen,,none,36847,-1,36848
61,61,516,FLTK,rects,FLTK_rects,fullscreen,,none,25078,-1,25079
62,62,516,FLTK,rects,FLTK_rects,fullscreen,,none,30173,-1,30174
63,63,516,FLTK,rects,FLTK_rects,fullscreen,,none,37604,-1,37605
64,64,516,FLTK,rects,FLTK_rects,fullscreen,,none,49488,-1,49489
65,65,516,FLTK,rects,FLTK_rects,fullscreen,,none,49114,-1,49115
66,66,516,FLTK,rects,FLTK_rects,fullscreen,,none,48703,-1,48704
67,67,516,FLTK,rects,FLTK_rects,fullscreen,,none,22650,-1,22651
68,68,516,FLTK,rects,FLTK_rects,fullscreen,,none,48787,-1,48788
69,69,516,FLTK,rects,FLTK_rects,fullscreen,,none,48401,-1,48402
70,70,516,FLTK,rects,FLTK_rects,fullscreen,,none,50754,-1,50755
71,71,516,FLTK,rects,FLTK_rects,fullscreen,,none,50007,-1,50008
72,72,516,FLTK,rects,FLTK_rects,fullscreen,,none,50140,-1,50141
73,73,516,FLTK,rects,FLTK_rects,fullscreen,,none,51660,-1,51661
74,74,516,FLTK,rects,FLTK_rects,fullscreen,,none,30492,-1,30493
75,75,516,FLTK,rects,FLTK_rects,fullscreen,,none,51421,-1,51422
76,76,516,FLTK,rects,FLTK_rects,fullscreen,,none,53615,-1,53616
77,77,516,FLTK,rects,FLTK_rects,fullscreen,,none,50057,-1,50058
78,78,516,FLTK,rects,FLTK_rects,fullscreen,,none,50316,-1,50317
79,79,516,FLTK,rects,FLTK_rects,fullscreen,,none,50942,-1,50943
80,80,516,FLTK,rects,FLTK_rects,fullscreen,,none,25024,-1,25025
81,81,516,FLTK,rects,FLTK_rects,fullscreen,,none,52885,-1,52886
82,82,516,FLTK,rects,FLTK_rects,fullscreen,,none,26099,-1,26100
83,83,516,FLTK,rects,FLTK_rects,fullscreen,,none,51904,-1,51905
84,84,516,FLTK,rects,FLTK_rects,fullscreen,,none,47788,-1,47789
85,85,516,FLTK,rects,FLTK_rects,fullscreen,,none,49490,-1,49491
86,86,516,FLTK,rects,FLTK_rects,fullscreen,,none,47932,-1,47933
87,87,516,FLTK,rects,FLTK_rects,fullscreen,,none,30440,-1,30441
88,88,516,FLTK,rects,FLTK_rects,fullscreen,,none,52796,-1,52797
89,89,516,FLTK,rects,FLTK_rects,fullscreen,,none,30488,-1,30489
90,90,516,FLTK,rects,FLTK_rects,fullscreen,,none,32588,-1,32589
91,91,516,FLTK,rects,FLTK_rects,fullscreen,,none,52236,-1,52237
92,92,516,FLTK,rects,FLTK_rects,fullscreen,,none,24882,-1,24883
