,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,112636,2409,110227
1,1,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,121917,2399,119518
2,2,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,109552,2346,107206
3,3,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,108835,2295,106540
4,4,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,110715,2251,108464
5,5,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,128665,2438,126227
6,6,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,113234,2948,110286
7,7,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,112044,2299,109745
8,8,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,112361,2279,110082
9,9,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,110324,2016,108308
10,10,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,127373,2230,125143
11,11,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,111718,2366,109352
12,12,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,116036,1849,114187
13,13,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,109952,1711,108241
14,14,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,112288,2306,109982
15,15,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,130169,2345,127824
16,16,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,111307,3006,108301
17,17,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,113897,2306,111591
18,18,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106072,2389,103683
19,19,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,107319,2938,104381
20,20,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,133586,2341,131245
21,21,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,111923,1756,110167
22,22,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,114111,1894,112217
23,23,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,111785,2243,109542
24,24,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,136134,2340,133794
25,25,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,115327,2266,113061
26,26,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,110461,2068,108393
27,27,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,113069,2393,110676
28,28,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,109754,1697,108057
29,29,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,142608,2338,140270
30,30,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106283,2324,103959
31,31,488,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,114358,2141,112217
