,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Unity,default,Unity_default,fullscreen,,none,5675,-1,5676
1,1,515,Unity,default,Unity_default,fullscreen,,none,3874,-1,3875
2,2,515,Unity,default,Unity_default,fullscreen,,none,5408,-1,5409
3,3,515,Unity,default,Unity_default,fullscreen,,none,4593,-1,4594
4,4,515,Unity,default,Unity_default,fullscreen,,none,5072,-1,5073
5,5,515,Unity,default,Unity_default,fullscreen,,none,5695,-1,5696
6,6,515,Unity,default,Unity_default,fullscreen,,none,4401,-1,4402
7,7,515,Unity,default,Unity_default,fullscreen,,none,5120,-1,5121
8,8,515,Unity,default,Unity_default,fullscreen,,none,4880,-1,4881
9,9,515,Unity,default,Unity_default,fullscreen,,none,4880,-1,4881
10,10,515,Unity,default,Unity_default,fullscreen,,none,4593,-1,4594
11,11,515,Unity,default,Unity_default,fullscreen,,none,5072,-1,5073
12,12,515,Unity,default,Unity_default,fullscreen,,none,4688,-1,4689
13,13,515,Unity,default,Unity_default,fullscreen,,none,4880,-1,4881
14,14,515,Unity,default,Unity_default,fullscreen,,none,5072,-1,5073
15,15,515,Unity,default,Unity_default,fullscreen,,none,4017,-1,4018
16,16,515,Unity,default,Unity_default,fullscreen,,none,4640,-1,4641
17,17,515,Unity,default,Unity_default,fullscreen,,none,4561,-1,4562
18,18,515,Unity,default,Unity_default,fullscreen,,none,5612,-1,5613
19,19,515,Unity,default,Unity_default,fullscreen,,none,3939,-1,3940
20,20,515,Unity,default,Unity_default,fullscreen,,none,3826,-1,3827
21,21,515,Unity,default,Unity_default,fullscreen,,none,4977,-1,4978
22,22,515,Unity,default,Unity_default,fullscreen,,none,5658,-1,5659
23,23,515,Unity,default,Unity_default,fullscreen,,none,5360,-1,5361
24,24,515,Unity,default,Unity_default,fullscreen,,none,5216,-1,5217
25,25,515,Unity,default,Unity_default,fullscreen,,none,5029,-1,5030
26,26,515,Unity,default,Unity_default,fullscreen,,none,4976,-1,4977
27,27,515,Unity,default,Unity_default,fullscreen,,none,4593,-1,4594
28,28,515,Unity,default,Unity_default,fullscreen,,none,4881,-1,4882
29,29,515,Unity,default,Unity_default,fullscreen,,none,5234,-1,5235
30,30,515,Unity,default,Unity_default,fullscreen,,none,5137,-1,5138
31,31,515,Unity,default,Unity_default,fullscreen,,none,4848,-1,4849
32,32,515,Unity,default,Unity_default,fullscreen,,none,5662,-1,5663
33,33,515,Unity,default,Unity_default,fullscreen,,none,5025,-1,5026
