,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8060,1855,6205
1,1,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7594,3310,4284
2,2,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8775,2153,6622
3,3,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8283,2087,6196
4,4,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8667,2660,6007
5,5,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8859,2370,6489
6,6,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8810,2234,6576
7,7,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7389,3078,4311
8,8,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7899,3448,4451
9,9,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8570,1999,6571
10,10,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8378,2189,6189
11,11,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8776,2322,6454
12,12,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8201,1917,6284
13,13,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7612,3328,4284
14,14,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7612,3528,4084
15,15,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7228,2976,4252
16,16,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7820,3533,4287
17,17,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8728,2165,6563
18,18,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8828,2266,6562
19,19,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7517,3272,4245
20,20,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8495,1938,6557
21,21,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7771,3614,4157
22,22,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8475,2388,6087
23,23,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7756,3390,4366
24,24,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8629,2294,6335
25,25,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8920,2261,6659
26,26,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8828,4381,4447
27,27,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8874,2066,6808
28,28,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7531,3271,4260
29,29,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8572,2047,6525
30,30,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9098,2487,6611
31,31,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8926,2149,6777
32,32,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9097,2436,6661
33,33,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8593,2039,6554
34,34,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9068,2560,6508
35,35,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8537,2190,6347
36,36,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7755,3422,4333
37,37,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8092,2063,6029
38,38,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7437,3257,4180
39,39,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8523,2092,6431
40,40,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8857,2327,6530
41,41,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8091,3541,4550
42,42,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8524,2236,6288
43,43,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8812,2333,6479
44,44,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9051,2326,6725
45,45,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8919,2423,6496
46,46,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8715,2251,6464
47,47,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7852,3424,4428
48,48,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9208,2710,6498
49,49,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8056,3638,4418
50,50,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8296,1926,6370
51,51,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8043,1907,6136
52,52,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8379,2004,6375
53,53,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7517,3267,4250
54,54,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8342,2048,6294
55,55,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8572,1994,6578
56,56,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8803,2283,6520
57,57,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8634,1964,6670
58,58,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8284,2144,6140
59,59,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8299,3738,4561
60,60,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9243,2537,6706
61,61,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8427,2239,6188
62,62,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8284,2257,6027
63,63,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8918,2370,6548
64,64,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8638,1992,6646
65,65,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8715,1963,6752
66,66,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8775,2229,6546
67,67,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9099,2591,6508
68,68,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7995,3507,4488
69,69,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7871,1752,6119
70,70,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9290,2617,6673
71,71,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8013,3624,4389
72,72,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8395,2153,6242
73,73,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7721,3294,4427
74,74,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8666,1924,6742
75,75,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9147,2514,6633
76,76,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8008,3470,4538
77,77,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8257,3818,4439
78,78,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8177,3851,4326
79,79,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8524,2069,6455
80,80,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9195,2531,6664
81,81,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9016,2305,6711
82,82,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8176,3877,4299
83,83,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7481,3312,4169
84,84,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7871,3445,4426
85,85,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8475,1994,6481
86,86,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8475,2060,6415
87,87,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,9051,2853,6198
88,88,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8763,2036,6727
89,89,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7997,1895,6102
90,90,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7326,2975,4351
91,91,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,7485,3240,4245
92,92,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8331,3705,4626
93,93,516,GLUT,rects,GLUT_rects,fullscreen,2,bitblt,8352,2410,5942
