,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,71450,66925,4525
1,1,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74901,68518,6383
2,2,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72246,67813,4433
3,3,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72344,67983,4361
4,4,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,70677,66344,4333
5,5,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,71885,67424,4461
6,6,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73180,70681,2499
7,7,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73104,66712,6392
8,8,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72029,65630,6399
9,9,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,71361,65010,6351
10,10,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73629,67213,6416
11,11,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73787,67257,6530
12,12,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74673,68254,6419
13,13,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72782,68374,4408
14,14,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72929,66557,6372
15,15,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73136,68738,4398
16,16,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73016,66524,6492
17,17,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,70508,66246,4262
18,18,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73068,66651,6417
19,19,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72282,65883,6399
20,20,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73625,69236,4389
21,21,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72112,65686,6426
22,22,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,71392,66802,4590
23,23,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,71241,66949,4292
24,24,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,71918,67520,4398
25,25,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73354,67155,6199
26,26,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,70682,66389,4293
27,27,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74550,68159,6391
28,28,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72200,67783,4417
29,29,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74759,68386,6373
30,30,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73247,66898,6349
31,31,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74262,67847,6415
32,32,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72440,67932,4508
33,33,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,70805,66420,4385
34,34,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72854,66652,6202
35,35,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72298,67879,4419
36,36,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74174,67722,6452
37,37,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74713,68267,6446
38,38,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,74840,68310,6530
39,39,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,72399,66137,6262
40,40,515,tkinter,rects,tkinter_rects,fullscreen,2,getdbits,73513,67069,6444
