,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,489,win32,default,win32_default,no_fullscreen,2,getdbits,13062,8676,4386
1,1,489,win32,default,win32_default,no_fullscreen,2,getdbits,15682,9284,6398
2,2,489,win32,default,win32_default,no_fullscreen,2,getdbits,11606,7026,4580
3,3,489,win32,default,win32_default,no_fullscreen,2,getdbits,14433,8062,6371
4,4,489,win32,default,win32_default,no_fullscreen,2,getdbits,13988,7682,6306
5,5,489,win32,default,win32_default,no_fullscreen,2,getdbits,13221,6908,6313
6,6,489,win32,default,win32_default,no_fullscreen,2,getdbits,13855,7559,6296
7,7,489,win32,default,win32_default,no_fullscreen,2,getdbits,15682,9484,6198
8,8,489,win32,default,win32_default,no_fullscreen,2,getdbits,15043,8663,6380
9,9,489,win32,default,win32_default,no_fullscreen,2,getdbits,16381,10106,6275
10,10,489,win32,default,win32_default,no_fullscreen,2,getdbits,13453,7045,6408
11,11,489,win32,default,win32_default,no_fullscreen,2,getdbits,14803,8379,6424
12,12,489,win32,default,win32_default,no_fullscreen,2,getdbits,12758,6447,6311
13,13,489,win32,default,win32_default,no_fullscreen,2,getdbits,17184,10764,6420
14,14,489,win32,default,win32_default,no_fullscreen,2,getdbits,14196,7865,6331
15,15,489,win32,default,win32_default,no_fullscreen,2,getdbits,13989,9414,4575
16,16,489,win32,default,win32_default,no_fullscreen,2,getdbits,12858,8414,4444
17,17,489,win32,default,win32_default,no_fullscreen,2,getdbits,13480,7105,6375
18,18,489,win32,default,win32_default,no_fullscreen,2,getdbits,13333,7074,6259
19,19,489,win32,default,win32_default,no_fullscreen,2,getdbits,14668,8430,6238
20,20,489,win32,default,win32_default,no_fullscreen,2,getdbits,15773,11405,4368
21,21,489,win32,default,win32_default,no_fullscreen,2,getdbits,15367,9101,6266
22,22,489,win32,default,win32_default,no_fullscreen,2,getdbits,14995,8789,6206
23,23,489,win32,default,win32_default,no_fullscreen,2,getdbits,15199,8926,6273
24,24,489,win32,default,win32_default,no_fullscreen,2,getdbits,14036,7659,6377
25,25,489,win32,default,win32_default,no_fullscreen,2,getdbits,14146,7733,6413
26,26,489,win32,default,win32_default,no_fullscreen,2,getdbits,12298,7778,4520
27,27,489,win32,default,win32_default,no_fullscreen,2,getdbits,14792,10427,4365
28,28,489,win32,default,win32_default,no_fullscreen,2,getdbits,15298,10877,4421
29,29,489,win32,default,win32_default,no_fullscreen,2,getdbits,13219,6891,6328
30,30,489,win32,default,win32_default,no_fullscreen,2,getdbits,15083,8757,6326
31,31,489,win32,default,win32_default,no_fullscreen,2,getdbits,15605,9273,6332
32,32,489,win32,default,win32_default,no_fullscreen,2,getdbits,15185,8972,6213
33,33,489,win32,default,win32_default,no_fullscreen,2,getdbits,11992,7802,4190
34,34,489,win32,default,win32_default,no_fullscreen,2,getdbits,15700,11214,4486
35,35,489,win32,default,win32_default,no_fullscreen,2,getdbits,12805,8246,4559
36,36,489,win32,default,win32_default,no_fullscreen,2,getdbits,11412,6853,4559
37,37,489,win32,default,win32_default,no_fullscreen,2,getdbits,13472,7222,6250
38,38,489,win32,default,win32_default,no_fullscreen,2,getdbits,12879,8375,4504
39,39,489,win32,default,win32_default,no_fullscreen,2,getdbits,13266,6490,6776
40,40,489,win32,default,win32_default,no_fullscreen,2,getdbits,12923,6451,6472
41,41,489,win32,default,win32_default,no_fullscreen,2,getdbits,16481,10045,6436
42,42,489,win32,default,win32_default,no_fullscreen,2,getdbits,11927,7314,4613
43,43,489,win32,default,win32_default,no_fullscreen,2,getdbits,14660,10177,4483
44,44,489,win32,default,win32_default,no_fullscreen,2,getdbits,15058,8643,6415
45,45,489,win32,default,win32_default,no_fullscreen,2,getdbits,15248,10803,4445
46,46,489,win32,default,win32_default,no_fullscreen,2,getdbits,14513,8110,6403
47,47,489,win32,default,win32_default,no_fullscreen,2,getdbits,16146,9756,6390
48,48,489,win32,default,win32_default,no_fullscreen,2,getdbits,16238,9847,6391
49,49,489,win32,default,win32_default,no_fullscreen,2,getdbits,12886,8513,4373
50,50,489,win32,default,win32_default,no_fullscreen,2,getdbits,12550,8010,4540
51,51,489,win32,default,win32_default,no_fullscreen,2,getdbits,16305,9846,6459
52,52,489,win32,default,win32_default,no_fullscreen,2,getdbits,14851,10450,4401
53,53,489,win32,default,win32_default,no_fullscreen,2,getdbits,12443,7869,4574
54,54,489,win32,default,win32_default,no_fullscreen,2,getdbits,14001,9528,4473
55,55,489,win32,default,win32_default,no_fullscreen,2,getdbits,13811,7526,6285
56,56,489,win32,default,win32_default,no_fullscreen,2,getdbits,13222,6924,6298
57,57,489,win32,default,win32_default,no_fullscreen,2,getdbits,16433,10186,6247
58,58,489,win32,default,win32_default,no_fullscreen,2,getdbits,13977,7803,6174
