,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,509,Godot,image,Godot_image,fullscreen,3,bitblt,6238,2724,3514
1,1,509,Godot,image,Godot_image,fullscreen,3,bitblt,4593,2866,1727
2,2,509,Godot,image,Godot_image,fullscreen,3,bitblt,5120,2824,2296
3,3,509,Godot,image,Godot_image,fullscreen,3,bitblt,5743,2698,3045
4,4,509,Godot,image,Godot_image,fullscreen,3,bitblt,5706,2089,3617
5,5,509,Godot,image,Godot_image,fullscreen,3,bitblt,6845,2712,4133
6,6,509,Godot,image,Godot_image,fullscreen,3,bitblt,4209,1914,2295
7,7,509,Godot,image,Godot_image,fullscreen,3,bitblt,6142,2864,3278
8,8,509,Godot,image,Godot_image,fullscreen,3,bitblt,6030,2726,3304
9,9,509,Godot,image,Godot_image,fullscreen,3,bitblt,5887,2699,3188
10,10,509,Godot,image,Godot_image,fullscreen,3,bitblt,6174,2731,3443
11,11,509,Godot,image,Godot_image,fullscreen,3,bitblt,5360,2979,2381
12,12,509,Godot,image,Godot_image,fullscreen,3,bitblt,5076,2916,2160
13,13,509,Godot,image,Godot_image,fullscreen,3,bitblt,6245,2621,3624
14,14,509,Godot,image,Godot_image,fullscreen,3,bitblt,6990,2978,4012
15,15,509,Godot,image,Godot_image,fullscreen,3,bitblt,5025,2930,2095
16,16,509,Godot,image,Godot_image,fullscreen,3,bitblt,6175,2763,3412
17,17,509,Godot,image,Godot_image,fullscreen,3,bitblt,6979,2817,4162
18,18,509,Godot,image,Godot_image,fullscreen,3,bitblt,5552,1715,3837
19,19,509,Godot,image,Godot_image,fullscreen,3,bitblt,5552,2786,2766
20,20,509,Godot,image,Godot_image,fullscreen,3,bitblt,6798,2760,4038
21,21,509,Godot,image,Godot_image,fullscreen,3,bitblt,6479,2636,3843
22,22,509,Godot,image,Godot_image,fullscreen,3,bitblt,5215,2829,2386
23,23,509,Godot,image,Godot_image,fullscreen,3,bitblt,6222,2742,3480
24,24,509,Godot,image,Godot_image,fullscreen,3,bitblt,5755,2788,2967
25,25,509,Godot,image,Godot_image,fullscreen,3,bitblt,6068,2793,3275
26,26,509,Godot,image,Godot_image,fullscreen,3,bitblt,4065,1791,2274
27,27,509,Godot,image,Godot_image,fullscreen,3,bitblt,6798,2715,4083
28,28,509,Godot,image,Godot_image,fullscreen,3,bitblt,5551,2710,2841
29,29,509,Godot,image,Godot_image,fullscreen,3,bitblt,5696,2883,2813
30,30,509,Godot,image,Godot_image,fullscreen,3,bitblt,3862,1665,2197
31,31,509,Godot,image,Godot_image,fullscreen,3,bitblt,5983,2713,3270
32,32,509,Godot,image,Godot_image,fullscreen,3,bitblt,5408,2993,2415
33,33,509,Godot,image,Godot_image,fullscreen,3,bitblt,4807,2609,2198
34,34,509,Godot,image,Godot_image,fullscreen,3,bitblt,5647,2693,2954
35,35,509,Godot,image,Godot_image,fullscreen,3,bitblt,5469,2692,2777
36,36,509,Godot,image,Godot_image,fullscreen,3,bitblt,3921,1652,2269
37,37,509,Godot,image,Godot_image,fullscreen,3,bitblt,5648,2368,3280
38,38,509,Godot,image,Godot_image,fullscreen,3,bitblt,5216,2801,2415
39,39,509,Godot,image,Godot_image,fullscreen,3,bitblt,5312,2917,2395
40,40,509,Godot,image,Godot_image,fullscreen,3,bitblt,5762,2719,3043
41,41,509,Godot,image,Godot_image,fullscreen,3,bitblt,5232,2798,2434
42,42,509,Godot,image,Godot_image,fullscreen,3,bitblt,5312,2767,2545
43,43,509,Godot,image,Godot_image,fullscreen,3,bitblt,4017,1677,2340
44,44,509,Godot,image,Godot_image,fullscreen,3,bitblt,5712,2971,2741
45,45,509,Godot,image,Godot_image,fullscreen,3,bitblt,5421,931,4490
46,46,509,Godot,image,Godot_image,fullscreen,3,bitblt,6271,2705,3566
47,47,509,Godot,image,Godot_image,fullscreen,3,bitblt,5360,2740,2620
48,48,509,Godot,image,Godot_image,fullscreen,3,bitblt,5743,2693,3050
49,49,509,Godot,image,Godot_image,fullscreen,3,bitblt,6213,2852,3361
50,50,509,Godot,image,Godot_image,fullscreen,3,bitblt,6031,2898,3133
51,51,509,Godot,image,Godot_image,fullscreen,3,bitblt,6474,2776,3698
52,52,509,Godot,image,Godot_image,fullscreen,3,bitblt,4113,1671,2442
53,53,509,Godot,image,Godot_image,fullscreen,3,bitblt,5216,2801,2415
54,54,509,Godot,image,Godot_image,fullscreen,3,bitblt,6893,2777,4116
55,55,509,Godot,image,Godot_image,fullscreen,3,bitblt,4305,2806,1499
56,56,509,Godot,image,Godot_image,fullscreen,3,bitblt,4401,2866,1535
57,57,509,Godot,image,Godot_image,fullscreen,3,bitblt,6510,2734,3776
58,58,509,Godot,image,Godot_image,fullscreen,3,bitblt,5216,2796,2420
59,59,509,Godot,image,Godot_image,fullscreen,3,bitblt,3970,1746,2224
60,60,509,Godot,image,Godot_image,fullscreen,3,bitblt,6427,2712,3715
61,61,509,Godot,image,Godot_image,fullscreen,3,bitblt,6463,2751,3712
62,62,509,Godot,image,Godot_image,fullscreen,3,bitblt,5838,2702,3136
63,63,509,Godot,image,Godot_image,fullscreen,3,bitblt,5360,1104,4256
64,64,509,Godot,image,Godot_image,fullscreen,3,bitblt,4224,2792,1432
65,65,509,Godot,image,Godot_image,fullscreen,3,bitblt,6030,2760,3270
66,66,509,Godot,image,Godot_image,fullscreen,3,bitblt,4880,2850,2030
67,67,509,Godot,image,Godot_image,fullscreen,3,bitblt,6317,2688,3629
68,68,509,Godot,image,Godot_image,fullscreen,3,bitblt,5215,2712,2503
