,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6047,2268,3779
1,1,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7084,3273,3811
2,2,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6137,2343,3794
3,3,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6701,2561,4140
4,4,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6894,2940,3954
5,5,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6606,2863,3743
6,6,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6414,2488,3926
7,7,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6127,2373,3754
8,8,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7324,3419,3905
9,9,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6367,2581,3786
10,10,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5695,1851,3844
11,11,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7296,3427,3869
12,12,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6317,2582,3735
13,13,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5695,1875,3820
14,14,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6287,2323,3964
15,15,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5448,1583,3865
16,16,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6989,2940,4049
17,17,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6221,2071,4150
18,18,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6990,3230,3760
19,19,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5851,2045,3806
20,20,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7292,3347,3945
21,21,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5599,1860,3739
22,22,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7133,3451,3682
23,23,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6667,2824,3843
24,24,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6270,2863,3407
25,25,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5696,1861,3835
26,26,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6358,3394,2964
27,27,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6989,3085,3904
28,28,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5791,2061,3730
29,29,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6781,3065,3716
30,30,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7084,3133,3951
31,31,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7132,3285,3847
32,32,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6031,2095,3936
33,33,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6509,2744,3765
34,34,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7373,3398,3975
35,35,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7149,3505,3644
36,36,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5613,1901,3712
37,37,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5838,1987,3851
38,38,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5647,1866,3781
39,39,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7324,3565,3759
40,40,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6892,2930,3962
41,41,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6990,2897,4093
42,42,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5408,1733,3675
43,43,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6190,2290,3900
44,44,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6525,2853,3672
45,45,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5791,2107,3684
46,46,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6521,2652,3869
47,47,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6138,2212,3926
48,48,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5934,2190,3744
49,49,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7420,3600,3820
50,50,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5374,1697,3677
51,51,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5600,1861,3739
52,52,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5838,1743,4095
53,53,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6881,2892,3989
54,54,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7001,3132,3869
55,55,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6042,2005,4037
56,56,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6749,2891,3858
57,57,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5648,1819,3829
58,58,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5614,1764,3850
59,59,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6605,2714,3891
60,60,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6021,2282,3739
61,61,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5599,1886,3713
62,62,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6118,2289,3829
63,63,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6940,2896,4044
64,64,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6472,2904,3568
65,65,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6319,2432,3887
66,66,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7180,3291,3889
67,67,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6605,2815,3790
68,68,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6317,2487,3830
69,69,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6749,2884,3865
70,70,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5408,1689,3719
71,71,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6462,2671,3791
72,72,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7276,3512,3764
73,73,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5950,2166,3784
74,74,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5996,3183,2813
75,75,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6414,2653,3761
76,76,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7181,3407,3774
77,77,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5600,1882,3718
78,78,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6100,2419,3681
79,79,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5935,1924,4011
80,80,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5982,2121,3861
81,81,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7197,3319,3878
82,82,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6748,2864,3884
83,83,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7152,3345,3807
84,84,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5311,1682,3629
85,85,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6473,2611,3862
86,86,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6270,2450,3820
87,87,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6845,4098,2747
88,88,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6745,2807,3938
89,89,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6270,2317,3953
90,90,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7133,3626,3507
91,91,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6383,2496,3887
92,92,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7051,3216,3835
93,93,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6706,2775,3931
94,94,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6523,2872,3651
95,95,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6750,2994,3756
96,96,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6750,2868,3882
97,97,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6701,2925,3776
98,98,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6557,2777,3780
99,99,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6222,2228,3994
100,100,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6127,2527,3600
101,101,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7371,3375,3996
102,102,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7076,3312,3764
103,103,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5981,2242,3739
104,104,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6654,2708,3946
105,105,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6221,2254,3967
106,106,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7148,3443,3705
107,107,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7077,3108,3969
108,108,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7250,3376,3874
109,109,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6127,2258,3869
110,110,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7612,1906,5706
111,111,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5983,2153,3830
112,112,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6318,2559,3759
113,113,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5455,1744,3711
114,114,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6510,2758,3752
115,115,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6463,2722,3741
116,116,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6860,2939,3921
117,117,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6462,2814,3648
118,118,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5934,1938,3996
119,119,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6174,2348,3826
120,120,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6940,3237,3703
121,121,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6281,2606,3675
122,122,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5455,3525,1930
123,123,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6174,2230,3944
124,124,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5407,1802,3605
125,125,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7292,3383,3909
126,126,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6748,3116,3632
127,127,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,6190,2350,3840
128,128,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7036,3042,3994
129,129,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,5934,1940,3994
130,130,498,GLEW_SDL,default,GLEW_SDL_default,small,5,getdbits,7085,3408,3677
