,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,7245,2787,4458
1,1,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,4880,2648,2232
2,2,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5935,2732,3203
3,3,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6221,3536,2685
4,4,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,4880,2245,2635
5,5,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5909,4235,1674
6,6,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6462,3646,2816
7,7,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5615,3038,2577
8,8,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6894,2331,4563
9,9,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5695,2941,2754
10,10,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5743,2885,2858
11,11,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6462,2035,4427
12,12,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6557,1933,4624
13,13,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5408,2901,2507
14,14,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5712,2541,3171
15,15,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6263,2595,3668
16,16,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5121,2742,2379
17,17,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5695,2606,3089
18,18,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5456,2556,2900
19,19,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6127,2575,3552
20,20,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5167,2981,2186
21,21,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5599,2651,2948
22,22,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5552,2684,2868
23,23,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,4783,2261,2522
24,24,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6716,2260,4456
25,25,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5791,2874,2917
26,26,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6174,3453,2721
27,27,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5807,3104,2703
28,28,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6127,2603,3524
29,29,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5168,2771,2397
30,30,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6462,2133,4329
31,31,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5353,2425,2928
32,32,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5568,3038,2530
33,33,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6989,2343,4646
34,34,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6702,2357,4345
35,35,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5695,2553,3142
36,36,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5759,2370,3389
37,37,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5886,2399,3487
38,38,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5647,2650,2997
39,39,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5456,3042,2414
40,40,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5156,2732,2424
41,41,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,4785,2182,2603
42,42,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5168,2734,2434
43,43,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5167,2698,2469
44,44,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5949,3012,2937
45,45,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6120,2620,3500
46,46,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5359,2805,2554
47,47,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5120,2804,2316
48,48,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5585,2737,2848
49,49,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5839,2808,3031
50,50,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5999,3279,2720
51,51,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6653,3766,2887
52,52,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6701,1960,4741
53,53,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5456,2938,2518
54,54,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6175,2593,3582
55,55,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6030,3165,2865
56,56,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5455,2746,2709
57,57,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5886,2539,3347
58,58,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6701,2272,4429
59,59,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6318,1901,4417
60,60,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6318,3576,2742
61,61,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6463,3758,2705
62,62,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5120,2798,2322
63,63,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5744,3128,2616
64,64,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6558,2989,3569
65,65,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,4850,2558,2292
66,66,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6989,2441,4548
67,67,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5934,2251,3683
68,68,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5036,2283,2753
69,69,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5456,2580,2876
70,70,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6797,2216,4581
71,71,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5408,2708,2700
72,72,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6079,2772,3307
73,73,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5496,2538,2958
74,74,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6312,1756,4556
75,75,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6712,2226,4486
76,76,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,4784,2589,2195
77,77,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6942,2540,4402
78,78,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5791,2600,3191
79,79,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6079,2759,3320
80,80,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,6223,3434,2789
81,81,516,Java2D,default,Java2D_default,fullscreen,3,getdbits,5168,2581,2587
