,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11597,5097,6500
1,1,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11494,5043,6451
2,2,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11592,4776,6816
3,3,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10249,4483,5766
4,4,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11062,5108,5954
5,5,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11392,4858,6534
6,6,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10979,4426,6553
7,7,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12502,5884,6618
8,8,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12916,5212,7704
9,9,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12021,5279,6742
10,10,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11159,4434,6725
11,11,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11365,4653,6712
12,12,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10822,4408,6414
13,13,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11515,5019,6496
14,14,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10956,4517,6439
15,15,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11795,5205,6590
16,16,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11897,5290,6607
17,17,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12788,5058,7730
18,18,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12111,4328,7783
19,19,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10727,5072,5655
20,20,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12108,5612,6496
21,21,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10793,5024,5769
22,22,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12374,5623,6751
23,23,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12111,4270,7841
24,24,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12404,5658,6746
25,25,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10679,4718,5961
26,26,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11053,4972,6081
27,27,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11462,4939,6523
28,28,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12011,5357,6654
29,29,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10824,4910,5914
30,30,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10631,4991,5640
31,31,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12919,5012,7907
32,32,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11304,4750,6554
33,33,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12542,4812,7730
34,34,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11079,4419,6660
35,35,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12494,4887,7607
36,36,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10345,4608,5737
37,37,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12548,4823,7725
38,38,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11368,4946,6422
39,39,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11014,5101,5913
40,40,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11350,4801,6549
41,41,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11171,4580,6591
42,42,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11439,4749,6690
43,43,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10346,4535,5811
44,44,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12323,5667,6656
45,45,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11768,5036,6732
46,46,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12118,5338,6780
47,47,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10859,5052,5807
48,48,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10679,4806,5873
49,49,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,13029,5152,7877
50,50,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11368,4934,6434
51,51,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10732,4415,6317
52,52,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,10334,4575,5759
53,53,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12111,5357,6754
54,54,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,12085,5440,6645
55,55,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11735,5419,6316
56,56,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11829,5096,6733
57,57,515,pyqt6,default,pyqt6_default,no_fullscreen,2,bitblt,11351,4709,6642
