,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,9019,2575,6444
1,1,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,6909,2639,4270
2,2,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,6559,2288,4271
3,3,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7612,3308,4304
4,4,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,6846,2459,4387
5,5,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7485,3141,4344
6,6,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,6798,2729,4069
7,7,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7324,3092,4232
8,8,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7580,3301,4279
9,9,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7338,3022,4316
10,10,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,8305,1770,6535
11,11,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7677,3365,4312
12,12,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,8427,1964,6463
13,13,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7707,3500,4207
14,14,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7626,3420,4206
15,15,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7051,2908,4143
16,16,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,8306,1833,6473
17,17,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,6989,2616,4373
18,18,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7182,3105,4077
19,19,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,8827,2208,6619
20,20,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7373,3175,4198
21,21,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7708,3383,4325
22,22,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7661,3272,4389
23,23,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,8199,1691,6508
24,24,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7443,3256,4187
25,25,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7756,1205,6551
26,26,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7085,2806,4279
27,27,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7899,3557,4342
28,28,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7329,2972,4357
29,29,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,8476,4140,4336
30,30,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7138,3043,4095
31,31,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,8140,1635,6505
32,32,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7133,3125,4008
33,33,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7564,3245,4319
34,34,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7531,3397,4134
35,35,516,GLUT,default,GLUT_default,fullscreen,2,getdbits,7796,1346,6450
