,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8394,2284,6110
1,1,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8281,1670,6611
2,2,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6699,3195,3504
3,3,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6605,2790,3815
4,4,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7946,1765,6181
5,5,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6859,3453,3406
6,6,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7227,3548,3679
7,7,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6651,3133,3518
8,8,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7289,3656,3633
9,9,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7096,3564,3532
10,10,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6413,2688,3725
11,11,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6652,3096,3556
12,12,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8006,1720,6286
13,13,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8012,2207,5805
14,14,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7706,1500,6206
15,15,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6748,3148,3600
16,16,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7959,1651,6308
17,17,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6461,2955,3506
18,18,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7962,1824,6138
19,19,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7865,1600,6265
20,20,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8234,1877,6357
21,21,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8953,2687,6266
22,22,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7131,3396,3735
23,23,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8185,1675,6510
24,24,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7755,1622,6133
25,25,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7850,1690,6160
26,26,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8043,1685,6358
27,27,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7564,3928,3636
28,28,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8393,2043,6350
29,29,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7490,3786,3704
30,30,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7179,3531,3648
31,31,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8416,2057,6359
32,32,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7372,3741,3631
33,33,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6844,3180,3664
34,34,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7419,3745,3674
35,35,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6653,3076,3577
36,36,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8235,2015,6220
37,37,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8665,2270,6395
38,38,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7682,1538,6144
39,39,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8426,1917,6509
40,40,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7036,3366,3670
41,41,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7036,3333,3703
42,42,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8618,2001,6617
43,43,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7419,3771,3648
44,44,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6639,3142,3497
45,45,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7132,3421,3711
46,46,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6764,3254,3510
47,47,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7946,1683,6263
48,48,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8091,1628,6463
49,49,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7721,1345,6376
50,50,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7754,1515,6239
51,51,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,8172,2004,6168
52,52,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,7803,1498,6305
53,53,454,SDL2_OpenGLES,default,SDL2_OpenGLES_default,no_fullscreen,2,bitblt,6845,3258,3587
