,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,7017,2326,4691
1,1,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5599,2914,2685
2,2,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5312,2163,3149
3,3,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5276,2161,3115
4,4,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6941,2210,4731
5,5,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5426,2770,2656
6,6,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5613,2245,3368
7,7,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5474,2085,3389
8,8,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,4880,2318,2562
9,9,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,7277,2073,5204
10,10,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5168,2480,2688
11,11,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5216,2218,2998
12,12,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6557,1911,4646
13,13,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5839,2042,3797
14,14,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6846,2074,4772
15,15,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6079,2076,4003
16,16,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5600,2937,2663
17,17,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6715,2218,4497
18,18,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6786,2163,4623
19,19,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6510,2202,4308
20,20,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,4688,2198,2490
21,21,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5743,1051,4692
22,22,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6769,2095,4674
23,23,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5695,2189,3506
24,24,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5448,2801,2647
25,25,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6894,2144,4750
26,26,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5888,2185,3703
27,27,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6175,1662,4513
28,28,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5615,2194,3421
29,29,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5504,2023,3481
30,30,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6293,1745,4548
31,31,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5754,2139,3615
32,32,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5983,1625,4358
33,33,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6846,2134,4712
34,34,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5181,2667,2514
35,35,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5562,2050,3512
36,36,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6989,2197,4792
37,37,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6605,2236,4369
38,38,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,8593,2270,6323
39,39,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5376,2511,2865
40,40,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,6558,2131,4427
41,41,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5647,2964,2683
42,42,510,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,bitblt,5825,1241,4584
