,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11048,4360,6688
1,1,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,12021,5394,6627
2,2,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10984,4630,6354
3,3,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10452,4638,5814
4,4,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11829,5274,6555
5,5,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11256,4670,6586
6,6,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10885,4466,6419
7,7,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11590,4944,6646
8,8,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,9788,3986,5802
9,9,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11544,4956,6588
10,10,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10458,4823,5635
11,11,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10632,4363,6269
12,12,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11986,5460,6526
13,13,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,12612,4697,7915
14,14,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,12519,5804,6715
15,15,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10872,5249,5623
16,16,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11879,5216,6663
17,17,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,12277,5523,6754
18,18,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11124,4443,6681
19,19,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10440,4768,5672
20,20,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11848,5165,6683
21,21,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11652,4939,6713
22,22,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,12021,5248,6773
23,23,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11656,4984,6672
24,24,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11352,4744,6608
25,25,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,11723,5179,6544
26,26,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,12260,4424,7836
27,27,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10458,4680,5778
28,28,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10912,4269,6643
29,29,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10381,4503,5878
30,30,515,Qt5,default,Qt5_default,no_fullscreen,2,getdbits,10431,4608,5823
