,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37178,33067,4111
1,1,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37685,30943,6742
2,2,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36713,32546,4167
3,3,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,38843,32954,5889
4,4,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36990,32888,4102
5,5,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37847,31161,6686
6,6,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36949,32995,3954
7,7,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36622,32613,4009
8,8,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,39203,35105,4098
9,9,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36619,32454,4165
10,10,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36494,32504,3990
11,11,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37693,31170,6523
12,12,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37628,33416,4212
13,13,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36419,32211,4208
14,14,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,38008,31451,6557
15,15,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36543,32527,4016
16,16,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,35797,31607,4190
17,17,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37600,31015,6585
18,18,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37511,30796,6715
19,19,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,35475,31407,4068
20,20,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36117,31896,4221
21,21,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37071,30570,6501
22,22,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37085,30875,6210
23,23,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37455,30809,6646
24,24,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37121,30462,6659
25,25,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,37221,30620,6601
26,26,486,pygame,3D,pygame_3D,fullscreen,2,getdbits,36762,32738,4024
