,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9306,2620,6686
1,1,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,11033,3822,7211
2,2,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8402,1938,6464
3,3,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8631,2011,6620
4,4,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8036,3731,4305
5,5,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9215,2828,6387
6,6,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8827,2318,6509
7,7,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9530,2926,6604
8,8,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9353,2798,6555
9,9,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8187,1541,6646
10,10,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,7723,3649,4074
11,11,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8379,2024,6355
12,12,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9545,2986,6559
13,13,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9403,2903,6500
14,14,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8762,2251,6511
15,15,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8782,2471,6311
16,16,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8379,1774,6605
17,17,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8348,1760,6588
18,18,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8251,1826,6425
19,19,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8667,2122,6545
20,20,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,7757,3536,4221
21,21,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8620,1972,6648
22,22,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9147,2669,6478
23,23,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9448,3028,6420
24,24,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9205,2844,6361
25,25,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,7805,3641,4164
26,26,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8619,2027,6592
27,27,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8235,1679,6556
28,28,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9290,2946,6344
29,29,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9147,2511,6636
30,30,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8859,2330,6529
31,31,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9497,2971,6526
32,32,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8010,3685,4325
33,33,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9099,2667,6432
34,34,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9254,2866,6388
35,35,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9182,2818,6364
36,36,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,7947,3650,4297
37,37,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,7182,3146,4036
38,38,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8475,4239,4236
39,39,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,8043,3697,4346
40,40,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,7996,3720,4276
41,41,515,wxpython,default,wxpython_default,fullscreen,2,getdbits,9548,3063,6485
