,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,12324,-1,12325
1,1,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,21070,-1,21071
2,2,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,18329,-1,18330
3,3,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,20073,-1,20074
4,4,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,14407,-1,14408
5,5,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,6654,-1,6655
6,6,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,7805,-1,7806
7,7,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,20997,-1,20998
8,8,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,15474,-1,15475
9,9,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,10822,-1,10823
10,10,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,13554,-1,13555
11,11,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,7486,-1,7487
12,12,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,18411,-1,18412
13,13,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,22485,-1,22486
14,14,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,22485,-1,22486
15,15,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,11219,-1,11220
16,16,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,16014,-1,16015
17,17,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,21849,-1,21850
18,18,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,15539,-1,15540
19,19,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,19464,-1,19465
20,20,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,15103,-1,15104
21,21,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,10918,-1,10919
22,22,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,16113,-1,16114
23,23,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,20843,-1,20844
24,24,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,13653,-1,13654
25,25,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,18863,-1,18864
26,26,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,21696,-1,21697
27,27,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,12644,-1,12645
28,28,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,6874,-1,6875
29,29,492,pyglet,image,pyglet_image,fullscreen,3,bitblt,21697,-1,21698
