,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,20708,17269,3439
1,1,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,20783,16728,4055
2,2,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,22665,18407,4258
3,3,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,23111,18859,4252
4,4,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,24714,20508,4206
5,5,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,23970,19597,4373
6,6,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,26387,21903,4484
7,7,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,27592,23156,4436
8,8,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,27231,22879,4352
9,9,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,29631,26814,2817
10,10,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,29819,25573,4246
11,11,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,31531,27103,4428
12,12,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,32498,28098,4400
13,13,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,34124,29863,4261
14,14,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,34163,30027,4136
15,15,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,35842,31472,4370
16,16,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,35688,31346,4342
17,17,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,38015,33580,4435
18,18,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,39658,35369,4289
19,19,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,40588,36294,4294
20,20,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,40873,36539,4334
21,21,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,41534,37277,4257
22,22,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,42064,37397,4667
23,23,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,43626,39387,4239
24,24,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,44814,40734,4080
25,25,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,45776,41635,4141
26,26,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,50031,45495,4536
27,27,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,46542,42038,4504
28,28,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,50184,46079,4105
29,29,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,51494,47178,4316
30,30,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,52143,47998,4145
31,31,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,52759,48446,4313
32,32,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,55256,52064,3192
33,33,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,54372,50133,4239
34,34,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,56791,52409,4382
35,35,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,55117,50618,4499
36,36,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,56798,52417,4381
37,37,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,58760,54598,4162
38,38,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,61438,56814,4624
39,39,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,61396,57255,4141
40,40,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,61627,57439,4188
41,41,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,62170,57801,4369
42,42,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,64807,60766,4041
43,43,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,64310,60095,4215
44,44,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,71137,67767,3370
45,45,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,67900,63664,4236
46,46,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,68914,64786,4128
47,47,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,68692,64669,4023
48,48,511,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,70413,65886,4527
