,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8060,1458,6602
1,1,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7229,3070,4159
2,2,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8234,3898,4336
3,3,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8065,1315,6750
4,4,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8570,2343,6227
5,5,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6523,1265,5258
6,6,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7529,3431,4098
7,7,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7947,1515,6432
8,8,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7228,1187,6041
9,9,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8235,1840,6395
10,10,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8330,1345,6985
11,11,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7004,1350,5654
12,12,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6886,2616,4270
13,13,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6941,2700,4241
14,14,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7719,1489,6230
15,15,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8475,1385,7090
16,16,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7133,1534,5599
17,17,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8059,1677,6382
18,18,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6942,2778,4164
19,19,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7960,1675,6285
20,20,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7373,3070,4303
21,21,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6908,2578,4330
22,22,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8062,3766,4296
23,23,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6702,2381,4321
24,24,498,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8632,1557,7075
