,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7118,3277,3841
1,1,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7578,1599,5979
2,2,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7371,3442,3929
3,3,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6173,2156,4017
4,4,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7035,3099,3936
5,5,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6987,2856,4131
6,6,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6268,2364,3904
7,7,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7275,3289,3986
8,8,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7610,3259,4351
9,9,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6092,2388,3704
10,10,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7274,3483,3791
11,11,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7563,3599,3964
12,12,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7371,3312,4059
13,13,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7419,3479,3940
14,14,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7899,1817,6082
15,15,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6699,2856,3843
16,16,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6988,2828,4160
17,17,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7276,3206,4070
18,18,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5838,2107,3731
19,19,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6316,2436,3880
20,20,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5949,2042,3907
21,21,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6556,2525,4031
22,22,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5517,1643,3874
23,23,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6603,2600,4003
24,24,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6051,2082,3969
25,25,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6030,2016,4014
26,26,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7084,3204,3880
27,27,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7467,3551,3916
28,28,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6844,2940,3904
29,29,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6166,1846,4320
30,30,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6317,2189,4128
31,31,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6317,2221,4096
32,32,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7468,3268,4200
33,33,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6078,2221,3857
34,34,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6892,2772,4120
35,35,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7648,1566,6082
36,36,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5693,2003,3690
37,37,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7274,3159,4115
38,38,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6508,2568,3940
39,39,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6124,2042,4082
40,40,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7275,3364,3911
41,41,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6699,2735,3964
42,42,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5661,1578,4083
43,43,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7611,1620,5991
44,44,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6747,2682,4065
45,45,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6508,2798,3710
46,46,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5853,1793,4060
47,47,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6939,2986,3953
48,48,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7515,1556,5959
49,49,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5885,2008,3877
50,50,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7322,1450,5872
51,51,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5657,1903,3754
52,52,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6795,2598,4197
53,53,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6690,2947,3743
54,54,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7243,3345,3898
55,55,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6033,2132,3901
56,56,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5892,2057,3835
57,57,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7226,3257,3969
58,58,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7503,1726,5777
59,59,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6678,2830,3848
60,60,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6786,2888,3898
61,61,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6403,2513,3890
62,62,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5973,2008,3965
63,63,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6356,2338,4018
64,64,456,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7932,1876,6056
