,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6050,-1,6051
1,1,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4537,-1,4538
2,2,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4362,-1,4363
3,3,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4457,-1,4458
4,4,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5016,-1,5017
5,5,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5589,-1,5590
6,6,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5781,-1,5782
7,7,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4298,-1,4299
8,8,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5303,-1,5304
9,9,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6403,-1,6404
10,10,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5590,-1,5591
11,11,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6012,-1,6013
12,12,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6569,-1,6570
13,13,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5255,-1,5256
14,14,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4586,-1,4587
15,15,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6163,-1,6164
16,16,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5793,-1,5794
17,17,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4347,-1,4348
18,18,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6702,-1,6703
19,19,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6227,-1,6228
20,20,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5638,-1,5639
21,21,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5780,-1,5781
22,22,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6354,-1,6355
23,23,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5208,-1,5209
24,24,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5351,-1,5352
25,25,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6928,-1,6929
26,26,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5878,-1,5879
27,27,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5637,-1,5638
28,28,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5733,-1,5734
29,29,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5800,-1,5801
30,30,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5220,-1,5221
31,31,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5268,-1,5269
32,32,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4969,-1,4970
33,33,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6308,-1,6309
34,34,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5495,-1,5496
35,35,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5918,-1,5919
36,36,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6594,-1,6595
37,37,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5016,-1,5017
38,38,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5541,-1,5542
39,39,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5176,-1,5177
40,40,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,6546,-1,6547
41,41,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,3868,-1,3869
42,42,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5487,-1,5488
43,43,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4967,-1,4968
44,44,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4873,-1,4874
45,45,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,5542,-1,5543
46,46,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4969,-1,4970
47,47,434,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,,none,4728,-1,4729
