,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,504,Qt6,image,Qt6_image,fullscreen,,none,11866,-1,11867
1,1,504,Qt6,image,Qt6_image,fullscreen,,none,16865,-1,16866
2,2,504,Qt6,image,Qt6_image,fullscreen,,none,17716,-1,17717
3,3,504,Qt6,image,Qt6_image,fullscreen,,none,16371,-1,16372
4,4,504,Qt6,image,Qt6_image,fullscreen,,none,18912,-1,18913
5,5,504,Qt6,image,Qt6_image,fullscreen,,none,10745,-1,10746
6,6,504,Qt6,image,Qt6_image,fullscreen,,none,15471,-1,15472
7,7,504,Qt6,image,Qt6_image,fullscreen,,none,16736,-1,16737
8,8,504,Qt6,image,Qt6_image,fullscreen,,none,18387,-1,18388
9,9,504,Qt6,image,Qt6_image,fullscreen,,none,19593,-1,19594
10,10,504,Qt6,image,Qt6_image,fullscreen,,none,10200,-1,10201
11,11,504,Qt6,image,Qt6_image,fullscreen,,none,15831,-1,15832
12,12,504,Qt6,image,Qt6_image,fullscreen,,none,12034,-1,12035
13,13,504,Qt6,image,Qt6_image,fullscreen,,none,15682,-1,15683
14,14,504,Qt6,image,Qt6_image,fullscreen,,none,18651,-1,18652
15,15,504,Qt6,image,Qt6_image,fullscreen,,none,15611,-1,15612
16,16,504,Qt6,image,Qt6_image,fullscreen,,none,14484,-1,14485
17,17,504,Qt6,image,Qt6_image,fullscreen,,none,15762,-1,15763
18,18,504,Qt6,image,Qt6_image,fullscreen,,none,13255,-1,13256
19,19,504,Qt6,image,Qt6_image,fullscreen,,none,18675,-1,18676
20,20,504,Qt6,image,Qt6_image,fullscreen,,none,10535,-1,10536
21,21,504,Qt6,image,Qt6_image,fullscreen,,none,18381,-1,18382
22,22,504,Qt6,image,Qt6_image,fullscreen,,none,19720,-1,19721
23,23,504,Qt6,image,Qt6_image,fullscreen,,none,11734,-1,11735
24,24,504,Qt6,image,Qt6_image,fullscreen,,none,18550,-1,18551
25,25,504,Qt6,image,Qt6_image,fullscreen,,none,19080,-1,19081
26,26,504,Qt6,image,Qt6_image,fullscreen,,none,19114,-1,19115
27,27,504,Qt6,image,Qt6_image,fullscreen,,none,14084,-1,14085
28,28,504,Qt6,image,Qt6_image,fullscreen,,none,18023,-1,18024
29,29,504,Qt6,image,Qt6_image,fullscreen,,none,16253,-1,16254
30,30,504,Qt6,image,Qt6_image,fullscreen,,none,15091,-1,15092
31,31,504,Qt6,image,Qt6_image,fullscreen,,none,14478,-1,14479
32,32,504,Qt6,image,Qt6_image,fullscreen,,none,19106,-1,19107
33,33,504,Qt6,image,Qt6_image,fullscreen,,none,13668,-1,13669
34,34,504,Qt6,image,Qt6_image,fullscreen,,none,18119,-1,18120
35,35,504,Qt6,image,Qt6_image,fullscreen,,none,14721,-1,14722
36,36,504,Qt6,image,Qt6_image,fullscreen,,none,16913,-1,16914
37,37,504,Qt6,image,Qt6_image,fullscreen,,none,14024,-1,14025
38,38,504,Qt6,image,Qt6_image,fullscreen,,none,15714,-1,15715
39,39,504,Qt6,image,Qt6_image,fullscreen,,none,18531,-1,18532
40,40,504,Qt6,image,Qt6_image,fullscreen,,none,19062,-1,19063
41,41,504,Qt6,image,Qt6_image,fullscreen,,none,15089,-1,15090
42,42,504,Qt6,image,Qt6_image,fullscreen,,none,18625,-1,18626
43,43,504,Qt6,image,Qt6_image,fullscreen,,none,10905,-1,10906
44,44,504,Qt6,image,Qt6_image,fullscreen,,none,18193,-1,18194
45,45,504,Qt6,image,Qt6_image,fullscreen,,none,15538,-1,15539
46,46,504,Qt6,image,Qt6_image,fullscreen,,none,16012,-1,16013
47,47,504,Qt6,image,Qt6_image,fullscreen,,none,19178,-1,19179
48,48,504,Qt6,image,Qt6_image,fullscreen,,none,18461,-1,18462
49,49,504,Qt6,image,Qt6_image,fullscreen,,none,16384,-1,16385
50,50,504,Qt6,image,Qt6_image,fullscreen,,none,9568,-1,9569
51,51,504,Qt6,image,Qt6_image,fullscreen,,none,19278,-1,19279
52,52,504,Qt6,image,Qt6_image,fullscreen,,none,16865,-1,16866
53,53,504,Qt6,image,Qt6_image,fullscreen,,none,12686,-1,12687
54,54,504,Qt6,image,Qt6_image,fullscreen,,none,21140,-1,21141
55,55,504,Qt6,image,Qt6_image,fullscreen,,none,15760,-1,15761
56,56,504,Qt6,image,Qt6_image,fullscreen,,none,18721,-1,18722
57,57,504,Qt6,image,Qt6_image,fullscreen,,none,19200,-1,19201
58,58,504,Qt6,image,Qt6_image,fullscreen,,none,18942,-1,18943
59,59,504,Qt6,image,Qt6_image,fullscreen,,none,15042,-1,15043
60,60,504,Qt6,image,Qt6_image,fullscreen,,none,14145,-1,14146
61,61,504,Qt6,image,Qt6_image,fullscreen,,none,19597,-1,19598
62,62,504,Qt6,image,Qt6_image,fullscreen,,none,18319,-1,18320
