,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9689,5321,4368
1,1,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9674,5185,4489
2,2,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11079,4861,6218
3,3,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9482,3222,6260
4,4,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9806,5530,4276
5,5,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9769,5652,4117
6,6,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9354,5111,4243
7,7,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10768,4514,6254
8,8,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10199,5830,4369
9,9,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8920,4832,4088
10,10,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10537,4236,6301
11,11,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9215,5525,3690
12,12,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9312,5035,4277
13,13,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9243,6980,2263
14,14,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10702,4428,6274
15,15,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10069,5725,4344
16,16,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9960,5787,4173
17,17,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8737,4540,4197
18,18,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8780,4682,4098
19,19,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9639,5326,4313
20,20,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10441,4099,6342
21,21,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9482,5321,4161
22,22,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9768,5319,4449
23,23,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11063,4553,6510
24,24,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10824,4745,6079
25,25,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10312,4241,6071
26,26,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8479,4263,4216
27,27,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9674,5391,4283
28,28,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10214,4342,5872
29,29,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10072,3969,6103
30,30,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10600,4448,6152
31,31,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9337,5157,4180
32,32,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9147,4900,4247
33,33,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9448,5367,4081
34,34,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9151,4946,4205
35,35,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9781,5467,4314
36,36,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9337,5621,3716
37,37,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9482,5242,4240
38,38,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10504,4283,6221
39,39,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11254,4393,6861
40,40,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10057,5777,4280
41,41,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10104,5779,4325
42,42,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10357,4104,6253
43,43,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9960,3827,6133
44,44,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9480,5319,4161
45,45,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10531,4336,6195
46,46,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9339,5105,4234
47,47,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10872,4622,6250
48,48,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9961,3548,6413
49,49,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9673,5353,4320
50,50,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9386,5252,4134
51,51,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9180,5438,3742
52,52,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9194,4966,4228
53,53,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9978,5834,4144
54,54,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10346,4372,5974
55,55,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10199,3837,6362
56,56,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10105,3923,6182
57,57,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10262,3997,6265
58,58,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9399,5326,4073
59,59,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8954,4987,3967
60,60,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8906,5256,3650
61,61,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9530,5405,4125
62,62,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9241,5062,4179
63,63,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10920,4813,6107
64,64,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9593,5360,4233
65,65,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10729,4485,6244
66,66,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9976,5720,4256
67,67,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10674,4645,6029
68,68,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9998,5775,4223
69,69,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10383,4185,6198
70,70,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10678,4576,6102
71,71,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10863,4731,6132
72,72,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10344,3988,6356
73,73,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10270,3883,6387
74,74,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9352,5097,4255
75,75,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10487,4102,6385
76,76,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11014,4723,6291
77,77,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9305,5208,4097
78,78,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10775,4539,6236
79,79,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9580,5362,4218
80,80,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10775,4602,6173
81,81,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10393,4214,6179
82,82,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10537,4362,6175
83,83,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10263,4256,6007
84,84,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11127,4735,6392
85,85,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10644,4610,6034
86,86,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9934,5800,4134
87,87,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9302,5546,3756
88,88,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9673,5654,4019
89,89,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9690,5529,4161
90,90,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10765,4614,6151
91,91,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9398,5176,4222
92,92,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9018,5272,3746
93,93,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10536,4417,6119
94,94,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10648,4490,6158
95,95,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9065,4875,4190
96,96,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11256,4716,6540
97,97,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9016,4752,4264
98,98,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10681,4469,6212
99,99,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9782,5584,4198
100,100,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10152,5906,4246
101,101,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9481,5259,4222
102,102,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9432,3258,6174
103,103,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8920,4851,4069
104,104,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9624,5539,4085
105,105,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10695,4403,6292
106,106,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10439,4303,6136
107,107,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9675,5430,4245
108,108,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10076,5846,4230
109,109,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9674,5579,4095
110,110,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11178,4632,6546
111,111,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10164,3912,6252
112,112,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9338,5016,4322
113,113,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9338,5119,4219
114,114,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8907,5493,3414
115,115,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10361,4039,6322
116,116,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10010,3799,6211
117,117,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9258,5031,4227
118,118,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9498,5167,4331
119,119,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9722,5414,4308
120,120,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10836,4685,6151
121,121,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9636,5454,4182
122,122,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9480,5332,4148
123,123,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10346,4042,6304
124,124,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10727,4143,6584
125,125,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9831,3669,6162
126,126,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9961,5838,4123
127,127,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10094,3847,6247
128,128,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10072,3930,6142
129,129,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10153,3879,6274
130,130,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10822,4526,6296
131,131,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10838,4648,6190
132,132,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10200,5990,4210
133,133,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9866,3914,5952
134,134,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9878,5514,4364
135,135,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9660,5587,4073
136,136,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9241,4988,4253
137,137,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10699,4567,6132
138,138,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11128,4494,6634
139,139,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10633,4423,6210
140,140,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10146,5777,4369
141,141,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9493,5113,4380
142,142,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10777,4559,6218
143,143,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9674,5379,4295
144,144,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9291,4879,4412
145,145,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10585,4383,6202
146,146,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9386,4921,4465
147,147,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8727,4472,4255
148,148,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10441,3916,6525
149,149,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9291,4944,4347
150,150,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9147,4831,4316
151,151,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9146,4890,4256
152,152,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10046,3805,6241
153,153,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9688,5559,4129
154,154,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9694,5632,4062
155,155,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9422,5242,4180
156,156,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10297,3883,6414
157,157,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9722,5422,4300
158,158,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10297,3948,6349
159,159,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10537,4199,6338
160,160,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9840,3633,6207
161,161,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8966,4726,4240
162,162,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9112,4754,4358
163,163,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10555,4307,6248
164,164,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9147,4799,4348
165,165,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10793,4601,6192
166,166,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10010,3983,6027
167,167,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9880,5676,4204
168,168,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9065,5415,3650
169,169,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9434,5066,4368
170,170,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9120,4796,4324
171,171,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9962,3743,6219
172,172,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9530,5281,4249
173,173,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10479,4104,6375
174,174,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9256,5046,4210
175,175,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9673,5397,4276
176,176,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10505,4144,6361
177,177,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9385,5388,3997
178,178,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9158,4996,4162
179,179,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10118,5784,4334
180,180,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9674,5317,4357
181,181,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10968,4487,6481
182,182,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9291,4977,4314
183,183,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9769,5574,4195
184,184,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9864,5534,4330
185,185,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9914,5531,4383
186,186,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9001,4730,4271
187,187,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10870,4576,6294
188,188,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10058,4076,5982
189,189,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11026,4689,6337
190,190,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8928,4671,4257
191,191,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9492,5009,4483
192,192,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10488,4250,6238
193,193,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10199,3746,6453
194,194,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9672,5524,4148
195,195,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9672,5229,4443
196,196,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10600,4187,6413
197,197,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9639,5450,4189
198,198,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9576,5397,4179
199,199,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9386,5180,4206
200,200,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9035,4814,4221
201,201,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10360,4143,6217
202,202,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9665,5490,4175
203,203,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9864,5529,4335
204,204,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10363,5811,4552
205,205,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11064,4563,6501
206,206,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10008,5820,4188
207,207,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9050,5117,3933
208,208,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11365,5087,6278
209,209,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9482,5177,4305
210,210,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10766,4747,6019
211,211,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9801,5497,4304
212,212,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10864,4700,6164
213,213,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9179,4856,4323
214,214,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9398,5169,4229
215,215,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11397,4823,6574
216,216,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10073,3956,6117
217,217,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9770,5613,4157
218,218,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9759,5459,4300
219,219,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9853,5414,4439
220,220,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10312,4148,6164
221,221,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9482,5181,4301
222,222,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9864,5395,4469
223,223,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9978,3716,6262
224,224,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9467,5070,4397
225,225,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11294,4502,6792
226,226,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10057,5744,4313
227,227,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9098,4717,4381
228,228,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9337,4846,4491
229,229,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9928,5478,4450
230,230,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9495,4990,4505
231,231,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10577,4398,6179
232,232,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8922,5045,3877
233,233,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9913,3596,6317
234,234,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10261,3976,6285
235,235,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9290,5288,4002
236,236,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11064,4689,6375
237,237,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10680,4502,6178
238,238,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10912,4451,6461
239,239,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9312,5118,4194
240,240,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10153,3824,6329
241,241,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9912,5520,4392
242,242,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10633,4411,6222
243,243,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,8991,5183,3808
244,244,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9620,5214,4406
245,245,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10966,4220,6746
246,246,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,11304,4558,6746
247,247,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10377,4267,6110
248,248,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,10009,5773,4236
249,249,494,Qt6,default,Qt6_default,fullscreen,2,getpixel,9877,5497,4380
