,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,pygame,default,pygame_default,fullscreen,2,getdbits,8923,5114,3809
1,1,515,pygame,default,pygame_default,fullscreen,2,getdbits,7820,4027,3793
2,2,515,pygame,default,pygame_default,fullscreen,2,getdbits,6605,3159,3446
3,3,515,pygame,default,pygame_default,fullscreen,2,getdbits,7085,3534,3551
4,4,515,pygame,default,pygame_default,fullscreen,2,getdbits,8870,5661,3209
5,5,515,pygame,default,pygame_default,fullscreen,2,getdbits,8618,3408,5210
6,6,515,pygame,default,pygame_default,fullscreen,2,getdbits,8515,3424,5091
7,7,515,pygame,default,pygame_default,fullscreen,2,getdbits,6790,3184,3606
8,8,515,pygame,default,pygame_default,fullscreen,2,getdbits,7469,4230,3239
9,9,515,pygame,default,pygame_default,fullscreen,2,getdbits,8583,5115,3468
10,10,515,pygame,default,pygame_default,fullscreen,2,getdbits,10459,3825,6634
11,11,515,pygame,default,pygame_default,fullscreen,2,getdbits,8346,4873,3473
12,12,515,pygame,default,pygame_default,fullscreen,2,getdbits,9110,3667,5443
13,13,515,pygame,default,pygame_default,fullscreen,2,getdbits,8570,4638,3932
14,14,515,pygame,default,pygame_default,fullscreen,2,getdbits,8284,5960,2324
15,15,515,pygame,default,pygame_default,fullscreen,2,getdbits,7553,4232,3321
16,16,515,pygame,default,pygame_default,fullscreen,2,getdbits,8298,4752,3546
17,17,515,pygame,default,pygame_default,fullscreen,2,getdbits,7509,3997,3512
18,18,515,pygame,default,pygame_default,fullscreen,2,getdbits,8738,6691,2047
19,19,515,pygame,default,pygame_default,fullscreen,2,getdbits,8683,6175,2508
20,20,515,pygame,default,pygame_default,fullscreen,2,getdbits,10127,3635,6492
21,21,515,pygame,default,pygame_default,fullscreen,2,getdbits,8284,5987,2297
22,22,515,pygame,default,pygame_default,fullscreen,2,getdbits,7421,3354,4067
23,23,515,pygame,default,pygame_default,fullscreen,2,getdbits,8187,3047,5140
24,24,515,pygame,default,pygame_default,fullscreen,2,getdbits,8955,3961,4994
25,25,515,pygame,default,pygame_default,fullscreen,2,getdbits,7630,3668,3962
26,26,515,pygame,default,pygame_default,fullscreen,2,getdbits,8870,4975,3895
27,27,515,pygame,default,pygame_default,fullscreen,2,getdbits,7241,3715,3526
28,28,515,pygame,default,pygame_default,fullscreen,2,getdbits,9661,3370,6291
29,29,515,pygame,default,pygame_default,fullscreen,2,getdbits,8104,4074,4030
30,30,515,pygame,default,pygame_default,fullscreen,2,getdbits,8714,3533,5181
31,31,515,pygame,default,pygame_default,fullscreen,2,getdbits,8812,3808,5004
32,32,515,pygame,default,pygame_default,fullscreen,2,getdbits,8714,5388,3326
33,33,515,pygame,default,pygame_default,fullscreen,2,getdbits,8235,7075,1160
34,34,515,pygame,default,pygame_default,fullscreen,2,getdbits,7516,3092,4424
35,35,515,pygame,default,pygame_default,fullscreen,2,getdbits,9385,3423,5962
36,36,515,pygame,default,pygame_default,fullscreen,2,getdbits,7756,3034,4722
37,37,515,pygame,default,pygame_default,fullscreen,2,getdbits,6798,3403,3395
38,38,515,pygame,default,pygame_default,fullscreen,2,getdbits,8282,4537,3745
39,39,515,pygame,default,pygame_default,fullscreen,2,getdbits,9051,5638,3413
40,40,515,pygame,default,pygame_default,fullscreen,2,getdbits,9243,6165,3078
41,41,515,pygame,default,pygame_default,fullscreen,2,getdbits,8908,3771,5137
42,42,515,pygame,default,pygame_default,fullscreen,2,getdbits,9050,3902,5148
43,43,515,pygame,default,pygame_default,fullscreen,2,getdbits,9742,4343,5399
44,44,515,pygame,default,pygame_default,fullscreen,2,getdbits,7228,3648,3580
45,45,515,pygame,default,pygame_default,fullscreen,2,getdbits,8236,3219,5017
46,46,515,pygame,default,pygame_default,fullscreen,2,getdbits,9051,4244,4807
47,47,515,pygame,default,pygame_default,fullscreen,2,getdbits,8107,6007,2100
