,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19958,-1,19959
1,1,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17792,-1,17793
2,2,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,14166,-1,14167
3,3,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19225,-1,19226
4,4,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17887,-1,17888
5,5,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18245,-1,18246
6,6,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18742,-1,18743
7,7,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19969,-1,19970
8,8,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17964,-1,17965
9,9,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16546,-1,16547
10,10,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19401,-1,19402
11,11,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15200,-1,15201
12,12,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17867,-1,17868
13,13,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18292,-1,18293
14,14,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18634,-1,18635
15,15,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16274,-1,16275
16,16,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16569,-1,16570
17,17,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19034,-1,19035
18,18,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19229,-1,19230
19,19,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15077,-1,15078
20,20,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17763,-1,17764
21,21,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19105,-1,19106
22,22,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19085,-1,19086
23,23,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16876,-1,16877
24,24,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19562,-1,19563
25,25,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16157,-1,16158
26,26,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20939,-1,20940
27,27,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15663,-1,15664
28,28,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19993,-1,19994
29,29,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18433,-1,18434
30,30,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19801,-1,19802
31,31,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18542,-1,18543
32,32,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16673,-1,16674
33,33,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19781,-1,19782
34,34,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15966,-1,15967
35,35,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17453,-1,17454
36,36,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18525,-1,18526
37,37,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20015,-1,20016
38,38,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19918,-1,19919
39,39,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15663,-1,15664
40,40,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18049,-1,18050
41,41,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18189,-1,18190
42,42,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17872,-1,17873
43,43,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18060,-1,18061
44,44,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,13236,-1,13237
45,45,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,13784,-1,13785
46,46,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18745,-1,18746
47,47,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,14516,-1,14517
48,48,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17597,-1,17598
49,49,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15982,-1,15983
50,50,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15655,-1,15656
51,51,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17488,-1,17489
52,52,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18893,-1,18894
53,53,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16494,-1,16495
54,54,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19415,-1,19416
55,55,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15950,-1,15951
56,56,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18246,-1,18247
57,57,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19501,-1,19502
58,58,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18587,-1,18588
59,59,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19390,-1,19391
60,60,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17197,-1,17198
61,61,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20472,-1,20473
62,62,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16241,-1,16242
63,63,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18826,-1,18827
64,64,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18270,-1,18271
65,65,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16673,-1,16674
66,66,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19310,-1,19311
67,67,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18603,-1,18604
68,68,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18734,-1,18735
69,69,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19789,-1,19790
70,70,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18798,-1,18799
71,71,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17693,-1,17694
72,72,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20807,-1,20808
73,73,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18030,-1,18031
74,74,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18076,-1,18077
75,75,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16706,-1,16707
76,76,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19896,-1,19897
77,77,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17692,-1,17693
78,78,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18216,-1,18217
79,79,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20105,-1,20106
80,80,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18288,-1,18289
81,81,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15247,-1,15248
82,82,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19257,-1,19258
83,83,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18459,-1,18460
84,84,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19635,-1,19636
85,85,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19343,-1,19344
86,86,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16374,-1,16375
87,87,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19657,-1,19658
88,88,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18798,-1,18799
89,89,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17524,-1,17525
90,90,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19156,-1,19157
91,91,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19418,-1,19419
92,92,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19035,-1,19036
93,93,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,14634,-1,14635
94,94,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19562,-1,19563
95,95,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18364,-1,18365
96,96,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15487,-1,15488
97,97,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20493,-1,20494
98,98,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19183,-1,19184
99,99,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19733,-1,19734
100,100,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17964,-1,17965
101,101,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,13219,-1,13220
102,102,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19405,-1,19406
103,103,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20374,-1,20375
104,104,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18876,-1,18877
105,105,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18959,-1,18960
106,106,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17280,-1,17281
107,107,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16663,-1,16664
108,108,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20228,-1,20229
109,109,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19903,-1,19904
110,110,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18102,-1,18103
111,111,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20159,-1,20160
112,112,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19663,-1,19664
113,113,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19504,-1,19505
114,114,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,13761,-1,13762
115,115,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,11781,-1,11782
116,116,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17785,-1,17786
117,117,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19929,-1,19930
118,118,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20184,-1,20185
119,119,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19204,-1,19205
120,120,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17467,-1,17468
121,121,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18813,-1,18814
122,122,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19635,-1,19636
123,123,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19837,-1,19838
124,124,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18561,-1,18562
125,125,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18991,-1,18992
126,126,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18956,-1,18957
127,127,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19308,-1,19309
128,128,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15653,-1,15654
129,129,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19729,-1,19730
130,130,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18974,-1,18975
131,131,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20216,-1,20217
132,132,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,12204,-1,12205
133,133,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19055,-1,19056
134,134,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18792,-1,18793
135,135,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,22245,-1,22246
136,136,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,14214,-1,14215
137,137,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19209,-1,19210
138,138,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17245,-1,17246
139,139,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16576,-1,16577
140,140,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19178,-1,19179
141,141,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18411,-1,18412
142,142,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17932,-1,17933
143,143,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19201,-1,19202
144,144,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20124,-1,20125
145,145,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20133,-1,20134
146,146,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17515,-1,17516
147,147,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17927,-1,17928
148,148,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15328,-1,15329
149,149,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18750,-1,18751
150,150,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,17022,-1,17023
151,151,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18415,-1,18416
152,152,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18030,-1,18031
153,153,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20600,-1,20601
154,154,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16736,-1,16737
155,155,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20905,-1,20906
156,156,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19770,-1,19771
157,157,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19099,-1,19100
158,158,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19755,-1,19756
159,159,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19367,-1,19368
160,160,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16013,-1,16014
161,161,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18650,-1,18651
162,162,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16887,-1,16888
163,163,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,19229,-1,19230
164,164,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15283,-1,15284
165,165,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16686,-1,16687
166,166,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,18495,-1,18496
167,167,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,16354,-1,16355
168,168,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,20143,-1,20144
169,169,515,Direct3D,rects,Direct3D_rects,fullscreen,,none,15966,-1,15967
