,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
50,50,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5647,1404,4243
51,51,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5540,2113,3427
52,52,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6893,1399,5494
53,53,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6606,1411,5195
54,54,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5024,1763,3261
55,55,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6510,1411,5099
56,56,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6271,1402,4869
57,57,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4545,1827,2718
58,58,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4162,1459,2703
59,59,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5551,1401,4150
60,60,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6222,1391,4831
61,61,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4633,1964,2669
62,62,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6462,1437,5025
63,63,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5208,1442,3766
64,64,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6415,1404,5011
65,65,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4736,1336,3400
66,66,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4881,1446,3435
67,67,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6761,1397,5364
68,68,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4833,1804,3029
69,69,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6190,1631,4559
70,70,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6716,1382,5334
71,71,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5855,1393,4462
72,72,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6079,2094,3985
73,73,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6078,1403,4675
74,74,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5756,1894,3862
75,75,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6148,1408,4740
76,76,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5807,1402,4405
77,77,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6223,1404,4819
78,78,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6270,1841,4429
79,79,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5169,1738,3431
80,80,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5830,1867,3963
81,81,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6413,1396,5017
82,82,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5408,1711,3697
83,83,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6366,1401,4965
84,84,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5503,1334,4169
85,85,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4737,1915,2822
86,86,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5935,1443,4492
87,87,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5395,1631,3764
88,88,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6126,4783,1343
89,89,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5503,1390,4113
90,90,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5791,1843,3948
91,91,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6234,1409,4825
92,92,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5638,1415,4223
93,93,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5216,1801,3415
94,94,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5613,1539,4074
95,95,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6339,1428,4911
96,96,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5695,1423,4272
97,97,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6892,1412,5480
98,98,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5998,1348,4650
99,99,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6127,1724,4403
100,100,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5699,1401,4298
101,101,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4401,1460,2941
102,102,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5359,1666,3693
103,103,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6226,1419,4807
104,104,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5950,1335,4615
105,105,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5853,1489,4364
106,106,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4545,1388,3157
107,107,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5120,1672,3448
108,108,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5312,1718,3594
109,109,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6749,1308,5441
110,110,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5359,1440,3919
111,111,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5785,1963,3822
112,112,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5694,1488,4206
113,113,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5948,1917,4031
114,114,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5312,1409,3903
115,115,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6701,1387,5314
116,116,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6162,1389,4773
117,117,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5168,1740,3428
118,118,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5216,1826,3390
119,119,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6413,1416,4997
120,120,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4401,1792,2609
121,121,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4449,1847,2602
122,122,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5359,1412,3947
123,123,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5646,1335,4311
124,124,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5504,1697,3807
125,125,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5263,1366,3897
126,126,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5983,1416,4567
127,127,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6406,1381,5025
128,128,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6166,1403,4763
129,129,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4449,1758,2691
130,130,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,7086,1736,5350
131,131,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5551,1411,4140
132,132,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6942,1386,5556
133,133,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4892,1519,3373
134,134,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5743,1369,4374
135,135,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5856,1403,4453
136,136,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6509,1401,5108
137,137,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6413,1412,5001
138,138,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4257,1514,2743
139,139,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5217,1738,3479
140,140,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4592,1562,3030
141,141,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5492,1577,3915
142,142,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6863,1399,5464
143,143,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5934,1340,4594
144,144,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4018,1537,2481
145,145,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5072,1969,3103
146,146,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5839,1397,4442
147,147,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6175,1395,4780
148,148,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4940,2108,2832
149,149,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6126,1423,4703
150,150,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6126,1404,4722
151,151,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6557,1377,5180
152,152,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5647,1892,3755
153,153,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5467,1412,4055
154,154,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5360,1747,3613
155,155,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5758,1571,4187
156,156,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4880,1732,3148
157,157,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6271,1400,4871
158,158,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4114,1734,2380
159,159,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6741,1405,5336
160,160,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5743,1411,4332
161,161,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6570,1377,5193
162,162,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6270,1387,4883
163,163,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5089,1893,3196
164,164,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6461,1328,5133
165,165,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4641,1715,2926
166,166,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6606,1396,5210
167,167,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6510,1298,5212
168,168,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5743,1917,3826
169,169,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,7100,1406,5694
170,170,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,7085,1421,5664
171,171,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5646,1399,4247
172,172,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6126,1397,4729
173,173,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6893,1436,5457
174,174,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5600,1759,3841
175,175,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6845,1396,5449
176,176,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5060,1825,3235
177,177,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4305,1802,2503
178,178,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6618,1457,5161
179,179,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6606,1387,5219
180,180,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4832,1707,3125
181,181,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,7086,1393,5693
182,182,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6941,1761,5180
183,183,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5589,1372,4217
184,184,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5168,1733,3435
185,185,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6642,1432,5210
186,186,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5887,1437,4450
