,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,pyglet,default,pyglet_default,no_fullscreen,,none,24851,-1,24852
1,1,515,pyglet,default,pyglet_default,no_fullscreen,,none,10026,-1,10027
2,2,515,pyglet,default,pyglet_default,no_fullscreen,,none,16113,-1,16114
3,3,515,pyglet,default,pyglet_default,no_fullscreen,,none,20404,-1,20405
4,4,515,pyglet,default,pyglet_default,no_fullscreen,,none,11824,-1,11825
5,5,515,pyglet,default,pyglet_default,no_fullscreen,,none,20453,-1,20454
6,6,515,pyglet,default,pyglet_default,no_fullscreen,,none,18463,-1,18464
7,7,515,pyglet,default,pyglet_default,no_fullscreen,,none,20037,-1,20038
8,8,515,pyglet,default,pyglet_default,no_fullscreen,,none,10701,-1,10702
9,9,515,pyglet,default,pyglet_default,no_fullscreen,,none,12587,-1,12588
10,10,515,pyglet,default,pyglet_default,no_fullscreen,,none,19610,-1,19611
11,11,515,pyglet,default,pyglet_default,no_fullscreen,,none,10216,-1,10217
12,12,515,pyglet,default,pyglet_default,no_fullscreen,,none,8179,-1,8180
13,13,515,pyglet,default,pyglet_default,no_fullscreen,,none,13699,-1,13700
14,14,515,pyglet,default,pyglet_default,no_fullscreen,,none,13434,-1,13435
15,15,515,pyglet,default,pyglet_default,no_fullscreen,,none,21627,-1,21628
16,16,515,pyglet,default,pyglet_default,no_fullscreen,,none,16685,-1,16686
17,17,515,pyglet,default,pyglet_default,no_fullscreen,,none,17597,-1,17598
18,18,515,pyglet,default,pyglet_default,no_fullscreen,,none,11030,-1,11031
19,19,515,pyglet,default,pyglet_default,no_fullscreen,,none,12327,-1,12328
20,20,515,pyglet,default,pyglet_default,no_fullscreen,,none,19342,-1,19343
21,21,515,pyglet,default,pyglet_default,no_fullscreen,,none,17736,-1,17737
22,22,515,pyglet,default,pyglet_default,no_fullscreen,,none,22537,-1,22538
23,23,515,pyglet,default,pyglet_default,no_fullscreen,,none,21226,-1,21227
24,24,515,pyglet,default,pyglet_default,no_fullscreen,,none,19853,-1,19854
25,25,515,pyglet,default,pyglet_default,no_fullscreen,,none,18219,-1,18220
26,26,515,pyglet,default,pyglet_default,no_fullscreen,,none,11542,-1,11543
27,27,515,pyglet,default,pyglet_default,no_fullscreen,,none,23227,-1,23228
28,28,515,pyglet,default,pyglet_default,no_fullscreen,,none,21186,-1,21187
29,29,515,pyglet,default,pyglet_default,no_fullscreen,,none,14096,-1,14097
30,30,515,pyglet,default,pyglet_default,no_fullscreen,,none,11737,-1,11738
31,31,515,pyglet,default,pyglet_default,no_fullscreen,,none,13881,-1,13882
32,32,515,pyglet,default,pyglet_default,no_fullscreen,,none,8571,-1,8572
