,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,Qt5,image,Qt5_image,fullscreen,,none,19278,-1,19279
1,1,502,Qt5,image,Qt5_image,fullscreen,,none,18652,-1,18653
2,2,502,Qt5,image,Qt5_image,fullscreen,,none,16785,-1,16786
3,3,502,Qt5,image,Qt5_image,fullscreen,,none,19255,-1,19256
4,4,502,Qt5,image,Qt5_image,fullscreen,,none,15202,-1,15203
5,5,502,Qt5,image,Qt5_image,fullscreen,,none,17997,-1,17998
6,6,502,Qt5,image,Qt5_image,fullscreen,,none,15347,-1,15348
7,7,502,Qt5,image,Qt5_image,fullscreen,,none,16529,-1,16530
8,8,502,Qt5,image,Qt5_image,fullscreen,,none,18438,-1,18439
9,9,502,Qt5,image,Qt5_image,fullscreen,,none,16544,-1,16545
10,10,502,Qt5,image,Qt5_image,fullscreen,,none,19645,-1,19646
11,11,502,Qt5,image,Qt5_image,fullscreen,,none,19179,-1,19180
12,12,502,Qt5,image,Qt5_image,fullscreen,,none,18387,-1,18388
13,13,502,Qt5,image,Qt5_image,fullscreen,,none,11112,-1,11113
14,14,502,Qt5,image,Qt5_image,fullscreen,,none,18987,-1,18988
15,15,502,Qt5,image,Qt5_image,fullscreen,,none,17213,-1,17214
16,16,502,Qt5,image,Qt5_image,fullscreen,,none,19450,-1,19451
17,17,502,Qt5,image,Qt5_image,fullscreen,,none,19609,-1,19610
18,18,502,Qt5,image,Qt5_image,fullscreen,,none,18744,-1,18745
19,19,502,Qt5,image,Qt5_image,fullscreen,,none,12740,-1,12741
20,20,502,Qt5,image,Qt5_image,fullscreen,,none,18433,-1,18434
21,21,502,Qt5,image,Qt5_image,fullscreen,,none,18653,-1,18654
22,22,502,Qt5,image,Qt5_image,fullscreen,,none,19325,-1,19326
23,23,502,Qt5,image,Qt5_image,fullscreen,,none,19543,-1,19544
24,24,502,Qt5,image,Qt5_image,fullscreen,,none,16547,-1,16548
25,25,502,Qt5,image,Qt5_image,fullscreen,,none,19196,-1,19197
26,26,502,Qt5,image,Qt5_image,fullscreen,,none,18387,-1,18388
27,27,502,Qt5,image,Qt5_image,fullscreen,,none,18574,-1,18575
28,28,502,Qt5,image,Qt5_image,fullscreen,,none,15922,-1,15923
29,29,502,Qt5,image,Qt5_image,fullscreen,,none,18061,-1,18062
30,30,502,Qt5,image,Qt5_image,fullscreen,,none,16753,-1,16754
31,31,502,Qt5,image,Qt5_image,fullscreen,,none,17476,-1,17477
32,32,502,Qt5,image,Qt5_image,fullscreen,,none,18846,-1,18847
33,33,502,Qt5,image,Qt5_image,fullscreen,,none,18418,-1,18419
34,34,502,Qt5,image,Qt5_image,fullscreen,,none,16157,-1,16158
35,35,502,Qt5,image,Qt5_image,fullscreen,,none,18604,-1,18605
36,36,502,Qt5,image,Qt5_image,fullscreen,,none,16995,-1,16996
37,37,502,Qt5,image,Qt5_image,fullscreen,,none,18863,-1,18864
38,38,502,Qt5,image,Qt5_image,fullscreen,,none,10393,-1,10394
39,39,502,Qt5,image,Qt5_image,fullscreen,,none,18004,-1,18005
40,40,502,Qt5,image,Qt5_image,fullscreen,,none,16238,-1,16239
41,41,502,Qt5,image,Qt5_image,fullscreen,,none,15904,-1,15905
42,42,502,Qt5,image,Qt5_image,fullscreen,,none,16477,-1,16478
43,43,502,Qt5,image,Qt5_image,fullscreen,,none,19022,-1,19023
44,44,502,Qt5,image,Qt5_image,fullscreen,,none,10453,-1,10454
45,45,502,Qt5,image,Qt5_image,fullscreen,,none,18030,-1,18031
46,46,502,Qt5,image,Qt5_image,fullscreen,,none,17044,-1,17045
47,47,502,Qt5,image,Qt5_image,fullscreen,,none,18219,-1,18220
