,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,win32,default,win32_default,small,,none,7100,-1,7101
1,1,515,win32,default,win32_default,small,,none,8110,-1,8111
2,2,515,win32,default,win32_default,small,,none,5754,-1,5755
3,3,515,win32,default,win32_default,small,,none,6989,-1,6990
4,4,515,win32,default,win32_default,small,,none,5758,-1,5759
5,5,515,win32,default,win32_default,small,,none,5598,-1,5599
6,6,515,win32,default,win32_default,small,,none,6846,-1,6847
7,7,515,win32,default,win32_default,small,,none,6462,-1,6463
8,8,515,win32,default,win32_default,small,,none,6186,-1,6187
9,9,515,win32,default,win32_default,small,,none,8396,-1,8397
10,10,515,win32,default,win32_default,small,,none,6141,-1,6142
11,11,515,win32,default,win32_default,small,,none,6989,-1,6990
12,12,515,win32,default,win32_default,small,,none,6049,-1,6050
13,13,515,win32,default,win32_default,small,,none,6367,-1,6368
14,14,515,win32,default,win32_default,small,,none,5567,-1,5568
15,15,515,win32,default,win32_default,small,,none,6911,-1,6912
16,16,515,win32,default,win32_default,small,,none,6263,-1,6264
17,17,515,win32,default,win32_default,small,,none,7084,-1,7085
18,18,515,win32,default,win32_default,small,,none,6090,-1,6091
19,19,515,win32,default,win32_default,small,,none,6126,-1,6127
20,20,515,win32,default,win32_default,small,,none,6989,-1,6990
21,21,515,win32,default,win32_default,small,,none,7372,-1,7373
22,22,515,win32,default,win32_default,small,,none,6509,-1,6510
23,23,515,win32,default,win32_default,small,,none,6078,-1,6079
24,24,515,win32,default,win32_default,small,,none,9098,-1,9099
25,25,515,win32,default,win32_default,small,,none,7673,-1,7674
26,26,515,win32,default,win32_default,small,,none,5360,-1,5361
27,27,515,win32,default,win32_default,small,,none,6845,-1,6846
28,28,515,win32,default,win32_default,small,,none,7229,-1,7230
29,29,515,win32,default,win32_default,small,,none,5807,-1,5808
30,30,515,win32,default,win32_default,small,,none,6716,-1,6717
31,31,515,win32,default,win32_default,small,,none,5519,-1,5520
32,32,515,win32,default,win32_default,small,,none,6667,-1,6668
33,33,515,win32,default,win32_default,small,,none,8011,-1,8012
34,34,515,win32,default,win32_default,small,,none,6846,-1,6847
35,35,515,win32,default,win32_default,small,,none,5567,-1,5568
36,36,515,win32,default,win32_default,small,,none,7565,-1,7566
37,37,515,win32,default,win32_default,small,,none,7006,-1,7007
38,38,515,win32,default,win32_default,small,,none,6270,-1,6271
39,39,515,win32,default,win32_default,small,,none,6140,-1,6141
40,40,515,win32,default,win32_default,small,,none,6621,-1,6622
41,41,515,win32,default,win32_default,small,,none,5455,-1,5456
42,42,515,win32,default,win32_default,small,,none,6858,-1,6859
43,43,515,win32,default,win32_default,small,,none,6750,-1,6751
44,44,515,win32,default,win32_default,small,,none,5658,-1,5659
45,45,515,win32,default,win32_default,small,,none,6558,-1,6559
46,46,515,win32,default,win32_default,small,,none,5647,-1,5648
47,47,515,win32,default,win32_default,small,,none,5567,-1,5568
48,48,515,win32,default,win32_default,small,,none,6990,-1,6991
49,49,515,win32,default,win32_default,small,,none,5647,-1,5648
50,50,515,win32,default,win32_default,small,,none,5407,-1,5408
51,51,515,win32,default,win32_default,small,,none,6989,-1,6990
52,52,515,win32,default,win32_default,small,,none,6574,-1,6575
53,53,515,win32,default,win32_default,small,,none,5935,-1,5936
54,54,515,win32,default,win32_default,small,,none,5712,-1,5713
55,55,515,win32,default,win32_default,small,,none,5360,-1,5361
56,56,515,win32,default,win32_default,small,,none,6653,-1,6654
57,57,515,win32,default,win32_default,small,,none,7037,-1,7038
58,58,515,win32,default,win32_default,small,,none,6580,-1,6581
59,59,515,win32,default,win32_default,small,,none,5839,-1,5840
60,60,515,win32,default,win32_default,small,,none,7086,-1,7087
61,61,515,win32,default,win32_default,small,,none,6222,-1,6223
62,62,515,win32,default,win32_default,small,,none,5982,-1,5983
63,63,515,win32,default,win32_default,small,,none,6031,-1,6032
