,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6585,-1,6586
1,1,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6095,-1,6096
2,2,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6191,-1,6192
3,3,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7893,-1,7894
4,4,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7132,-1,7133
5,5,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7342,-1,7343
6,6,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7373,-1,7374
7,7,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7085,-1,7086
8,8,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7133,-1,7134
9,9,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7340,-1,7341
10,10,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7102,-1,7103
11,11,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6762,-1,6763
12,12,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6237,-1,6238
13,13,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6379,-1,6380
14,14,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6319,-1,6320
15,15,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6450,-1,6451
16,16,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6941,-1,6942
17,17,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7085,-1,7086
18,18,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7949,-1,7950
19,19,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5901,-1,5902
20,20,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7517,-1,7518
21,21,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6222,-1,6223
22,22,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5934,-1,5935
23,23,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6281,-1,6282
24,24,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7463,-1,7464
25,25,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6283,-1,6284
26,26,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5755,-1,5756
27,27,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,8140,-1,8141
28,28,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6715,-1,6716
29,29,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6893,-1,6894
30,30,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7077,-1,7078
31,31,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5407,-1,5408
32,32,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6769,-1,6770
33,33,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6990,-1,6991
34,34,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7134,-1,7135
35,35,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7037,-1,7038
36,36,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6319,-1,6320
37,37,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5407,-1,5408
38,38,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,8332,-1,8333
39,39,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6223,-1,6224
40,40,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7290,-1,7291
41,41,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7565,-1,7566
42,42,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6952,-1,6953
43,43,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6096,-1,6097
44,44,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7527,-1,7528
45,45,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6175,-1,6176
46,46,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6195,-1,6196
47,47,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7229,-1,7230
48,48,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5887,-1,5888
49,49,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5455,-1,5456
50,50,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6175,-1,6176
51,51,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5791,-1,5792
52,52,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6655,-1,6656
53,53,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7318,-1,7319
54,54,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,8043,-1,8044
55,55,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7229,-1,7230
56,56,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5456,-1,5457
57,57,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6606,-1,6607
58,58,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6846,-1,6847
59,59,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7518,-1,7519
60,60,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5743,-1,5744
61,61,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5279,-1,5280
62,62,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6079,-1,6080
63,63,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,8247,-1,8248
64,64,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7197,-1,7198
65,65,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6478,-1,6479
66,66,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,8810,-1,8811
67,67,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6174,-1,6175
68,68,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6462,-1,6463
69,69,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5647,-1,5648
70,70,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6031,-1,6032
71,71,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,8284,-1,8285
72,72,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7894,-1,7895
73,73,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5982,-1,5983
74,74,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7597,-1,7598
75,75,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6510,-1,6511
76,76,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,6574,-1,6575
77,77,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,5812,-1,5813
78,78,514,SDL2_OpenGLES,default,SDL2_OpenGLES_default,small,,none,7324,-1,7325
