,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44114,39454,4660
1,1,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43785,37006,6779
2,2,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42555,38065,4490
3,3,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44789,38150,6639
4,4,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44835,38335,6500
5,5,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45189,38696,6493
6,6,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43301,38641,4660
7,7,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45537,41088,4449
8,8,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45760,39173,6587
9,9,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44762,38189,6573
10,10,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43132,38546,4586
11,11,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43892,37327,6565
12,12,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43335,36650,6685
13,13,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43715,37385,6330
14,14,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44086,37809,6277
15,15,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45472,38921,6551
16,16,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43903,37249,6654
17,17,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43077,38440,4637
18,18,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46556,41983,4573
19,19,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43398,38833,4565
20,20,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43453,38710,4743
21,21,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43124,38711,4413
22,22,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,41487,36996,4491
23,23,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44053,37533,6520
24,24,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44336,37707,6629
25,25,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43685,37060,6625
26,26,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43835,39268,4567
27,27,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43884,39284,4600
28,28,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42844,38253,4591
29,29,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44564,37938,6626
30,30,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44847,38098,6749
31,31,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44661,38110,6551
32,32,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42338,37713,4625
33,33,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44608,38161,6447
34,34,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45287,40783,4504
35,35,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42848,38553,4295
36,36,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45640,39062,6578
37,37,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42808,38399,4409
38,38,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44155,37565,6590
39,39,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43950,37491,6459
40,40,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43808,39352,4456
41,41,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44392,37696,6696
42,42,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44325,37641,6684
43,43,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42611,37990,4621
44,44,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43605,36858,6747
45,45,515,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47544,41044,6500
