,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6861,2458,4403
1,1,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7660,3243,4417
2,2,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7420,3000,4420
3,3,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7347,3012,4335
4,4,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6957,2552,4405
5,5,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7324,3061,4263
6,6,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7469,3389,4080
7,7,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7426,3107,4319
8,8,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6716,2347,4369
9,9,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8009,1037,6972
10,10,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7011,2869,4142
11,11,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7037,3015,4022
12,12,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7325,2860,4465
13,13,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8043,1056,6987
14,14,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8139,1439,6700
15,15,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6979,2500,4479
16,16,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6606,2313,4293
17,17,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,5995,1711,4284
18,18,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8103,1562,6541
19,19,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6222,1870,4352
20,20,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7421,3531,3890
21,21,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7587,3624,3963
22,22,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7107,2809,4298
23,23,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7660,3283,4377
24,24,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7682,1313,6369
25,25,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6462,2149,4313
26,26,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7340,3169,4171
27,27,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6811,2478,4333
28,28,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8152,1030,7122
29,29,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6223,2026,4197
30,30,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6702,2325,4377
31,31,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6378,1975,4403
32,32,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6845,2831,4014
33,33,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6531,2198,4333
34,34,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6143,1874,4269
35,35,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6958,2856,4102
36,36,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7756,1209,6547
37,37,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7756,1288,6468
38,38,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7340,2855,4485
39,39,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7996,1057,6939
40,40,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6846,2660,4186
41,41,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8007,1386,6621
42,42,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7564,3452,4112
43,43,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7564,1103,6461
44,44,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8093,959,7134
45,45,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7038,2917,4121
46,46,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8248,1684,6564
47,47,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6239,1877,4362
48,48,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7660,2343,5317
49,49,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7756,1189,6567
50,50,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8092,1505,6587
51,51,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7182,3462,3720
52,52,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7085,2881,4204
53,53,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7038,2973,4065
54,54,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7804,1293,6511
55,55,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8140,1394,6746
56,56,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8236,1663,6573
57,57,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8331,1691,6640
58,58,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6414,2283,4131
59,59,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6883,2809,4074
60,60,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6606,2241,4365
61,61,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6701,1097,5604
62,62,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7085,3190,3895
63,63,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8153,1540,6613
64,64,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6621,2158,4463
65,65,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6414,2074,4340
66,66,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7037,2661,4376
67,67,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7995,1246,6749
68,68,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7146,2822,4324
69,69,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7756,1319,6437
70,70,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7516,3599,3917
71,71,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6574,2489,4085
72,72,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6688,2265,4423
73,73,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7723,1242,6481
74,74,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6318,2291,4027
75,75,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7565,3346,4219
76,76,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7085,2786,4299
77,77,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6282,2006,4276
78,78,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7002,2863,4139
79,79,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6894,2748,4146
80,80,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,5982,1699,4283
81,81,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8155,954,7201
82,82,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6550,2509,4041
83,83,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7768,1181,6587
84,84,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7246,2752,4494
85,85,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6653,2445,4208
86,86,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7373,2935,4438
87,87,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6675,2419,4256
88,88,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8258,1528,6730
89,89,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7420,3208,4212
90,90,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6529,2114,4415
91,91,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6675,2400,4275
92,92,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7230,3101,4129
93,93,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6670,2269,4401
94,94,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7228,986,6242
95,95,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6749,2575,4174
96,96,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6958,2684,4274
97,97,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6703,2509,4194
98,98,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6797,2328,4469
99,99,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7084,2958,4126
100,100,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8093,1531,6562
101,101,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6578,2335,4243
102,102,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7611,3374,4237
103,103,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7948,1401,6547
104,104,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6318,2142,4176
105,105,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6405,2013,4392
106,106,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8139,1549,6590
107,107,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7947,1456,6491
108,108,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7317,2996,4321
109,109,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6894,2920,3974
110,110,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7295,3088,4207
111,111,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7707,1150,6557
112,112,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7133,3025,4108
113,113,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7948,1324,6624
114,114,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6381,2085,4296
115,115,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7181,2940,4241
116,116,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6271,2038,4233
117,117,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8155,1484,6671
118,118,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7085,3376,3709
119,119,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6475,2012,4463
120,120,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6510,2416,4094
121,121,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7985,1494,6491
122,122,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7084,2640,4444
123,123,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6798,2709,4089
124,124,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7229,2876,4353
125,125,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7003,2753,4250
126,126,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7325,3079,4246
127,127,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6462,2233,4229
128,128,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8043,1514,6529
129,129,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6797,2731,4066
130,130,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6957,1001,5956
131,131,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7565,3366,4199
132,132,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6750,2410,4340
133,133,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7054,2681,4373
134,134,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6271,1914,4357
135,135,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6654,2444,4210
136,136,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6702,2387,4315
137,137,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6653,2404,4249
138,138,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6318,1991,4327
139,139,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7996,1555,6441
140,140,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7119,2910,4209
141,141,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7565,1039,6526
142,142,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6655,2372,4283
143,143,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6940,2833,4107
144,144,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6558,2198,4360
145,145,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7613,3636,3977
146,146,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6893,1003,5890
147,147,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7774,1245,6529
148,148,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8251,1471,6780
149,149,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7277,3218,4059
150,150,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6857,969,5888
151,151,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7756,1048,6708
152,152,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6941,2677,4264
153,153,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7700,1132,6568
154,154,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6510,996,5514
155,155,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7085,2638,4447
156,156,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6318,1889,4429
157,157,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6702,2357,4345
158,158,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6559,2144,4415
159,159,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7421,3084,4337
160,160,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7612,3302,4310
161,161,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7966,1376,6590
162,162,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7755,1249,6506
163,163,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7995,1591,6404
164,164,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6528,2352,4176
165,165,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6907,2784,4123
166,166,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6463,2096,4367
167,167,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6883,2582,4301
168,168,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6989,2632,4357
169,169,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6941,2774,4167
170,170,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6367,1966,4401
171,171,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,8044,1331,6713
172,172,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7565,3431,4134
173,173,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7564,3501,4063
174,174,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6178,1952,4226
175,175,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6126,1864,4262
176,176,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7420,3167,4253
177,177,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7612,3320,4292
178,178,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7709,3350,4359
179,179,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6222,1898,4324
180,180,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7552,3830,3722
181,181,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7996,1412,6584
182,182,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6893,2770,4123
183,183,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,6819,2693,4126
184,184,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7660,3338,4322
185,185,515,Direct3D,default,Direct3D_default,no_fullscreen,2,bitblt,7293,3018,4275
