,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,114968,2391,112577
1,1,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,123029,2309,120720
2,2,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109636,2339,107297
3,3,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,104579,2314,102265
4,4,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109668,2386,107282
5,5,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,132987,2385,130602
6,6,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111432,1299,110133
7,7,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,110622,2235,108387
8,8,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,113457,2416,111041
9,9,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,117188,3061,114127
10,10,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,127651,1416,126235
11,11,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,114180,2318,111862
12,12,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,117938,1860,116078
13,13,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,114651,2113,112538
14,14,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111896,2349,109547
15,15,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,127815,2399,125416
16,16,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,110700,2421,108279
17,17,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,113534,2139,111395
18,18,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109358,2290,107068
19,19,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,108221,2045,106176
20,20,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,133102,2245,130857
21,21,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,108930,2325,106605
22,22,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111076,2196,108880
23,23,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,112857,2458,110399
24,24,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,129782,2357,127425
25,25,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,108715,2483,106232
26,26,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111751,1639,110112
27,27,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109408,2265,107143
28,28,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111635,2151,109484
29,29,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,138601,2436,136165
30,30,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,107024,2757,104267
31,31,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,113439,2260,111179
32,32,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,114605,2399,112206
33,33,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111539,2360,109179
34,34,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,148019,1922,146097
35,35,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,104005,2316,101689
36,36,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,113837,2326,111511
37,37,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,106570,2069,104501
38,38,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,156944,2606,154338
39,39,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,108352,2150,106202
40,40,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,110590,2457,108133
41,41,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111824,2440,109384
42,42,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,112637,2429,110208
43,43,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,144230,1992,142238
44,44,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,112392,2385,110007
45,45,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,112609,2386,110223
46,46,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111867,1850,110017
47,47,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,114545,2263,112282
48,48,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,145454,2476,142978
49,49,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111502,3220,108282
50,50,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109535,3193,106342
51,51,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109625,2307,107318
52,52,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,147611,1383,146228
53,53,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111369,2339,109030
54,54,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,110846,2306,108540
55,55,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,112032,1892,110140
56,56,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111251,2996,108255
57,57,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,154172,2409,151763
58,58,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,114242,2385,111857
59,59,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,112863,2689,110174
60,60,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111882,2259,109623
61,61,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111022,2666,108356
62,62,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,156105,2125,153980
63,63,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,110397,2298,108099
64,64,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,110447,2152,108295
65,65,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,107184,2326,104858
66,66,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,157964,2449,155515
67,67,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,113000,2671,110329
68,68,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,111021,2637,108384
69,69,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,116702,2295,114407
70,70,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,108640,2535,106105
71,71,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,170635,2277,168358
72,72,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,112309,2380,109929
73,73,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,107509,1456,106053
74,74,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109058,2823,106235
75,75,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,107661,2376,105285
76,76,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,165472,2159,163313
77,77,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,107967,2512,105455
78,78,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,109101,2811,106290
79,79,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,106076,2017,104059
80,80,464,pyglet,3D,pyglet_3D,fullscreen,3,getdbits,177932,2311,175621
