,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7641,4371,3270
1,1,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8201,4965,3236
2,2,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8476,5367,3109
3,3,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8858,5885,2973
4,4,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7851,5122,2729
5,5,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8587,5679,2908
6,6,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8186,5149,3037
7,7,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8618,4883,3735
8,8,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8155,5290,2865
9,9,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7322,5957,1365
10,10,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7581,4381,3200
11,11,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7292,6114,1178
12,12,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7611,4191,3420
13,13,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7795,4743,3052
14,14,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8380,6100,2280
15,15,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7622,4211,3411
16,16,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8330,5320,3010
17,17,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8296,4661,3635
18,18,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7467,4134,3333
19,19,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7946,4670,3276
20,20,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8044,5137,2907
21,21,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7958,5036,2922
22,22,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7467,6128,1339
23,23,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8761,4973,3788
24,24,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7720,4536,3184
25,25,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7131,5859,1272
26,26,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8494,5540,2954
27,27,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7132,5717,1415
28,28,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7898,4496,3402
29,29,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8829,5879,2950
30,30,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7515,4165,3350
31,31,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8921,5907,3014
32,32,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,6987,5638,1349
33,33,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8331,6028,2303
34,34,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7871,4400,3471
35,35,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8061,5113,2948
36,36,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8496,5489,3007
37,37,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8155,5108,3047
38,38,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8042,4936,3106
39,39,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7565,4877,2688
40,40,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,8234,4517,3717
41,41,516,wxpython,image,wxpython_image,fullscreen,2,getdbits,7371,4146,3225
