,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,pygame,default,pygame_default,no_fullscreen,,none,8395,-1,8396
1,1,515,pygame,default,pygame_default,no_fullscreen,,none,7085,-1,7086
2,2,515,pygame,default,pygame_default,no_fullscreen,,none,6894,-1,6895
3,3,515,pygame,default,pygame_default,no_fullscreen,,none,7324,-1,7325
4,4,515,pygame,default,pygame_default,no_fullscreen,,none,7851,-1,7852
5,5,515,pygame,default,pygame_default,no_fullscreen,,none,8402,-1,8403
6,6,515,pygame,default,pygame_default,no_fullscreen,,none,7086,-1,7087
7,7,515,pygame,default,pygame_default,no_fullscreen,,none,9821,-1,9822
8,8,515,pygame,default,pygame_default,no_fullscreen,,none,8378,-1,8379
9,9,515,pygame,default,pygame_default,no_fullscreen,,none,8162,-1,8163
10,10,515,pygame,default,pygame_default,no_fullscreen,,none,8210,-1,8211
11,11,515,pygame,default,pygame_default,no_fullscreen,,none,8044,-1,8045
12,12,515,pygame,default,pygame_default,no_fullscreen,,none,7770,-1,7771
13,13,515,pygame,default,pygame_default,no_fullscreen,,none,7612,-1,7613
14,14,515,pygame,default,pygame_default,no_fullscreen,,none,8785,-1,8786
15,15,515,pygame,default,pygame_default,no_fullscreen,,none,8522,-1,8523
16,16,515,pygame,default,pygame_default,no_fullscreen,,none,8780,-1,8781
17,17,515,pygame,default,pygame_default,no_fullscreen,,none,8093,-1,8094
18,18,515,pygame,default,pygame_default,no_fullscreen,,none,7755,-1,7756
19,19,515,pygame,default,pygame_default,no_fullscreen,,none,8043,-1,8044
20,20,515,pygame,default,pygame_default,no_fullscreen,,none,7517,-1,7518
21,21,515,pygame,default,pygame_default,no_fullscreen,,none,7516,-1,7517
22,22,515,pygame,default,pygame_default,no_fullscreen,,none,8618,-1,8619
23,23,515,pygame,default,pygame_default,no_fullscreen,,none,7756,-1,7757
24,24,515,pygame,default,pygame_default,no_fullscreen,,none,8524,-1,8525
25,25,515,pygame,default,pygame_default,no_fullscreen,,none,7613,-1,7614
26,26,515,pygame,default,pygame_default,no_fullscreen,,none,7804,-1,7805
27,27,515,pygame,default,pygame_default,no_fullscreen,,none,9337,-1,9338
28,28,515,pygame,default,pygame_default,no_fullscreen,,none,6942,-1,6943
29,29,515,pygame,default,pygame_default,no_fullscreen,,none,9097,-1,9098
30,30,515,pygame,default,pygame_default,no_fullscreen,,none,9071,-1,9072
31,31,515,pygame,default,pygame_default,no_fullscreen,,none,7674,-1,7675
