,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72348,66812,5536
1,1,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74865,67422,7443
2,2,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72406,64961,7445
3,3,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72668,65226,7442
4,4,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74902,67582,7320
5,5,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73915,66379,7536
6,6,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74444,67014,7430
7,7,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75628,68046,7582
8,8,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72913,67486,5427
9,9,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73657,68256,5401
10,10,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73764,66449,7315
11,11,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72477,64962,7515
12,12,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74484,66929,7555
13,13,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73444,65888,7556
14,14,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73733,66192,7541
15,15,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74215,66743,7472
16,16,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75124,67652,7472
17,17,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74191,66752,7439
18,18,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73412,65770,7642
19,19,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72130,66523,5607
20,20,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75177,67840,7337
21,21,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73595,66131,7464
22,22,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73538,65866,7672
23,23,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74709,67094,7615
24,24,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72807,65237,7570
25,25,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73768,66242,7526
26,26,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73703,66321,7382
27,27,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75552,67941,7611
28,28,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74118,68909,5209
29,29,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73131,67603,5528
30,30,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74488,67082,7406
31,31,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75400,67745,7655
32,32,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75979,68415,7564
33,33,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,76995,69439,7556
34,34,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72653,65128,7525
35,35,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73723,68396,5327
36,36,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73741,68334,5407
37,37,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73915,66401,7514
38,38,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75634,68093,7541
39,39,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73464,65759,7705
40,40,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75131,67509,7622
41,41,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75266,67613,7653
42,42,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73259,67704,5555
43,43,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,77095,69654,7441
44,44,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,76015,68477,7538
45,45,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74133,66697,7436
46,46,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73294,67670,5624
47,47,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75145,67715,7430
48,48,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73562,67975,5587
49,49,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73837,66305,7532
50,50,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73972,66595,7377
51,51,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72691,65124,7567
52,52,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,72681,65133,7548
53,53,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73447,66019,7428
54,54,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,76171,68794,7377
55,55,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74027,68583,5444
56,56,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,75491,67926,7565
57,57,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,73885,68350,5535
58,58,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74691,69185,5506
59,59,418,tkinter,rects,tkinter_rects,fullscreen,2,getpixel,74280,66803,7477
