,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,FLTK,default,FLTK_default,no_fullscreen,,none,9162,-1,9163
1,1,515,FLTK,default,FLTK_default,no_fullscreen,,none,10359,-1,10360
2,2,515,FLTK,default,FLTK_default,no_fullscreen,,none,11966,-1,11967
3,3,515,FLTK,default,FLTK_default,no_fullscreen,,none,13192,-1,13193
4,4,515,FLTK,default,FLTK_default,no_fullscreen,,none,6126,-1,6127
5,5,515,FLTK,default,FLTK_default,no_fullscreen,,none,9452,-1,9453
6,6,515,FLTK,default,FLTK_default,no_fullscreen,,none,11640,-1,11641
7,7,515,FLTK,default,FLTK_default,no_fullscreen,,none,11111,-1,11112
8,8,515,FLTK,default,FLTK_default,no_fullscreen,,none,11161,-1,11162
9,9,515,FLTK,default,FLTK_default,no_fullscreen,,none,13161,-1,13162
10,10,515,FLTK,default,FLTK_default,no_fullscreen,,none,11847,-1,11848
11,11,515,FLTK,default,FLTK_default,no_fullscreen,,none,12548,-1,12549
12,12,515,FLTK,default,FLTK_default,no_fullscreen,,none,9495,-1,9496
13,13,515,FLTK,default,FLTK_default,no_fullscreen,,none,8619,-1,8620
14,14,515,FLTK,default,FLTK_default,no_fullscreen,,none,10096,-1,10097
15,15,515,FLTK,default,FLTK_default,no_fullscreen,,none,10153,-1,10154
16,16,515,FLTK,default,FLTK_default,no_fullscreen,,none,11495,-1,11496
17,17,515,FLTK,default,FLTK_default,no_fullscreen,,none,11296,-1,11297
18,18,515,FLTK,default,FLTK_default,no_fullscreen,,none,9546,-1,9547
19,19,515,FLTK,default,FLTK_default,no_fullscreen,,none,10968,-1,10969
20,20,515,FLTK,default,FLTK_default,no_fullscreen,,none,10535,-1,10536
21,21,515,FLTK,default,FLTK_default,no_fullscreen,,none,11416,-1,11417
22,22,515,FLTK,default,FLTK_default,no_fullscreen,,none,11111,-1,11112
23,23,515,FLTK,default,FLTK_default,no_fullscreen,,none,10220,-1,10221
24,24,515,FLTK,default,FLTK_default,no_fullscreen,,none,9546,-1,9547
25,25,515,FLTK,default,FLTK_default,no_fullscreen,,none,10056,-1,10057
26,26,515,FLTK,default,FLTK_default,no_fullscreen,,none,12069,-1,12070
27,27,515,FLTK,default,FLTK_default,no_fullscreen,,none,11736,-1,11737
28,28,515,FLTK,default,FLTK_default,no_fullscreen,,none,10264,-1,10265
29,29,515,FLTK,default,FLTK_default,no_fullscreen,,none,11736,-1,11737
30,30,515,FLTK,default,FLTK_default,no_fullscreen,,none,10297,-1,10298
31,31,515,FLTK,default,FLTK_default,no_fullscreen,,none,8236,-1,8237
32,32,515,FLTK,default,FLTK_default,no_fullscreen,,none,8954,-1,8955
33,33,515,FLTK,default,FLTK_default,no_fullscreen,,none,10729,-1,10730
34,34,515,FLTK,default,FLTK_default,no_fullscreen,,none,11558,-1,11559
35,35,515,FLTK,default,FLTK_default,no_fullscreen,,none,10744,-1,10745
36,36,515,FLTK,default,FLTK_default,no_fullscreen,,none,9193,-1,9194
37,37,515,FLTK,default,FLTK_default,no_fullscreen,,none,10872,-1,10873
38,38,515,FLTK,default,FLTK_default,no_fullscreen,,none,10646,-1,10647
39,39,515,FLTK,default,FLTK_default,no_fullscreen,,none,12398,-1,12399
40,40,515,FLTK,default,FLTK_default,no_fullscreen,,none,11967,-1,11968
41,41,515,FLTK,default,FLTK_default,no_fullscreen,,none,13233,-1,13234
42,42,515,FLTK,default,FLTK_default,no_fullscreen,,none,11976,-1,11977
43,43,515,FLTK,default,FLTK_default,no_fullscreen,,none,9721,-1,9722
44,44,515,FLTK,default,FLTK_default,no_fullscreen,,none,10776,-1,10777
