,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,7216,3479,3737
1,1,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5599,1723,3876
2,2,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6742,2919,3823
3,3,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5407,2373,3034
4,4,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6462,2331,4131
5,5,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5455,1860,3595
6,6,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6270,2273,3997
7,7,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6222,3137,3085
8,8,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6222,2433,3789
9,9,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,7277,3326,3951
10,10,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,7372,3562,3810
11,11,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5982,2232,3750
12,12,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6461,2751,3710
13,13,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,7468,3485,3983
14,14,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6846,2748,4098
15,15,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,7086,3142,3944
16,16,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6094,1888,4206
17,17,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5551,1811,3740
18,18,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6569,2546,4023
19,19,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6798,2947,3851
20,20,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5743,2007,3736
21,21,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6222,2424,3798
22,22,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5791,2113,3678
23,23,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6378,2740,3638
24,24,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6798,2584,4214
25,25,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6989,3153,3836
26,26,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6894,2973,3921
27,27,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6930,3033,3897
28,28,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5659,1874,3785
29,29,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,7324,3478,3846
30,30,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6719,2837,3882
31,31,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5983,1852,4131
32,32,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,5838,1925,3913
33,33,497,GLEW_SDL,default,GLEW_SDL_default,small,5,getpixel,6044,2038,4006
