,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7964,3552,4412
1,1,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7200,2961,4239
2,2,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8367,3902,4465
3,3,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8426,2221,6205
4,4,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8779,2257,6522
5,5,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7563,3205,4358
6,6,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,6845,2394,4451
7,7,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8441,4094,4347
8,8,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8114,1484,6630
9,9,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7852,1045,6807
10,10,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7532,3038,4494
11,11,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9003,2553,6450
12,12,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8091,3566,4525
13,13,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9578,3214,6364
14,14,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8474,4104,4370
15,15,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9145,2692,6453
16,16,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,6750,2233,4517
17,17,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8732,4266,4466
18,18,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8618,2254,6364
19,19,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9784,3352,6432
20,20,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7947,1221,6726
21,21,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7421,2991,4430
22,22,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8187,1634,6553
23,23,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7195,2865,4330
24,24,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8187,1440,6747
25,25,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8379,1977,6402
26,26,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7948,1354,6594
27,27,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7372,2906,4466
28,28,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8428,1992,6436
29,29,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7132,2778,4354
30,30,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,6982,2712,4270
31,31,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8157,1297,6860
32,32,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8571,4158,4413
33,33,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8487,4110,4377
34,34,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7468,3125,4343
35,35,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8188,1872,6316
36,36,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8092,1242,6850
37,37,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8906,2386,6520
38,38,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8522,1992,6530
39,39,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8380,1561,6819
40,40,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7709,3329,4380
41,41,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7852,1072,6780
42,42,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8862,2034,6828
43,43,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8380,1931,6449
44,44,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8295,1764,6531
45,45,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9018,2371,6647
46,46,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8681,2231,6450
47,47,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7457,3056,4401
48,48,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7516,3082,4434
49,49,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8464,3975,4489
50,50,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9098,2621,6477
51,51,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9034,2587,6447
52,52,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8858,2302,6556
53,53,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7230,2754,4476
54,54,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7745,3433,4312
55,55,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8461,1914,6547
56,56,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8823,2241,6582
57,57,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7516,3035,4481
58,58,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8635,4202,4433
59,59,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,9283,2894,6389
60,60,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,6942,2453,4489
61,61,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8570,2263,6307
62,62,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8175,1590,6585
63,63,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7659,3153,4506
64,64,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7361,2878,4483
65,65,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,6749,2226,4523
66,66,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8235,1827,6408
67,67,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8667,2291,6376
68,68,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7988,1612,6376
69,69,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,7755,3367,4388
70,70,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8630,2138,6492
71,71,515,SDL2_Software,default,SDL2_Software_default,small,5,getpixel,8140,1332,6808
