,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12845,9555,3290
1,1,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11658,8756,2902
2,2,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12405,7861,4544
3,3,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10504,7974,2530
4,4,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8811,6247,2564
5,5,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12280,7774,4506
6,6,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11274,6854,4420
7,7,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11159,8134,3025
8,8,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12013,7393,4620
9,9,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10585,7971,2614
10,10,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10068,7449,2619
11,11,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,9878,7396,2482
12,12,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12467,9295,3172
13,13,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11065,6709,4356
14,14,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10968,6500,4468
15,15,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,9903,7291,2612
16,16,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12069,7552,4517
17,17,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11196,6744,4452
18,18,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11341,8215,3126
19,19,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12039,7503,4536
20,20,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10681,6263,4418
21,21,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10577,8008,2569
22,22,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11175,6991,4184
23,23,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11820,7174,4646
24,24,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12056,7370,4686
25,25,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12214,8067,4147
26,26,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12423,8040,4383
27,27,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10120,7571,2549
28,28,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8811,6005,2806
29,29,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12187,7732,4455
30,30,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11271,6839,4432
31,31,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11363,6908,4455
32,32,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8380,5817,2563
33,33,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10439,7794,2645
34,34,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12323,8153,4170
35,35,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12015,7367,4648
36,36,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10742,6528,4214
37,37,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11397,6946,4451
38,38,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10504,7967,2537
39,39,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10919,6305,4614
40,40,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8640,6086,2554
41,41,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12070,7523,4547
42,42,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11543,7083,4460
43,43,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11990,7607,4383
44,44,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12375,7750,4625
45,45,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12628,8253,4375
46,46,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11448,6978,4470
47,47,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11367,6801,4566
48,48,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12071,7389,4682
49,49,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10645,6266,4379
50,50,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8821,6313,2508
51,51,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11208,8502,2706
52,52,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11302,6690,4612
53,53,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,9339,6813,2526
54,54,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12021,7479,4542
55,55,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12180,7332,4848
56,56,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12494,8319,4175
57,57,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12947,9458,3489
58,58,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11592,7174,4418
59,59,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11927,7391,4536
60,60,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11625,6964,4661
61,61,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8826,6266,2560
62,62,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12180,7753,4427
63,63,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12549,7874,4675
64,64,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11673,7402,4271
65,65,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11400,7207,4193
66,66,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10296,7609,2687
67,67,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,9241,6589,2652
68,68,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10122,7498,2624
69,69,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10920,6314,4606
70,70,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11830,7472,4358
71,71,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11893,7765,4128
72,72,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11350,7027,4323
73,73,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8733,6118,2615
74,74,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11639,7214,4425
75,75,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11468,6998,4470
76,76,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,9783,7191,2592
77,77,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8427,5969,2458
78,78,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10728,6433,4295
79,79,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11686,7284,4402
80,80,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12443,7994,4449
81,81,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11544,7196,4348
82,82,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11272,6718,4554
83,83,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8540,5976,2564
84,84,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11735,7309,4426
85,85,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11027,6625,4402
86,86,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12044,7900,4144
87,87,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8811,6127,2684
88,88,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,9003,6271,2732
89,89,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12325,7839,4486
90,90,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11927,7655,4272
91,91,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12713,8175,4538
92,92,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8679,6194,2485
93,93,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12119,7504,4615
94,94,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11178,6845,4333
95,95,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10647,7779,2868
96,96,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8955,6262,2693
97,97,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11350,7255,4095
98,98,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11325,6736,4589
99,99,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11805,7733,4072
100,100,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11831,7390,4441
101,101,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11608,7131,4477
102,102,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8619,5978,2641
103,103,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10249,7635,2614
104,104,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,8584,5942,2642
105,105,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,9530,6994,2536
106,106,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11927,7903,4024
107,107,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,14851,7464,7387
108,108,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12562,8014,4548
109,109,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,11774,7354,4420
110,110,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,12130,7665,4465
111,111,502,Qt5,image,Qt5_image,fullscreen,2,windup_fullscreen,10987,6636,4351
