,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7821,4933,2888
1,1,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8955,4254,4701
2,2,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7294,4710,2584
3,3,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,9283,5222,4061
4,4,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8727,4762,3965
5,5,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8151,4509,3642
6,6,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7180,4427,2753
7,7,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7820,4852,2968
8,8,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8523,4500,4023
9,9,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8714,4734,3980
10,10,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7845,4770,3075
11,11,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8236,4951,3285
12,12,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,9114,4156,4958
13,13,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7530,4847,2683
14,14,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7197,4495,2702
15,15,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7756,4627,3129
16,16,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8871,4128,4743
17,17,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8943,4856,4087
18,18,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8859,4085,4774
19,19,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8631,4710,3921
20,20,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,8273,4551,3722
21,21,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7250,4557,2693
22,22,516,Java2D,rects,Java2D_rects,fullscreen,3,bitblt,7756,5060,2696
