,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9881,5607,4274
1,1,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11496,5425,6071
2,2,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10440,6123,4317
3,3,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11637,5395,6242
4,4,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11777,5559,6218
5,5,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11594,5189,6405
6,6,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11757,5514,6243
7,7,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10174,5828,4346
8,8,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10188,5907,4281
9,9,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10366,6024,4342
10,10,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9378,5044,4334
11,11,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10024,5684,4340
12,12,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11266,4991,6275
13,13,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9336,4922,4414
14,14,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9817,5294,4523
15,15,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11493,5291,6202
16,16,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10010,5454,4556
17,17,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9481,5445,4036
18,18,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10919,4728,6191
19,19,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11079,4811,6268
20,20,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11122,4716,6406
21,21,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11700,5438,6262
22,22,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11494,4698,6796
23,23,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9690,5344,4346
24,24,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11448,5219,6229
25,25,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10892,4614,6278
26,26,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10486,4086,6400
27,27,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10096,5789,4307
28,28,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9039,4788,4251
29,29,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10345,4208,6137
30,30,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11784,5358,6426
31,31,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9528,5159,4369
32,32,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10870,4402,6468
33,33,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9770,5384,4386
34,34,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10648,6237,4411
35,35,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11032,4764,6268
36,36,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10453,4280,6173
37,37,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10529,4334,6195
38,38,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11315,5032,6283
39,39,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9243,5450,3793
40,40,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11350,5040,6310
41,41,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10345,6176,4169
42,42,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10823,4519,6304
43,43,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10873,4596,6277
44,44,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9926,5362,4564
45,45,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,12151,5805,6346
46,46,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11160,4869,6291
47,47,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11014,4831,6183
48,48,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10776,4683,6093
49,49,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11176,4751,6425
50,50,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10234,5938,4296
51,51,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10056,5760,4296
52,52,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11304,4935,6369
53,53,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11208,4927,6281
54,54,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10311,5909,4402
55,55,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,9528,5150,4378
56,56,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11256,4904,6352
57,57,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11637,5230,6407
58,58,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11160,4866,6294
59,59,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10298,5986,4312
60,60,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10487,6087,4400
61,61,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11159,4933,6226
62,62,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10199,5845,4354
63,63,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,11562,5408,6154
64,64,499,Qt6,image,Qt6_image,fullscreen,2,bitblt,10027,5537,4490
