,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,28459,25055,3404
1,1,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,28163,24643,3520
2,2,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,27571,24811,2760
3,3,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,26992,24210,2782
4,4,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,27942,25116,2826
5,5,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,29435,24676,4759
6,6,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,26036,23164,2872
7,7,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,27276,24478,2798
8,8,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,25076,22258,2818
9,9,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,26195,23417,2778
10,10,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,26798,24085,2713
11,11,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,31110,28262,2848
12,12,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,26845,23989,2856
13,13,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,26912,24194,2718
14,14,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,29099,26048,3051
15,15,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,25430,22612,2818
16,16,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,30101,25767,4334
17,17,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,27018,24202,2816
18,18,516,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,windup_fullscreen,30086,25306,4780
