,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6239,-1,6240
1,1,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5408,-1,5409
2,2,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5806,-1,5807
3,3,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5983,-1,5984
4,4,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5998,-1,5999
5,5,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4353,-1,4354
6,6,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6765,-1,6766
7,7,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5935,-1,5936
8,8,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,7529,-1,7530
9,9,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6845,-1,6846
10,10,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5024,-1,5025
11,11,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6426,-1,6427
12,12,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4928,-1,4929
13,13,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6893,-1,6894
14,14,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4736,-1,4737
15,15,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,7038,-1,7039
16,16,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5855,-1,5856
17,17,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6914,-1,6915
18,18,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,7052,-1,7053
19,19,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6605,-1,6606
20,20,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6941,-1,6942
21,21,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6990,-1,6991
22,22,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5473,-1,5474
23,23,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6222,-1,6223
24,24,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5599,-1,5600
25,25,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6270,-1,6271
26,26,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5359,-1,5360
27,27,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5666,-1,5667
28,28,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6030,-1,6031
29,29,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6079,-1,6080
30,30,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4497,-1,4498
31,31,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6175,-1,6176
32,32,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5408,-1,5409
33,33,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4849,-1,4850
34,34,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5695,-1,5696
35,35,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,7036,-1,7037
36,36,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5088,-1,5089
37,37,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,7565,-1,7566
38,38,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5455,-1,5456
39,39,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4736,-1,4737
40,40,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6527,-1,6528
41,41,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5600,-1,5601
42,42,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5407,-1,5408
43,43,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6174,-1,6175
44,44,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6175,-1,6176
45,45,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5024,-1,5025
46,46,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5456,-1,5457
47,47,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6367,-1,6368
48,48,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4941,-1,4942
49,49,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6606,-1,6607
50,50,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6605,-1,6606
51,51,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4689,-1,4690
52,52,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6607,-1,6608
53,53,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6367,-1,6368
54,54,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6221,-1,6222
55,55,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6223,-1,6224
56,56,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5264,-1,5265
57,57,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6414,-1,6415
58,58,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5902,-1,5903
59,59,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6750,-1,6751
60,60,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5264,-1,5265
61,61,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6319,-1,6320
62,62,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6223,-1,6224
63,63,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4873,-1,4874
64,64,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6289,-1,6290
65,65,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6079,-1,6080
66,66,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6431,-1,6432
67,67,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5599,-1,5600
68,68,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5632,-1,5633
69,69,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4976,-1,4977
70,70,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5599,-1,5600
71,71,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6624,-1,6625
72,72,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6283,-1,6284
73,73,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5982,-1,5983
74,74,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6223,-1,6224
75,75,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5120,-1,5121
76,76,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5071,-1,5072
77,77,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6771,-1,6772
78,78,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5567,-1,5568
79,79,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5503,-1,5504
80,80,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6750,-1,6751
81,81,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,6318,-1,6319
82,82,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,5647,-1,5648
83,83,514,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,,none,4880,-1,4881
