,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,6286,-1,6287
1,1,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4162,-1,4163
2,2,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3730,-1,3731
3,3,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5591,-1,5592
4,4,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4928,-1,4929
5,5,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4508,-1,4509
6,6,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4066,-1,4067
7,7,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4700,-1,4701
8,8,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3826,-1,3827
9,9,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4401,-1,4402
10,10,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3719,-1,3720
11,11,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3443,-1,3444
12,12,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5504,-1,5505
13,13,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4079,-1,4080
14,14,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4018,-1,4019
15,15,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3921,-1,3922
16,16,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4976,-1,4977
17,17,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5408,-1,5409
18,18,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5216,-1,5217
19,19,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5264,-1,5265
20,20,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4992,-1,4993
21,21,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4018,-1,4019
22,22,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5456,-1,5457
23,23,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4976,-1,4977
24,24,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3826,-1,3827
25,25,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3730,-1,3731
26,26,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3490,-1,3491
27,27,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4844,-1,4845
28,28,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4737,-1,4738
29,29,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3650,-1,3651
30,30,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4017,-1,4018
31,31,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4977,-1,4978
32,32,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4681,-1,4682
33,33,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4707,-1,4708
34,34,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3874,-1,3875
35,35,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4257,-1,4258
36,36,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4393,-1,4394
37,37,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3602,-1,3603
38,38,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4750,-1,4751
39,39,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3634,-1,3635
40,40,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5264,-1,5265
41,41,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,6271,-1,6272
42,42,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3874,-1,3875
43,43,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4449,-1,4450
44,44,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4401,-1,4402
45,45,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5085,-1,5086
46,46,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4643,-1,4644
47,47,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4113,-1,4114
48,48,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3634,-1,3635
49,49,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4593,-1,4594
50,50,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4893,-1,4894
51,51,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4209,-1,4210
52,52,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3598,-1,3599
53,53,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4323,-1,4324
54,54,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4018,-1,4019
55,55,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3586,-1,3587
56,56,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,3730,-1,3731
57,57,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5275,-1,5276
58,58,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5168,-1,5169
59,59,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,4161,-1,4162
60,60,516,GLEW_SDL,default,GLEW_SDL_default,no_fullscreen,3,getpixel,5407,-1,5408
