,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,494,win32,default,win32_default,no_fullscreen,,none,14068,-1,14069
1,1,494,win32,default,win32_default,no_fullscreen,,none,13818,-1,13819
2,2,494,win32,default,win32_default,no_fullscreen,,none,11146,-1,11147
3,3,494,win32,default,win32_default,no_fullscreen,,none,13076,-1,13077
4,4,494,win32,default,win32_default,no_fullscreen,,none,11927,-1,11928
5,5,494,win32,default,win32_default,no_fullscreen,,none,11710,-1,11711
6,6,494,win32,default,win32_default,no_fullscreen,,none,14429,-1,14430
7,7,494,win32,default,win32_default,no_fullscreen,,none,12883,-1,12884
8,8,494,win32,default,win32_default,no_fullscreen,,none,12542,-1,12543
9,9,494,win32,default,win32_default,no_fullscreen,,none,12877,-1,12878
10,10,494,win32,default,win32_default,no_fullscreen,,none,10885,-1,10886
11,11,494,win32,default,win32_default,no_fullscreen,,none,13761,-1,13762
12,12,494,win32,default,win32_default,no_fullscreen,,none,13988,-1,13989
13,13,494,win32,default,win32_default,no_fullscreen,,none,11317,-1,11318
14,14,494,win32,default,win32_default,no_fullscreen,,none,14276,-1,14277
15,15,494,win32,default,win32_default,no_fullscreen,,none,11397,-1,11398
16,16,494,win32,default,win32_default,no_fullscreen,,none,13187,-1,13188
17,17,494,win32,default,win32_default,no_fullscreen,,none,12406,-1,12407
18,18,494,win32,default,win32_default,no_fullscreen,,none,14338,-1,14339
19,19,494,win32,default,win32_default,no_fullscreen,,none,10883,-1,10884
20,20,494,win32,default,win32_default,no_fullscreen,,none,11579,-1,11580
21,21,494,win32,default,win32_default,no_fullscreen,,none,12704,-1,12705
22,22,494,win32,default,win32_default,no_fullscreen,,none,14103,-1,14104
23,23,494,win32,default,win32_default,no_fullscreen,,none,12167,-1,12168
24,24,494,win32,default,win32_default,no_fullscreen,,none,10726,-1,10727
25,25,494,win32,default,win32_default,no_fullscreen,,none,14340,-1,14341
26,26,494,win32,default,win32_default,no_fullscreen,,none,10008,-1,10009
27,27,494,win32,default,win32_default,no_fullscreen,,none,12262,-1,12263
28,28,494,win32,default,win32_default,no_fullscreen,,none,12227,-1,12228
29,29,494,win32,default,win32_default,no_fullscreen,,none,15104,-1,15105
30,30,494,win32,default,win32_default,no_fullscreen,,none,11622,-1,11623
31,31,494,win32,default,win32_default,no_fullscreen,,none,13893,-1,13894
32,32,494,win32,default,win32_default,no_fullscreen,,none,13653,-1,13654
33,33,494,win32,default,win32_default,no_fullscreen,,none,15344,-1,15345
34,34,494,win32,default,win32_default,no_fullscreen,,none,14672,-1,14673
35,35,494,win32,default,win32_default,no_fullscreen,,none,12610,-1,12611
36,36,494,win32,default,win32_default,no_fullscreen,,none,13317,-1,13318
37,37,494,win32,default,win32_default,no_fullscreen,,none,14276,-1,14277
38,38,494,win32,default,win32_default,no_fullscreen,,none,10556,-1,10557
39,39,494,win32,default,win32_default,no_fullscreen,,none,13170,-1,13171
40,40,494,win32,default,win32_default,no_fullscreen,,none,10969,-1,10970
41,41,494,win32,default,win32_default,no_fullscreen,,none,13522,-1,13523
42,42,494,win32,default,win32_default,no_fullscreen,,none,13315,-1,13316
43,43,494,win32,default,win32_default,no_fullscreen,,none,13126,-1,13127
44,44,494,win32,default,win32_default,no_fullscreen,,none,12612,-1,12613
45,45,494,win32,default,win32_default,no_fullscreen,,none,14647,-1,14648
46,46,494,win32,default,win32_default,no_fullscreen,,none,11031,-1,11032
47,47,494,win32,default,win32_default,no_fullscreen,,none,13474,-1,13475
48,48,494,win32,default,win32_default,no_fullscreen,,none,13075,-1,13076
49,49,494,win32,default,win32_default,no_fullscreen,,none,14693,-1,14694
50,50,494,win32,default,win32_default,no_fullscreen,,none,11350,-1,11351
51,51,494,win32,default,win32_default,no_fullscreen,,none,10918,-1,10919
52,52,494,win32,default,win32_default,no_fullscreen,,none,15442,-1,15443
53,53,494,win32,default,win32_default,no_fullscreen,,none,11975,-1,11976
54,54,494,win32,default,win32_default,no_fullscreen,,none,15034,-1,15035
55,55,494,win32,default,win32_default,no_fullscreen,,none,15441,-1,15442
56,56,494,win32,default,win32_default,no_fullscreen,,none,11894,-1,11895
57,57,494,win32,default,win32_default,no_fullscreen,,none,14170,-1,14171
58,58,494,win32,default,win32_default,no_fullscreen,,none,11735,-1,11736
59,59,494,win32,default,win32_default,no_fullscreen,,none,12155,-1,12156
60,60,494,win32,default,win32_default,no_fullscreen,,none,11594,-1,11595
61,61,494,win32,default,win32_default,no_fullscreen,,none,12055,-1,12056
62,62,494,win32,default,win32_default,no_fullscreen,,none,14322,-1,14323
63,63,494,win32,default,win32_default,no_fullscreen,,none,18751,-1,18752
64,64,494,win32,default,win32_default,no_fullscreen,,none,13092,-1,13093
65,65,494,win32,default,win32_default,no_fullscreen,,none,14867,-1,14868
66,66,494,win32,default,win32_default,no_fullscreen,,none,14804,-1,14805
67,67,494,win32,default,win32_default,no_fullscreen,,none,13362,-1,13363
68,68,494,win32,default,win32_default,no_fullscreen,,none,11846,-1,11847
69,69,494,win32,default,win32_default,no_fullscreen,,none,13262,-1,13263
70,70,494,win32,default,win32_default,no_fullscreen,,none,13142,-1,13143
71,71,494,win32,default,win32_default,no_fullscreen,,none,13980,-1,13981
72,72,494,win32,default,win32_default,no_fullscreen,,none,12260,-1,12261
73,73,494,win32,default,win32_default,no_fullscreen,,none,13283,-1,13284
74,74,494,win32,default,win32_default,no_fullscreen,,none,10888,-1,10889
75,75,494,win32,default,win32_default,no_fullscreen,,none,13091,-1,13092
76,76,494,win32,default,win32_default,no_fullscreen,,none,12467,-1,12468
77,77,494,win32,default,win32_default,no_fullscreen,,none,15368,-1,15369
78,78,494,win32,default,win32_default,no_fullscreen,,none,12933,-1,12934
79,79,494,win32,default,win32_default,no_fullscreen,,none,11085,-1,11086
80,80,494,win32,default,win32_default,no_fullscreen,,none,14096,-1,14097
81,81,494,win32,default,win32_default,no_fullscreen,,none,12535,-1,12536
82,82,494,win32,default,win32_default,no_fullscreen,,none,12117,-1,12118
83,83,494,win32,default,win32_default,no_fullscreen,,none,12443,-1,12444
84,84,494,win32,default,win32_default,no_fullscreen,,none,12069,-1,12070
85,85,494,win32,default,win32_default,no_fullscreen,,none,12838,-1,12839
86,86,494,win32,default,win32_default,no_fullscreen,,none,15874,-1,15875
87,87,494,win32,default,win32_default,no_fullscreen,,none,11604,-1,11605
88,88,494,win32,default,win32_default,no_fullscreen,,none,13125,-1,13126
89,89,494,win32,default,win32_default,no_fullscreen,,none,13124,-1,13125
90,90,494,win32,default,win32_default,no_fullscreen,,none,11563,-1,11564
91,91,494,win32,default,win32_default,no_fullscreen,,none,11605,-1,11606
92,92,494,win32,default,win32_default,no_fullscreen,,none,11016,-1,11017
93,93,494,win32,default,win32_default,no_fullscreen,,none,12261,-1,12262
94,94,494,win32,default,win32_default,no_fullscreen,,none,13233,-1,13234
95,95,494,win32,default,win32_default,no_fullscreen,,none,15131,-1,15132
96,96,494,win32,default,win32_default,no_fullscreen,,none,12326,-1,12327
97,97,494,win32,default,win32_default,no_fullscreen,,none,11316,-1,11317
98,98,494,win32,default,win32_default,no_fullscreen,,none,14863,-1,14864
99,99,494,win32,default,win32_default,no_fullscreen,,none,13413,-1,13414
100,100,494,win32,default,win32_default,no_fullscreen,,none,14608,-1,14609
101,101,494,win32,default,win32_default,no_fullscreen,,none,12156,-1,12157
102,102,494,win32,default,win32_default,no_fullscreen,,none,12207,-1,12208
103,103,494,win32,default,win32_default,no_fullscreen,,none,12207,-1,12208
104,104,494,win32,default,win32_default,no_fullscreen,,none,12996,-1,12997
105,105,494,win32,default,win32_default,no_fullscreen,,none,13715,-1,13716
106,106,494,win32,default,win32_default,no_fullscreen,,none,13861,-1,13862
107,107,494,win32,default,win32_default,no_fullscreen,,none,13453,-1,13454
108,108,494,win32,default,win32_default,no_fullscreen,,none,12420,-1,12421
109,109,494,win32,default,win32_default,no_fullscreen,,none,12779,-1,12780
110,110,494,win32,default,win32_default,no_fullscreen,,none,10535,-1,10536
111,111,494,win32,default,win32_default,no_fullscreen,,none,12698,-1,12699
112,112,494,win32,default,win32_default,no_fullscreen,,none,12714,-1,12715
113,113,494,win32,default,win32_default,no_fullscreen,,none,12230,-1,12231
114,114,494,win32,default,win32_default,no_fullscreen,,none,11804,-1,11805
115,115,494,win32,default,win32_default,no_fullscreen,,none,13451,-1,13452
116,116,494,win32,default,win32_default,no_fullscreen,,none,14419,-1,14420
117,117,494,win32,default,win32_default,no_fullscreen,,none,14944,-1,14945
118,118,494,win32,default,win32_default,no_fullscreen,,none,15439,-1,15440
119,119,494,win32,default,win32_default,no_fullscreen,,none,10630,-1,10631
120,120,494,win32,default,win32_default,no_fullscreen,,none,15412,-1,15413
121,121,494,win32,default,win32_default,no_fullscreen,,none,14323,-1,14324
122,122,494,win32,default,win32_default,no_fullscreen,,none,11125,-1,11126
123,123,494,win32,default,win32_default,no_fullscreen,,none,12897,-1,12898
124,124,494,win32,default,win32_default,no_fullscreen,,none,15030,-1,15031
125,125,494,win32,default,win32_default,no_fullscreen,,none,12666,-1,12667
126,126,494,win32,default,win32_default,no_fullscreen,,none,12979,-1,12980
127,127,494,win32,default,win32_default,no_fullscreen,,none,11890,-1,11891
128,128,494,win32,default,win32_default,no_fullscreen,,none,13833,-1,13834
129,129,494,win32,default,win32_default,no_fullscreen,,none,14672,-1,14673
130,130,494,win32,default,win32_default,no_fullscreen,,none,11639,-1,11640
131,131,494,win32,default,win32_default,no_fullscreen,,none,13841,-1,13842
132,132,494,win32,default,win32_default,no_fullscreen,,none,11375,-1,11376
133,133,494,win32,default,win32_default,no_fullscreen,,none,11925,-1,11926
134,134,494,win32,default,win32_default,no_fullscreen,,none,11400,-1,11401
135,135,494,win32,default,win32_default,no_fullscreen,,none,11961,-1,11962
136,136,494,win32,default,win32_default,no_fullscreen,,none,10763,-1,10764
137,137,494,win32,default,win32_default,no_fullscreen,,none,14803,-1,14804
138,138,494,win32,default,win32_default,no_fullscreen,,none,11996,-1,11997
139,139,494,win32,default,win32_default,no_fullscreen,,none,12021,-1,12022
140,140,494,win32,default,win32_default,no_fullscreen,,none,10695,-1,10696
141,141,494,win32,default,win32_default,no_fullscreen,,none,14214,-1,14215
142,142,494,win32,default,win32_default,no_fullscreen,,none,13842,-1,13843
143,143,494,win32,default,win32_default,no_fullscreen,,none,11687,-1,11688
144,144,494,win32,default,win32_default,no_fullscreen,,none,12303,-1,12304
145,145,494,win32,default,win32_default,no_fullscreen,,none,15103,-1,15104
146,146,494,win32,default,win32_default,no_fullscreen,,none,12758,-1,12759
147,147,494,win32,default,win32_default,no_fullscreen,,none,11495,-1,11496
148,148,494,win32,default,win32_default,no_fullscreen,,none,14516,-1,14517
149,149,494,win32,default,win32_default,no_fullscreen,,none,11687,-1,11688
150,150,494,win32,default,win32_default,no_fullscreen,,none,12656,-1,12657
151,151,494,win32,default,win32_default,no_fullscreen,,none,11656,-1,11657
152,152,494,win32,default,win32_default,no_fullscreen,,none,13731,-1,13732
153,153,494,win32,default,win32_default,no_fullscreen,,none,14132,-1,14133
154,154,494,win32,default,win32_default,no_fullscreen,,none,11158,-1,11159
155,155,494,win32,default,win32_default,no_fullscreen,,none,13572,-1,13573
156,156,494,win32,default,win32_default,no_fullscreen,,none,11112,-1,11113
157,157,494,win32,default,win32_default,no_fullscreen,,none,11895,-1,11896
158,158,494,win32,default,win32_default,no_fullscreen,,none,12694,-1,12695
159,159,494,win32,default,win32_default,no_fullscreen,,none,13796,-1,13797
160,160,494,win32,default,win32_default,no_fullscreen,,none,12014,-1,12015
