,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,475,Qt5,default,Qt5_default,small,5,getdbits,8506,2137,6369
1,1,475,Qt5,default,Qt5_default,small,5,getdbits,8491,2259,6232
2,2,475,Qt5,default,Qt5_default,small,5,getdbits,8150,3717,4433
3,3,475,Qt5,default,Qt5_default,small,5,getdbits,8907,4548,4359
4,4,475,Qt5,default,Qt5_default,small,5,getdbits,9686,3236,6450
5,5,475,Qt5,default,Qt5_default,small,5,getdbits,9520,5182,4338
6,6,475,Qt5,default,Qt5_default,small,5,getdbits,8715,2407,6308
7,7,475,Qt5,default,Qt5_default,small,5,getdbits,8377,3608,4769
8,8,475,Qt5,default,Qt5_default,small,5,getdbits,8139,3995,4144
9,9,475,Qt5,default,Qt5_default,small,5,getdbits,8283,1928,6355
10,10,475,Qt5,default,Qt5_default,small,5,getdbits,8091,3780,4311
11,11,475,Qt5,default,Qt5_default,small,5,getdbits,8427,4722,3705
12,12,475,Qt5,default,Qt5_default,small,5,getdbits,7995,3561,4434
13,13,475,Qt5,default,Qt5_default,small,5,getdbits,8282,4465,3817
14,14,475,Qt5,default,Qt5_default,small,5,getdbits,9450,3490,5960
15,15,475,Qt5,default,Qt5_default,small,5,getdbits,8858,2801,6057
16,16,475,Qt5,default,Qt5_default,small,5,getdbits,8139,3887,4252
17,17,475,Qt5,default,Qt5_default,small,5,getdbits,9018,2553,6465
18,18,475,Qt5,default,Qt5_default,small,5,getdbits,8044,3713,4331
19,19,475,Qt5,default,Qt5_default,small,5,getdbits,8011,3551,4460
20,20,475,Qt5,default,Qt5_default,small,5,getdbits,8921,2295,6626
21,21,475,Qt5,default,Qt5_default,small,5,getdbits,9255,2969,6286
22,22,475,Qt5,default,Qt5_default,small,5,getdbits,8442,2120,6322
23,23,475,Qt5,default,Qt5_default,small,5,getdbits,8010,3988,4022
24,24,475,Qt5,default,Qt5_default,small,5,getdbits,9002,4746,4256
25,25,475,Qt5,default,Qt5_default,small,5,getdbits,9590,3287,6303
26,26,475,Qt5,default,Qt5_default,small,5,getdbits,9254,3128,6126
27,27,475,Qt5,default,Qt5_default,small,5,getdbits,8773,2392,6381
28,28,475,Qt5,default,Qt5_default,small,5,getdbits,9181,2577,6604
29,29,475,Qt5,default,Qt5_default,small,5,getdbits,7708,3393,4315
30,30,475,Qt5,default,Qt5_default,small,5,getdbits,8618,3937,4681
31,31,475,Qt5,default,Qt5_default,small,5,getdbits,7420,3039,4381
32,32,475,Qt5,default,Qt5_default,small,5,getdbits,8618,4520,4098
33,33,475,Qt5,default,Qt5_default,small,5,getdbits,9911,4697,5214
34,34,475,Qt5,default,Qt5_default,small,5,getdbits,8752,4814,3938
35,35,475,Qt5,default,Qt5_default,small,5,getdbits,9543,3516,6027
36,36,475,Qt5,default,Qt5_default,small,5,getdbits,7420,3018,4402
37,37,475,Qt5,default,Qt5_default,small,5,getdbits,8941,2861,6080
38,38,475,Qt5,default,Qt5_default,small,5,getdbits,8235,1781,6454
39,39,475,Qt5,default,Qt5_default,small,5,getdbits,8030,4125,3905
40,40,475,Qt5,default,Qt5_default,small,5,getdbits,8538,4046,4492
41,41,475,Qt5,default,Qt5_default,small,5,getdbits,9386,3669,5717
42,42,475,Qt5,default,Qt5_default,small,5,getdbits,8762,4500,4262
43,43,475,Qt5,default,Qt5_default,small,5,getdbits,8653,4460,4193
44,44,475,Qt5,default,Qt5_default,small,5,getdbits,7610,3327,4283
45,45,475,Qt5,default,Qt5_default,small,5,getdbits,9436,3103,6333
46,46,475,Qt5,default,Qt5_default,small,5,getdbits,7565,3746,3819
47,47,475,Qt5,default,Qt5_default,small,5,getdbits,9448,3350,6098
48,48,475,Qt5,default,Qt5_default,small,5,getdbits,8954,2692,6262
49,49,475,Qt5,default,Qt5_default,small,5,getdbits,9575,2780,6795
50,50,475,Qt5,default,Qt5_default,small,5,getdbits,9360,3172,6188
51,51,475,Qt5,default,Qt5_default,small,5,getdbits,6861,2416,4445
52,52,475,Qt5,default,Qt5_default,small,5,getdbits,7468,3672,3796
53,53,475,Qt5,default,Qt5_default,small,5,getdbits,8917,2377,6540
54,54,475,Qt5,default,Qt5_default,small,5,getdbits,7610,3250,4360
55,55,475,Qt5,default,Qt5_default,small,5,getdbits,9242,2739,6503
56,56,475,Qt5,default,Qt5_default,small,5,getdbits,8586,4390,4196
57,57,475,Qt5,default,Qt5_default,small,5,getdbits,6940,2657,4283
58,58,475,Qt5,default,Qt5_default,small,5,getdbits,8488,4660,3828
59,59,475,Qt5,default,Qt5_default,small,5,getdbits,7755,3583,4172
60,60,475,Qt5,default,Qt5_default,small,5,getdbits,9001,2461,6540
61,61,475,Qt5,default,Qt5_default,small,5,getdbits,8186,3837,4349
62,62,475,Qt5,default,Qt5_default,small,5,getdbits,9863,3040,6823
63,63,475,Qt5,default,Qt5_default,small,5,getdbits,7948,4299,3649
64,64,475,Qt5,default,Qt5_default,small,5,getdbits,9337,2830,6507
65,65,475,Qt5,default,Qt5_default,small,5,getdbits,7371,3233,4138
66,66,475,Qt5,default,Qt5_default,small,5,getdbits,7515,3419,4096
67,67,475,Qt5,default,Qt5_default,small,5,getdbits,8090,3662,4428
68,68,475,Qt5,default,Qt5_default,small,5,getdbits,9048,4530,4518
69,69,475,Qt5,default,Qt5_default,small,5,getdbits,9192,2670,6522
70,70,475,Qt5,default,Qt5_default,small,5,getdbits,8586,4904,3682
71,71,475,Qt5,default,Qt5_default,small,5,getdbits,8394,4628,3766
72,72,475,Qt5,default,Qt5_default,small,5,getdbits,7898,3607,4291
73,73,475,Qt5,default,Qt5_default,small,5,getdbits,8857,2376,6481
74,74,475,Qt5,default,Qt5_default,small,5,getdbits,8731,4359,4372
75,75,475,Qt5,default,Qt5_default,small,5,getdbits,8569,2210,6359
76,76,475,Qt5,default,Qt5_default,small,5,getdbits,7755,4002,3753
