,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,pyqt5,default,pyqt5_default,small,5,bitblt,8921,2477,6444
1,1,516,pyqt5,default,pyqt5_default,small,5,bitblt,8092,3871,4221
2,2,516,pyqt5,default,pyqt5_default,small,5,bitblt,9790,3226,6564
3,3,516,pyqt5,default,pyqt5_default,small,5,bitblt,9691,3032,6659
4,4,516,pyqt5,default,pyqt5_default,small,5,bitblt,7793,3584,4209
5,5,516,pyqt5,default,pyqt5_default,small,5,bitblt,6673,2320,4353
6,6,516,pyqt5,default,pyqt5_default,small,5,bitblt,9444,2749,6695
7,7,516,pyqt5,default,pyqt5_default,small,5,bitblt,8445,2011,6434
8,8,516,pyqt5,default,pyqt5_default,small,5,bitblt,8524,1965,6559
9,9,516,pyqt5,default,pyqt5_default,small,5,bitblt,7723,3498,4225
10,10,516,pyqt5,default,pyqt5_default,small,5,bitblt,9195,2743,6452
11,11,516,pyqt5,default,pyqt5_default,small,5,bitblt,7756,3439,4317
12,12,516,pyqt5,default,pyqt5_default,small,5,bitblt,8761,2094,6667
13,13,516,pyqt5,default,pyqt5_default,small,5,bitblt,7468,3176,4292
14,14,516,pyqt5,default,pyqt5_default,small,5,bitblt,8251,3784,4467
15,15,516,pyqt5,default,pyqt5_default,small,5,bitblt,8619,2235,6384
16,16,516,pyqt5,default,pyqt5_default,small,5,bitblt,8679,3708,4971
17,17,516,pyqt5,default,pyqt5_default,small,5,bitblt,8523,3969,4554
18,18,516,pyqt5,default,pyqt5_default,small,5,bitblt,7181,2774,4407
19,19,516,pyqt5,default,pyqt5_default,small,5,bitblt,9501,2967,6534
20,20,516,pyqt5,default,pyqt5_default,small,5,bitblt,8955,2386,6569
21,21,516,pyqt5,default,pyqt5_default,small,5,bitblt,7949,3520,4429
22,22,516,pyqt5,default,pyqt5_default,small,5,bitblt,9386,2907,6479
23,23,516,pyqt5,default,pyqt5_default,small,5,bitblt,9208,2598,6610
24,24,516,pyqt5,default,pyqt5_default,small,5,bitblt,9098,2511,6587
25,25,516,pyqt5,default,pyqt5_default,small,5,bitblt,9627,3036,6591
26,26,516,pyqt5,default,pyqt5_default,small,5,bitblt,9481,2977,6504
27,27,516,pyqt5,default,pyqt5_default,small,5,bitblt,9339,2674,6665
28,28,516,pyqt5,default,pyqt5_default,small,5,bitblt,7299,2765,4534
29,29,516,pyqt5,default,pyqt5_default,small,5,bitblt,8955,2217,6738
30,30,516,pyqt5,default,pyqt5_default,small,5,bitblt,9193,2876,6317
31,31,516,pyqt5,default,pyqt5_default,small,5,bitblt,9068,2319,6749
32,32,516,pyqt5,default,pyqt5_default,small,5,bitblt,7757,3262,4495
33,33,516,pyqt5,default,pyqt5_default,small,5,bitblt,8227,3854,4373
34,34,516,pyqt5,default,pyqt5_default,small,5,bitblt,7817,3297,4520
35,35,516,pyqt5,default,pyqt5_default,small,5,bitblt,6893,2375,4518
36,36,516,pyqt5,default,pyqt5_default,small,5,bitblt,8092,1536,6556
37,37,516,pyqt5,default,pyqt5_default,small,5,bitblt,8955,2542,6413
38,38,516,pyqt5,default,pyqt5_default,small,5,bitblt,7851,3510,4341
39,39,516,pyqt5,default,pyqt5_default,small,5,bitblt,8153,3598,4555
40,40,516,pyqt5,default,pyqt5_default,small,5,bitblt,8920,2191,6729
41,41,516,pyqt5,default,pyqt5_default,small,5,bitblt,8858,2263,6595
42,42,516,pyqt5,default,pyqt5_default,small,5,bitblt,8571,2068,6503
43,43,516,pyqt5,default,pyqt5_default,small,5,bitblt,8954,2465,6489
44,44,516,pyqt5,default,pyqt5_default,small,5,bitblt,8889,2493,6396
