,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,485,GTK,image,GTK_image,fullscreen,3,getdbits,18981,2398,16583
1,1,485,GTK,image,GTK_image,fullscreen,3,getdbits,17451,2980,14471
2,2,485,GTK,image,GTK_image,fullscreen,3,getdbits,18905,2329,16576
3,3,485,GTK,image,GTK_image,fullscreen,3,getdbits,17867,2358,15509
4,4,485,GTK,image,GTK_image,fullscreen,3,getdbits,18704,2435,16269
5,5,485,GTK,image,GTK_image,fullscreen,3,getdbits,18558,2263,16295
6,6,485,GTK,image,GTK_image,fullscreen,3,getdbits,17501,2305,15196
7,7,485,GTK,image,GTK_image,fullscreen,3,getdbits,19019,2128,16891
8,8,485,GTK,image,GTK_image,fullscreen,3,getdbits,18398,2058,16340
9,9,485,GTK,image,GTK_image,fullscreen,3,getdbits,20524,2250,18274
10,10,485,GTK,image,GTK_image,fullscreen,3,getdbits,19126,2266,16860
11,11,485,GTK,image,GTK_image,fullscreen,3,getdbits,18203,1685,16518
12,12,485,GTK,image,GTK_image,fullscreen,3,getdbits,18826,2321,16505
13,13,485,GTK,image,GTK_image,fullscreen,3,getdbits,19483,2379,17104
14,14,485,GTK,image,GTK_image,fullscreen,3,getdbits,18647,2413,16234
15,15,485,GTK,image,GTK_image,fullscreen,3,getdbits,21861,1381,20480
16,16,485,GTK,image,GTK_image,fullscreen,3,getdbits,18110,2059,16051
17,17,485,GTK,image,GTK_image,fullscreen,3,getdbits,19571,2203,17368
18,18,485,GTK,image,GTK_image,fullscreen,3,getdbits,17786,1313,16473
19,19,485,GTK,image,GTK_image,fullscreen,3,getdbits,20191,2316,17875
20,20,485,GTK,image,GTK_image,fullscreen,3,getdbits,18384,2111,16273
21,21,485,GTK,image,GTK_image,fullscreen,3,getdbits,18538,2207,16331
22,22,485,GTK,image,GTK_image,fullscreen,3,getdbits,19133,2708,16425
23,23,485,GTK,image,GTK_image,fullscreen,3,getdbits,18542,1884,16658
24,24,485,GTK,image,GTK_image,fullscreen,3,getdbits,20176,2359,17817
25,25,485,GTK,image,GTK_image,fullscreen,3,getdbits,19320,2391,16929
26,26,485,GTK,image,GTK_image,fullscreen,3,getdbits,19273,2802,16471
27,27,485,GTK,image,GTK_image,fullscreen,3,getdbits,20016,2364,17652
28,28,485,GTK,image,GTK_image,fullscreen,3,getdbits,19325,2226,17099
29,29,485,GTK,image,GTK_image,fullscreen,3,getdbits,18303,1761,16542
30,30,485,GTK,image,GTK_image,fullscreen,3,getdbits,20947,2243,18704
31,31,485,GTK,image,GTK_image,fullscreen,3,getdbits,18359,2321,16038
32,32,485,GTK,image,GTK_image,fullscreen,3,getdbits,18442,2140,16302
33,33,485,GTK,image,GTK_image,fullscreen,3,getdbits,20280,2285,17995
34,34,485,GTK,image,GTK_image,fullscreen,3,getdbits,18330,2228,16102
35,35,485,GTK,image,GTK_image,fullscreen,3,getdbits,18870,2363,16507
36,36,485,GTK,image,GTK_image,fullscreen,3,getdbits,18890,2326,16564
37,37,485,GTK,image,GTK_image,fullscreen,3,getdbits,18503,2214,16289
38,38,485,GTK,image,GTK_image,fullscreen,3,getdbits,19202,2696,16506
39,39,485,GTK,image,GTK_image,fullscreen,3,getdbits,18175,2263,15912
40,40,485,GTK,image,GTK_image,fullscreen,3,getdbits,17831,2328,15503
41,41,485,GTK,image,GTK_image,fullscreen,3,getdbits,18894,2558,16336
42,42,485,GTK,image,GTK_image,fullscreen,3,getdbits,19037,2490,16547
43,43,485,GTK,image,GTK_image,fullscreen,3,getdbits,18149,2473,15676
44,44,485,GTK,image,GTK_image,fullscreen,3,getdbits,18590,2070,16520
45,45,485,GTK,image,GTK_image,fullscreen,3,getdbits,20510,2326,18184
46,46,485,GTK,image,GTK_image,fullscreen,3,getdbits,19005,2319,16686
47,47,485,GTK,image,GTK_image,fullscreen,3,getdbits,19369,2345,17024
48,48,485,GTK,image,GTK_image,fullscreen,3,getdbits,17758,2349,15409
49,49,485,GTK,image,GTK_image,fullscreen,3,getdbits,18780,2552,16228
50,50,485,GTK,image,GTK_image,fullscreen,3,getdbits,19340,2279,17061
51,51,485,GTK,image,GTK_image,fullscreen,3,getdbits,17424,2350,15074
52,52,485,GTK,image,GTK_image,fullscreen,3,getdbits,18959,2315,16644
53,53,485,GTK,image,GTK_image,fullscreen,3,getdbits,18028,1570,16458
54,54,485,GTK,image,GTK_image,fullscreen,3,getdbits,18774,2460,16314
55,55,485,GTK,image,GTK_image,fullscreen,3,getdbits,17308,2378,14930
56,56,485,GTK,image,GTK_image,fullscreen,3,getdbits,18670,2404,16266
57,57,485,GTK,image,GTK_image,fullscreen,3,getdbits,17216,2924,14292
58,58,485,GTK,image,GTK_image,fullscreen,3,getdbits,19165,2359,16806
59,59,485,GTK,image,GTK_image,fullscreen,3,getdbits,19079,2347,16732
60,60,485,GTK,image,GTK_image,fullscreen,3,getdbits,19297,2860,16437
