,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,6264,2505,3759
1,1,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5351,2376,2975
2,2,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,4491,2376,2115
3,3,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5781,2378,3403
4,4,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5685,1608,4077
5,5,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,4777,2145,2632
6,6,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,6115,2324,3791
7,7,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,6186,1899,4287
8,8,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,4872,2080,2792
9,9,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5850,2369,3481
10,10,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5160,2999,2161
11,11,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,6354,2182,4172
12,12,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5319,2238,3081
13,13,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5159,2978,2181
14,14,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,4813,2189,2624
15,15,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,6259,2374,3885
16,16,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5447,2421,3026
17,17,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,4441,2269,2172
18,18,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5398,1218,4180
19,19,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,6260,2359,3901
20,20,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5685,1785,3900
21,21,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5876,1755,4121
22,22,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5255,2535,2720
23,23,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5197,2223,2974
24,24,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,4634,2611,2023
25,25,443,SDL2_OpenGL,default,SDL2_OpenGL_default,no_fullscreen,3,bitblt,5734,2346,3388
