,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,13429,2222,11207
1,1,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17264,2288,14976
2,2,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,11113,2711,8402
3,3,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,5666,2244,3422
4,4,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19777,2318,17459
5,5,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,20904,2212,18692
6,6,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10846,2456,8390
7,7,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,21268,2056,19212
8,8,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,21815,1156,20659
9,9,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,5023,2222,2801
10,10,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9483,2198,7285
11,11,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10750,2202,8548
12,12,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17549,2165,15384
13,13,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,6079,2329,3750
14,14,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,12235,1560,10675
15,15,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,14642,2169,12473
16,16,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,22580,2282,20298
17,17,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,7420,2234,5186
18,18,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,13283,2750,10533
19,19,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18904,2604,16300
20,20,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17055,2490,14565
21,21,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,11638,2531,9107
22,22,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17570,2522,15048
23,23,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,15747,1165,14582
24,24,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,12997,2135,10862
25,25,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10933,2610,8323
26,26,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18830,2224,16606
27,27,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9914,2243,7671
28,28,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,21259,2184,19075
29,29,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9769,1032,8737
30,30,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,15711,2165,13546
31,31,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,14142,1496,12646
32,32,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,12840,2281,10559
33,33,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17297,2162,15135
34,34,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17951,2202,15749
35,35,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,7900,1352,6548
36,36,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,14555,2280,12275
37,37,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,15619,2996,12623
38,38,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19373,2909,16464
39,39,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,21883,2506,19377
40,40,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19248,2944,16304
41,41,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,7757,2369,5388
42,42,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19037,2275,16762
43,43,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,5791,2604,3187
44,44,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18388,2440,15948
45,45,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,16035,1315,14720
46,46,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19968,2207,17761
47,47,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,12644,1928,10716
48,48,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,13785,2237,11548
49,49,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,11591,2103,9488
50,50,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,20887,2325,18562
51,51,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18073,2239,15834
52,52,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,16477,2290,14187
53,53,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10918,2486,8432
54,54,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9385,2804,6581
55,55,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,21113,2069,19044
56,56,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9003,2294,6709
57,57,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,11877,2286,9591
58,58,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,15197,2469,12728
59,59,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,5072,2356,2716
60,60,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,21715,2210,19505
61,61,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,21025,2531,18494
62,62,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10152,2507,7645
63,63,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10968,2227,8741
64,64,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9864,2233,7631
65,65,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,23109,2532,20577
66,66,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10169,2273,7896
67,67,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,20304,1657,18647
68,68,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9481,2082,7399
69,69,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9929,1276,8653
70,70,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,8092,2257,5835
71,71,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19294,2387,16907
72,72,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,14180,2392,11788
73,73,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,12351,1755,10596
74,74,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9689,2498,7191
75,75,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18220,2484,15736
76,76,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,13474,2155,11319
77,77,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,15414,2854,12560
78,78,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9913,2483,7430
79,79,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9433,2281,7152
80,80,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,5855,1163,4692
81,81,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18203,2257,15946
82,82,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19776,2287,17489
83,83,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18367,1741,16626
84,84,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,16829,3015,13814
85,85,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9194,2012,7182
86,86,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17201,2719,14482
87,87,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19657,3040,16617
88,88,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,11543,2118,9425
89,89,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,19634,2134,17500
90,90,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,14671,2322,12349
91,91,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,8572,1697,6875
92,92,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,16490,2484,14006
93,93,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17152,2554,14598
94,94,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,6941,2274,4667
95,95,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,7660,2564,5096
96,96,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,14912,2419,12493
97,97,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,8667,2288,6379
98,98,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,5802,2288,3514
99,99,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17836,978,16858
100,100,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,17832,2482,15350
101,101,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,15534,2467,13067
102,102,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,18939,2274,16665
103,103,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,16481,1815,14666
104,104,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,9013,2296,6717
105,105,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,5983,2259,3724
106,106,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,10816,2140,8676
107,107,516,pyglet,default,pyglet_default,fullscreen,3,getdbits,14458,1415,13043
