,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10667,4392,6275
1,1,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9638,5302,4336
2,2,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10984,4727,6257
3,3,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10000,5690,4310
4,4,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9884,5505,4379
5,5,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10840,4413,6427
6,6,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9385,5164,4221
7,7,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11652,4968,6684
8,8,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10776,4664,6112
9,9,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10558,4371,6187
10,10,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11029,4829,6200
11,11,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10653,4414,6239
12,12,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10890,4517,6373
13,13,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10584,4181,6403
14,14,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10271,5933,4338
15,15,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9578,5304,4274
16,16,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9543,5243,4300
17,17,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10271,3983,6288
18,18,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10407,4136,6271
19,19,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11063,4880,6183
20,20,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10211,4002,6209
21,21,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10008,5571,4437
22,22,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11387,4983,6404
23,23,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9722,5439,4283
24,24,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9830,5633,4197
25,25,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10681,4384,6297
26,26,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9577,5238,4339
27,27,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9231,5391,3840
28,28,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10631,4283,6348
29,29,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11303,4951,6352
30,30,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11273,5101,6172
31,31,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9305,5532,3773
32,32,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9882,5571,4311
33,33,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9816,5372,4444
34,34,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10295,6009,4286
35,35,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10000,5501,4499
36,36,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9928,5470,4458
37,37,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10500,4264,6236
38,38,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10360,4145,6215
39,39,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11254,4928,6326
40,40,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10433,6067,4366
41,41,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10729,4486,6243
42,42,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10552,4107,6445
43,43,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11527,4905,6622
44,44,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10441,4033,6408
45,45,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10814,4527,6287
46,46,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9589,5154,4435
47,47,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,12636,4867,7769
48,48,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10009,5646,4363
49,49,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10096,5845,4251
50,50,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11390,5136,6254
51,51,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9864,5507,4357
52,52,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11160,4931,6229
53,53,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10151,5864,4287
54,54,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10268,6020,4248
55,55,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9952,5463,4489
56,56,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11111,4740,6371
57,57,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10334,4079,6255
58,58,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10584,4361,6223
59,59,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9706,5284,4422
60,60,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9769,5295,4474
61,61,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11027,4697,6330
62,62,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10056,5602,4454
63,63,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10982,4864,6118
64,64,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11509,5072,6437
65,65,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9589,5208,4381
66,66,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9948,7490,2458
67,67,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9930,5683,4247
68,68,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10489,6145,4344
69,69,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9209,4950,4259
70,70,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9770,5380,4390
71,71,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10058,5679,4379
72,72,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10070,5742,4328
73,73,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11351,5074,6277
74,74,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10694,4363,6331
75,75,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9864,5616,4248
76,76,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9865,5456,4409
77,77,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10104,5791,4313
78,78,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11207,5100,6107
79,79,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9770,5525,4245
80,80,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10345,4054,6291
81,81,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,9720,5297,4423
82,82,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10459,4303,6156
83,83,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,10025,5780,4245
84,84,499,pyqt6,image,pyqt6_image,fullscreen,2,getpixel,11016,4833,6183
