,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,12758,9031,3727
1,1,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,8763,5901,2862
2,2,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,12129,7670,4459
3,3,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,11638,7153,4485
4,4,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,10981,6149,4832
5,5,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,8618,5693,2925
6,6,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,11029,6639,4390
7,7,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,8666,5731,2935
8,8,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,10647,6097,4550
9,9,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,11160,6639,4521
10,10,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,10936,6410,4526
11,11,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,8773,6006,2767
12,12,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,12086,7673,4413
13,13,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,10931,6312,4619
14,14,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,10501,5700,4801
15,15,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,12024,7583,4441
16,16,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,11400,6841,4559
17,17,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,11031,6430,4601
18,18,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,10816,6242,4574
19,19,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,12134,7361,4773
20,20,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,11877,7163,4714
21,21,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,11841,7152,4689
22,22,513,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,12420,7734,4686
