,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22563,16098,6465
1,1,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22888,16559,6329
2,2,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22314,17891,4423
3,3,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23466,17211,6255
4,4,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22697,16345,6352
5,5,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,24022,17511,6511
6,6,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23200,16917,6283
7,7,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22694,16314,6380
8,8,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21332,16907,4425
9,9,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22070,17739,4331
10,10,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22562,16273,6289
11,11,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22292,17820,4472
12,12,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22967,16571,6396
13,13,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21594,17592,4002
14,14,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23418,17189,6229
15,15,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22390,17922,4468
16,16,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22676,18290,4386
17,17,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23115,16749,6366
18,18,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22146,15750,6396
19,19,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23552,19136,4416
20,20,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22629,16174,6455
21,21,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21602,17360,4242
22,22,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22562,16202,6360
23,23,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22259,15822,6437
24,24,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22556,18187,4369
25,25,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23730,17353,6377
26,26,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22421,16157,6264
27,27,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23873,17322,6551
28,28,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23586,16875,6711
29,29,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22441,18115,4326
30,30,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23032,16738,6294
31,31,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23018,16917,6101
32,32,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23131,16643,6488
33,33,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22678,16557,6121
34,34,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22102,17644,4458
35,35,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22106,15663,6443
36,36,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22338,15880,6458
37,37,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22869,18697,4172
38,38,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21659,17329,4330
39,39,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23566,17260,6306
40,40,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23660,17259,6401
41,41,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23201,16998,6203
42,42,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22054,17544,4510
43,43,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,21456,17213,4243
44,44,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22200,17718,4482
45,45,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22463,18032,4431
46,46,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,23247,17061,6186
47,47,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22199,15911,6288
48,48,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,24021,17511,6510
49,49,510,pyqt6,rects,pyqt6_rects,fullscreen,2,getpixel,22586,16136,6450
