,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,win32,default,win32_default,small,5,getpixel,6237,2364,3873
1,1,515,win32,default,win32_default,small,5,getpixel,6078,1765,4313
2,2,515,win32,default,win32_default,small,5,getpixel,6797,2786,4011
3,3,515,win32,default,win32_default,small,5,getpixel,6798,2116,4682
4,4,515,win32,default,win32_default,small,5,getpixel,6719,2221,4498
5,5,515,win32,default,win32_default,small,5,getpixel,6749,2381,4368
6,6,515,win32,default,win32_default,small,5,getpixel,5707,1428,4279
7,7,515,win32,default,win32_default,small,5,getpixel,7421,3036,4385
8,8,515,win32,default,win32_default,small,5,getpixel,6078,1637,4441
9,9,515,win32,default,win32_default,small,5,getpixel,7292,2760,4532
10,10,515,win32,default,win32_default,small,5,getpixel,7228,2807,4421
11,11,515,win32,default,win32_default,small,5,getpixel,7564,3268,4296
12,12,515,win32,default,win32_default,small,5,getpixel,7229,2588,4641
13,13,515,win32,default,win32_default,small,5,getpixel,5887,1754,4133
14,14,515,win32,default,win32_default,small,5,getpixel,6904,2707,4197
15,15,515,win32,default,win32_default,small,5,getpixel,6463,2064,4399
16,16,515,win32,default,win32_default,small,5,getpixel,8871,3772,5099
17,17,515,win32,default,win32_default,small,5,getpixel,6989,2435,4554
18,18,515,win32,default,win32_default,small,5,getpixel,6701,2337,4364
19,19,515,win32,default,win32_default,small,5,getpixel,6750,2389,4361
20,20,515,win32,default,win32_default,small,5,getpixel,6269,1966,4303
21,21,515,win32,default,win32_default,small,5,getpixel,6557,1827,4730
22,22,515,win32,default,win32_default,small,5,getpixel,6786,2330,4456
23,23,515,win32,default,win32_default,small,5,getpixel,6091,1687,4404
24,24,515,win32,default,win32_default,small,5,getpixel,5839,1423,4416
25,25,515,win32,default,win32_default,small,5,getpixel,6511,2065,4446
26,26,515,win32,default,win32_default,small,5,getpixel,6598,2268,4330
27,27,515,win32,default,win32_default,small,5,getpixel,6222,1838,4384
28,28,515,win32,default,win32_default,small,5,getpixel,7036,2334,4702
29,29,515,win32,default,win32_default,small,5,getpixel,6645,2243,4402
30,30,515,win32,default,win32_default,small,5,getpixel,6463,2156,4307
31,31,515,win32,default,win32_default,small,5,getpixel,6079,1667,4412
32,32,515,win32,default,win32_default,small,5,getpixel,7293,2997,4296
33,33,515,win32,default,win32_default,small,5,getpixel,7803,3038,4765
34,34,515,win32,default,win32_default,small,5,getpixel,6426,1895,4531
35,35,515,win32,default,win32_default,small,5,getpixel,5900,1968,3932
36,36,515,win32,default,win32_default,small,5,getpixel,7612,2910,4702
37,37,515,win32,default,win32_default,small,5,getpixel,7180,2748,4432
38,38,515,win32,default,win32_default,small,5,getpixel,6174,1610,4564
39,39,515,win32,default,win32_default,small,5,getpixel,7222,3013,4209
40,40,515,win32,default,win32_default,small,5,getpixel,7441,2863,4578
41,41,515,win32,default,win32_default,small,5,getpixel,6078,1711,4367
42,42,515,win32,default,win32_default,small,5,getpixel,6797,2554,4243
43,43,515,win32,default,win32_default,small,5,getpixel,6654,2204,4450
44,44,515,win32,default,win32_default,small,5,getpixel,5839,2214,3625
