,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13067,6650,6417
1,1,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12177,6468,5709
2,2,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12904,6434,6470
3,3,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12946,6381,6565
4,4,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,11865,6180,5685
5,5,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13575,6899,6676
6,6,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12370,6824,5546
7,7,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13332,6660,6672
8,8,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13027,6735,6292
9,9,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13506,6857,6649
10,10,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13508,7043,6465
11,11,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13481,6855,6626
12,12,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13028,6541,6487
13,13,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12537,6822,5715
14,14,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12035,6344,5691
15,15,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12131,6445,5686
16,16,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,11843,6117,5726
17,17,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13261,6625,6636
18,18,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12695,7154,5541
19,19,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12884,6992,5892
20,20,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,11751,6022,5729
21,21,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12876,6171,6705
22,22,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13833,6096,7737
23,23,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12164,6503,5661
24,24,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12083,6250,5833
25,25,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,11818,6044,5774
26,26,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12020,6392,5628
27,27,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12511,6772,5739
28,28,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12787,7125,5662
29,29,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12370,6670,5700
30,30,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12311,6697,5614
31,31,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12659,7008,5651
32,32,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13327,6703,6624
33,33,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13315,6784,6531
34,34,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12885,7365,5520
35,35,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12452,6787,5665
36,36,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12118,6312,5806
37,37,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13546,5835,7711
38,38,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13381,6950,6431
39,39,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13351,6563,6788
40,40,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12787,7020,5767
41,41,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12822,7085,5737
42,42,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13555,6991,6564
43,43,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13988,6242,7746
44,44,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12252,6546,5706
45,45,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12756,6203,6553
46,46,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13877,7281,6596
47,47,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12274,6671,5603
48,48,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13854,6088,7766
49,49,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12900,7035,5865
50,50,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13123,6528,6595
51,51,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13698,7117,6581
52,52,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12623,6997,5626
53,53,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13474,6887,6587
54,54,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,13685,7301,6384
55,55,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,14192,7553,6639
56,56,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12873,7119,5754
57,57,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,11589,5974,5615
58,58,487,tkinter,default,tkinter_default,no_fullscreen,2,getpixel,12837,6434,6403
