,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8252,2026,6226
1,1,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7755,3409,4346
2,2,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8570,2074,6496
3,3,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7852,5267,2585
4,4,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8571,1945,6626
5,5,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9147,2850,6297
6,6,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9338,2803,6535
7,7,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8380,1585,6795
8,8,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8713,2092,6621
9,9,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8091,1646,6445
10,10,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9158,2746,6412
11,11,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9097,2628,6469
12,12,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7995,1416,6579
13,13,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9500,2884,6616
14,14,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8811,2309,6502
15,15,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7755,3227,4528
16,16,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8572,1973,6599
17,17,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7852,3306,4546
18,18,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9452,2715,6737
19,19,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8524,2000,6524
20,20,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9147,2393,6754
21,21,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9097,2603,6494
22,22,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8159,1568,6591
23,23,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8332,1718,6614
24,24,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8524,2036,6488
25,25,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7755,1265,6490
26,26,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8394,1794,6600
27,27,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9279,2790,6489
28,28,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7996,1552,6444
29,29,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7947,3570,4377
30,30,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9445,3025,6420
31,31,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8379,1865,6514
32,32,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9038,2737,6301
33,33,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9195,2894,6301
34,34,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8526,1879,6647
35,35,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8465,1793,6672
36,36,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8188,3774,4414
37,37,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8828,2139,6689
38,38,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8923,2568,6355
39,39,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8514,1887,6627
40,40,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8321,1714,6607
41,41,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8954,2433,6521
42,42,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9002,2620,6382
43,43,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7996,4040,3956
44,44,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8379,1661,6718
45,45,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8188,1681,6507
46,46,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7942,3539,4403
47,47,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9481,2792,6689
48,48,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8824,2327,6497
49,49,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8703,2069,6634
50,50,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8044,1486,6558
51,51,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8475,1971,6504
52,52,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8826,2402,6424
53,53,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9465,3109,6356
54,54,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8718,2134,6584
55,55,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9327,2765,6562
56,56,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7852,3442,4410
57,57,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9481,2829,6652
58,58,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9281,2650,6631
59,59,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9014,2468,6546
60,60,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8620,1933,6687
61,61,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9403,2927,6476
62,62,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7947,1435,6512
63,63,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8380,1798,6582
64,64,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7805,1011,6794
65,65,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8824,2191,6633
66,66,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7805,1378,6427
67,67,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7853,3535,4318
68,68,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7628,3316,4312
69,69,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9290,2628,6662
70,70,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9495,3057,6438
71,71,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7707,3170,4537
72,72,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9002,2405,6597
73,73,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7708,3224,4484
74,74,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8858,2319,6539
75,75,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8043,1488,6555
76,76,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8869,2418,6451
77,77,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9482,2891,6591
78,78,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7868,3430,4438
79,79,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9407,2941,6466
80,80,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9243,2622,6621
81,81,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8948,2240,6708
82,82,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7948,1351,6597
83,83,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7612,3282,4330
84,84,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8044,1363,6681
85,85,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9062,2343,6719
86,86,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9243,2459,6784
87,87,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9641,3029,6612
88,88,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8426,1883,6543
89,89,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8250,1694,6556
90,90,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8831,2306,6525
91,91,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9306,2981,6325
92,92,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7922,3554,4368
93,93,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8235,1527,6708
94,94,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8155,1621,6534
95,95,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7709,3250,4459
96,96,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8714,2146,6568
97,97,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7871,1449,6422
98,98,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9145,2794,6351
99,99,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8762,2161,6601
100,100,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8620,1959,6661
101,101,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8428,1734,6694
102,102,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8152,1545,6607
103,103,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8139,1567,6572
104,104,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9013,2453,6560
105,105,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8810,2208,6602
106,106,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8187,1696,6491
107,107,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9448,3147,6301
108,108,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8284,1825,6459
109,109,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7997,1426,6571
110,110,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9592,3179,6413
111,111,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7804,3431,4373
112,112,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8057,1526,6531
113,113,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9578,2905,6673
114,114,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9529,2886,6643
115,115,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7853,3570,4283
116,116,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7996,1571,6425
117,117,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9329,2816,6513
118,118,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9289,2808,6481
119,119,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8873,2665,6208
120,120,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8608,2011,6597
121,121,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9511,4202,5309
122,122,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8284,1807,6477
123,123,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8487,1714,6773
124,124,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9003,2442,6561
125,125,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9062,2676,6386
126,126,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8755,2369,6386
127,127,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8797,2387,6410
128,128,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8331,1635,6696
129,129,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7756,3406,4350
130,130,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8001,3732,4269
131,131,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8859,2184,6675
132,132,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8763,1910,6853
133,133,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9146,2482,6664
134,134,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8810,2226,6584
135,135,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,7936,1025,6911
136,136,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8487,1893,6594
137,137,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,9290,2877,6413
138,138,515,FLTK,default,FLTK_default,fullscreen,2,getpixel,8620,2039,6581
